station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
06D,2014-01-05 00:35:00,-11.2,57.64,15.0,,0.0,10.0,23.0,CLR,M,M
06D,2014-01-05 00:55:00,-11.2,57.64,18.4,,0.0,10.0,24.2,CLR,M,M
06D,2014-01-05 01:15:00,-11.2,57.64,16.1,,0.0,10.0,,CLR,M,M
06D,2014-01-05 01:35:00,-11.2,63.32,18.4,,0.0,10.0,25.3,CLR,M,M
06D,2014-01-05 01:55:00,-11.2,57.64,19.6,,0.0,10.0,,CLR,M,M
06D,2014-01-05 02:15:00,-11.2,57.64,20.7,,0.0,10.0,,CLR,M,M
06D,2014-01-05 02:35:00,,,20.7,,0.0,10.0,,CLR,M,M
06D,2014-01-05 02:55:00,,,19.6,,0.0,10.0,25.3,CLR,M,M
06D,2014-01-05 03:15:00,-13.0,69.27,20.7,,0.0,10.0,,CLR,M,M
06D,2014-01-05 03:35:00,-13.0,69.27,23.0,,0.0,10.0,27.6,CLR,M,M
06D,2014-01-05 03:55:00,-13.0,63.05,21.9,,0.0,10.0,,CLR,M,M
06D,2014-01-05 04:15:00,-13.0,63.05,16.1,,0.0,10.0,23.0,CLR,M,M
06D,2014-01-05 04:35:00,-13.0,63.05,18.4,,0.0,10.0,,CLR,M,M
06D,2014-01-05 04:55:00,-13.0,63.05,19.6,,0.0,10.0,23.0,CLR,M,M
06D,2014-01-05 05:15:00,-14.8,69.03,19.6,,0.0,10.0,24.2,CLR,M,M
06D,2014-01-05 05:35:00,-14.8,69.03,17.3,,0.0,10.0,25.3,CLR,M,M
06D,2014-01-05 05:55:00,-14.8,69.03,18.4,,0.0,10.0,21.9,FEW,BKN,M
06D,2014-01-05 06:15:00,-16.6,75.63,20.7,,0.0,7.0,26.5,BKN,BKN,OVC
06D,2014-01-05 06:35:00,-16.6,75.63,18.4,,0.0,10.0,24.2,OVC,M,M
06D,2014-01-05 06:55:00,-16.6,75.63,16.1,,0.0,10.0,24.2,SCT,OVC,M
06D,2014-01-05 07:15:00,-16.6,75.63,18.4,,0.0,10.0,21.9,OVC,M,M
06D,2014-01-05 07:35:00,-16.6,75.63,17.3,,0.0,10.0,,BKN,OVC,M
06D,2014-01-05 07:55:00,-16.6,68.79,15.0,,0.0,10.0,21.9,BKN,OVC,M
06D,2014-01-05 08:15:00,-16.6,68.79,16.1,,0.0,10.0,20.7,SCT,OVC,M
06D,2014-01-05 08:35:00,-18.4,68.55,15.0,,0.0,10.0,,FEW,OVC,M
06D,2014-01-05 08:55:00,-18.4,68.55,17.3,,0.0,10.0,,OVC,M,M
06D,2014-01-05 09:15:00,-18.4,68.55,18.4,,0.0,10.0,,FEW,SCT,BKN
06D,2014-01-05 09:35:00,-18.4,68.55,21.9,,0.0,10.0,,FEW,FEW,OVC
06D,2014-01-05 09:55:00,-18.4,68.55,19.6,,0.0,9.0,,SCT,BKN,OVC
06D,2014-01-05 10:15:00,-18.4,68.55,20.7,,0.0,4.0,27.6,FEW,SCT,OVC
06D,2014-01-05 10:35:00,-18.4,68.55,21.9,,0.0,4.0,27.6,FEW,BKN,OVC
06D,2014-01-05 10:55:00,-18.4,68.55,23.0,,0.0,3.0,28.8,OVC,M,M
06D,2014-01-05 11:15:00,-18.4,68.55,25.3,,0.0,2.5,33.4,OVC,M,M
06D,2014-01-05 11:35:00,-20.2,75.24,24.2,,0.0,3.0,31.1,OVC,M,M
06D,2014-01-05 11:55:00,-20.2,68.31,19.6,,0.0,3.0,31.1,SCT,OVC,M
06D,2014-01-05 12:15:00,-20.2,68.31,20.7,,0.0,3.0,27.6,BKN,M,M
06D,2014-01-05 12:35:00,-20.2,68.31,18.4,,0.0,6.0,,SCT,M,M
06D,2014-01-05 12:55:00,-20.2,68.31,24.2,,0.0,8.0,28.8,FEW,SCT,M
06D,2014-01-05 13:15:00,-22.0,68.06,19.6,,0.0,7.0,26.5,FEW,BKN,M
06D,2014-01-05 13:35:00,-22.0,68.06,21.9,,0.0,5.0,26.5,FEW,FEW,OVC
06D,2014-01-05 13:55:00,-22.0,68.06,24.2,,0.0,5.0,29.9,M,M,M
06D,2014-01-05 14:15:00,-22.0,61.68,21.9,,0.0,3.0,31.1,M,M,M
06D,2014-01-05 14:35:00,-22.0,61.68,27.6,,0.0,1.25,33.4,M,M,M
06D,2014-01-05 14:55:00,-23.8,67.81,18.4,,0.0,3.0,,M,M,M
06D,2014-01-05 15:15:00,-23.8,67.81,24.2,,0.0,1.5,28.8,M,M,M
06D,2014-01-05 15:35:00,-23.8,67.81,25.3,,0.0,0.75,32.2,M,M,M
06D,2014-01-05 15:55:00,-23.8,67.81,24.2,,0.0,1.75,31.1,M,M,M
06D,2014-01-05 16:15:00,-25.6,74.62,26.5,,0.0,1.0,33.4,M,M,M
06D,2014-01-05 16:35:00,-25.6,74.62,28.8,,0.0,0.75,36.8,VV ,M,M
06D,2014-01-05 16:55:00,-25.6,74.62,27.6,,0.0,0.75,35.7,VV ,M,M
06D,2014-01-05 17:15:00,-23.8,67.81,28.8,,0.0,1.0,33.4,CLR,M,M
06D,2014-01-05 17:35:00,-23.8,67.81,25.3,,0.0,1.5,29.9,CLR,M,M
06D,2014-01-05 17:55:00,-23.8,67.81,23.0,,0.0,1.25,29.9,CLR,M,M
06D,2014-01-05 18:15:00,-23.8,67.81,27.6,,0.0,1.25,32.2,CLR,M,M
06D,2014-01-05 18:35:00,-23.8,67.81,23.0,,0.0,1.5,29.9,CLR,M,M
06D,2014-01-05 18:55:00,-23.8,67.81,21.9,,0.0,2.5,,CLR,M,M
06D,2014-01-05 19:15:00,-22.0,61.68,21.9,,0.0,2.5,28.8,CLR,M,M
06D,2014-01-05 19:35:00,-22.0,61.68,24.2,,0.0,2.5,27.6,CLR,M,M
06D,2014-01-05 19:55:00,-22.0,61.68,18.4,,0.0,2.5,,CLR,M,M
06D,2014-01-05 20:15:00,-22.0,61.68,20.7,,0.0,3.0,,CLR,M,M
06D,2014-01-05 20:35:00,-22.0,68.06,20.7,,0.0,8.0,25.3,CLR,M,M
06D,2014-01-05 20:55:00,-20.2,61.96,19.6,,0.0,9.0,,CLR,M,M
06D,2014-01-05 21:15:00,-20.2,61.96,21.9,,0.0,1.75,31.1,CLR,M,M
06D,2014-01-05 21:35:00,-22.0,68.06,17.3,,0.0,5.0,,CLR,M,M
06D,2014-01-05 21:55:00,-22.0,61.68,18.4,,0.0,5.0,,CLR,M,M
06D,2014-01-05 22:15:00,-22.0,61.68,18.4,,0.0,5.0,,CLR,M,M
06D,2014-01-05 22:35:00,-22.0,61.68,18.4,,0.0,9.0,24.2,CLR,M,M
06D,2014-01-05 22:55:00,-22.0,61.68,18.4,,0.0,9.0,,CLR,M,M
06D,2014-01-05 23:15:00,-22.0,61.68,19.6,,0.0,7.0,24.2,CLR,M,M
06D,2014-01-05 23:35:00,-22.0,61.68,15.0,,0.0,10.0,23.0,FEW,BKN,M
06D,2014-01-05 23:55:00,-22.0,61.68,17.3,,0.0,10.0,,M,M,M
06D,2014-01-06 00:15:00,-23.8,67.81,19.6,,0.0,7.0,24.2,M,M,M
06D,2014-01-06 00:35:00,-23.8,67.81,21.9,,0.0,2.5,28.8,M,M,M
06D,2014-01-06 00:55:00,-23.8,67.81,21.9,,0.0,4.0,,M,M,M
06D,2014-01-06 01:15:00,-23.8,67.81,20.7,,0.0,6.0,27.6,M,M,M
06D,2014-01-06 01:35:00,-23.8,67.81,20.7,,0.0,5.0,28.8,M,M,M
06D,2014-01-06 01:55:00,-23.8,67.81,23.0,,0.0,5.0,28.8,M,M,M
06D,2014-01-06 02:15:00,-23.8,67.81,23.0,,0.0,5.0,28.8,M,M,M
06D,2014-01-06 02:35:00,-23.8,67.81,24.2,,0.0,3.0,31.1,M,M,M
06D,2014-01-06 02:55:00,-23.8,67.81,25.3,,0.0,2.0,29.9,M,M,M
06D,2014-01-06 03:15:00,-23.8,67.81,25.3,,0.0,2.5,32.2,M,M,M
06D,2014-01-06 03:35:00,-23.8,67.81,27.6,,0.0,1.5,34.5,M,M,M
06D,2014-01-06 03:55:00,-23.8,67.81,26.5,,0.0,1.25,33.4,M,M,M
06D,2014-01-06 04:15:00,-25.6,74.62,26.5,,0.0,1.0,32.2,M,M,M
06D,2014-01-06 04:35:00,-25.6,74.62,25.3,,0.0,1.5,33.4,M,M,M
06D,2014-01-06 04:55:00,-25.6,74.62,24.2,,0.0,2.5,27.6,M,M,M
06D,2014-01-06 05:15:00,-25.6,74.62,21.9,,0.0,4.0,,M,M,M
06D,2014-01-06 05:35:00,-25.6,74.62,20.7,,0.0,5.0,28.8,M,M,M
06D,2014-01-06 05:55:00,-25.6,74.62,24.2,,0.0,4.0,29.9,M,M,M
06D,2014-01-06 06:15:00,-25.6,74.62,19.6,,0.0,6.0,,M,M,M
06D,2014-01-06 06:35:00,-25.6,67.56,15.0,,0.0,10.0,,M,M,M
06D,2014-01-06 06:55:00,-25.6,67.56,16.1,,0.0,10.0,,M,M,M
06D,2014-01-06 07:15:00,-25.6,67.56,17.3,,0.0,10.0,,M,M,M
06D,2014-01-06 07:35:00,-25.6,67.56,16.1,,0.0,10.0,,M,M,M
06D,2014-01-06 07:55:00,-25.6,74.62,17.3,,0.0,10.0,,M,M,M
06D,2014-01-06 08:15:00,-25.6,74.62,17.3,,0.0,10.0,26.5,M,M,M
06D,2014-01-06 08:35:00,-25.6,74.62,17.3,,0.0,10.0,,M,M,M
06D,2014-01-06 08:55:00,-25.6,74.62,13.8,,0.0,10.0,,M,M,M
06D,2014-01-06 09:15:00,-25.6,74.62,10.4,,0.0,10.0,,M,M,M
06D,2014-01-06 09:35:00,-23.8,67.81,13.8,,0.0,10.0,,M,M,M
06D,2014-01-06 09:55:00,-23.8,67.81,8.1,,0.0,10.0,,M,M,M
06D,2014-01-06 10:15:00,-23.8,67.81,15.0,,0.0,10.0,,M,M,M
06D,2014-01-06 10:35:00,-23.8,67.81,17.3,,0.0,10.0,24.2,M,M,M
06D,2014-01-06 10:55:00,-23.8,67.81,15.0,,0.0,10.0,,M,M,M
06D,2014-01-06 11:15:00,-23.8,67.81,13.8,,0.0,10.0,,M,M,M
06D,2014-01-06 11:35:00,-22.0,61.68,16.1,,0.0,10.0,,M,M,M
06D,2014-01-06 11:55:00,-22.0,61.68,10.4,,0.0,10.0,,M,M,M
06D,2014-01-06 12:15:00,-22.0,68.06,18.4,,0.0,10.0,,M,M,M
06D,2014-01-06 12:35:00,-22.0,68.06,17.3,,0.0,10.0,,M,M,M
06D,2014-01-06 12:55:00,-20.2,68.31,15.0,,0.0,10.0,21.9,M,M,M
06D,2014-01-06 13:15:00,-20.2,75.24,18.4,,0.0,10.0,,M,M,M
06D,2014-01-06 13:35:00,-20.2,68.31,23.0,,0.0,4.0,28.8,M,M,M
06D,2014-01-06 13:55:00,-20.2,68.31,18.4,,0.0,6.0,,FEW,SCT,M
06D,2014-01-06 14:15:00,-20.2,68.31,16.1,,0.0,8.0,,FEW,M,M
06D,2014-01-06 14:35:00,-20.2,68.31,19.6,,0.0,10.0,23.0,CLR,M,M
06D,2014-01-06 14:55:00,-18.4,68.55,17.3,,0.0,10.0,25.3,CLR,M,M
06D,2014-01-06 15:15:00,-18.4,68.55,19.6,,0.0,10.0,,CLR,M,M
06D,2014-01-06 15:35:00,-18.4,62.24,16.1,,0.0,10.0,,CLR,M,M
06D,2014-01-06 15:55:00,-18.4,68.55,16.1,,0.0,10.0,,CLR,M,M
06D,2014-01-06 16:15:00,-18.4,68.55,19.6,,0.0,8.0,,CLR,M,M
06D,2014-01-06 16:35:00,-16.6,68.79,15.0,,0.0,10.0,,FEW,M,M
06D,2014-01-06 16:55:00,-14.8,69.03,18.4,,0.0,10.0,,BKN,M,M
06D,2014-01-06 17:15:00,-14.8,69.03,16.1,,0.0,10.0,,BKN,M,M
06D,2014-01-06 17:35:00,-13.0,69.27,15.0,,0.0,10.0,,OVC,M,M
06D,2014-01-06 17:55:00,-13.0,69.27,13.8,,0.0,10.0,,OVC,M,M
06D,2014-01-06 18:15:00,-11.2,69.5,15.0,,0.0,10.0,,OVC,M,M
06D,2014-01-06 18:35:00,-9.4,63.59,13.8,,0.0,10.0,,OVC,M,M
06D,2014-01-06 18:55:00,-9.4,69.73,17.3,,0.0,10.0,,OVC,M,M
06D,2014-01-06 19:15:00,-9.4,69.73,16.1,,0.0,9.0,,OVC,M,M
06D,2014-01-06 19:35:00,-9.4,69.73,10.4,,0.0,10.0,,OVC,M,M
06D,2014-01-06 19:55:00,-7.6,63.85,10.4,,0.0,10.0,,OVC,M,M
06D,2014-01-06 20:15:00,-7.6,69.96,10.4,,0.0,10.0,,OVC,M,M
06D,2014-01-06 20:35:00,-7.6,69.96,10.4,,0.0,10.0,,OVC,M,M
06D,2014-01-06 20:55:00,-5.8,70.19,12.7,,0.0,10.0,,OVC,M,M
06D,2014-01-06 21:15:00,-5.8,64.11,10.4,,0.0,10.0,,OVC,M,M
06D,2014-01-06 21:35:00,-7.6,69.96,12.7,,0.0,10.0,,OVC,M,M
06D,2014-01-06 21:55:00,-7.6,69.96,10.4,,0.0,10.0,,OVC,M,M
06D,2014-01-06 22:15:00,-7.6,69.96,9.2,,0.0,10.0,,OVC,M,M
06D,2014-01-06 22:35:00,-7.6,69.96,10.4,,0.0,10.0,,OVC,M,M
06D,2014-01-06 22:55:00,-7.6,69.96,9.2,,0.0,10.0,,SCT,M,M
06D,2014-01-06 23:15:00,-7.6,63.85,12.7,,0.0,10.0,,CLR,M,M
06D,2014-01-06 23:35:00,-9.4,69.73,10.4,,0.0,10.0,,CLR,M,M
06D,2014-01-06 23:55:00,-9.4,69.73,10.4,,0.0,10.0,,CLR,M,M
06D,2014-01-07 00:15:00,-9.4,69.73,8.1,,0.0,10.0,,CLR,M,M
06D,2014-01-07 00:35:00,-11.2,76.21,8.1,,0.0,10.0,,CLR,M,M
06D,2014-01-07 00:55:00,-9.4,76.4,10.4,,0.0,10.0,,CLR,M,M
06D,2014-01-07 01:15:00,-9.4,76.4,8.1,,0.0,10.0,,SCT,M,M
06D,2014-01-07 01:35:00,-9.4,76.4,8.1,,0.0,10.0,,SCT,M,M
06D,2014-01-07 01:55:00,-9.4,69.73,9.2,,0.0,10.0,,BKN,M,M
06D,2014-01-07 02:15:00,-9.4,76.4,10.4,,0.0,10.0,,BKN,OVC,M
06D,2014-01-07 02:35:00,-11.2,76.21,11.5,,0.0,10.0,,OVC,M,M
06D,2014-01-07 02:55:00,-11.2,76.21,11.5,,0.0,10.0,,OVC,M,M
06D,2014-01-07 03:15:00,-11.2,76.21,9.2,,0.0,10.0,,OVC,M,M
06D,2014-01-07 03:35:00,-9.4,69.73,5.8,,0.0,10.0,,SCT,OVC,M
06D,2014-01-07 03:55:00,-9.4,69.73,5.8,,0.0,10.0,,OVC,M,M
06D,2014-01-07 04:15:00,-9.4,69.73,6.9,,0.0,10.0,,OVC,M,M
06D,2014-01-07 04:35:00,-11.2,76.21,8.1,,0.0,10.0,,OVC,M,M
06D,2014-01-07 04:55:00,-9.4,69.73,5.8,,0.0,10.0,,SCT,OVC,M
06D,2014-01-07 05:15:00,-7.6,76.59,8.1,,0.0,10.0,,SCT,BKN,OVC
06D,2014-01-07 05:35:00,-5.8,70.19,5.8,,0.0,10.0,,FEW,OVC,M
06D,2014-01-07 05:55:00,-5.8,70.19,3.5,,0.0,10.0,,OVC,M,M
06D,2014-01-07 06:15:00,-7.6,76.59,0.0,,0.0,10.0,,OVC,M,M
06D,2014-01-07 06:35:00,-7.6,76.59,0.0,,0.0,10.0,,OVC,M,M
06D,2014-01-07 06:55:00,-7.6,76.59,0.0,,0.0,10.0,,FEW,BKN,OVC
06D,2014-01-07 07:15:00,-4.0,70.41,8.1,,0.0,10.0,,FEW,BKN,OVC
06D,2014-01-07 07:35:00,-4.0,70.41,10.4,,0.0,10.0,,SCT,OVC,M
06D,2014-01-07 07:55:00,-4.0,76.96,9.2,,0.0,10.0,,FEW,BKN,OVC
06D,2014-01-07 08:15:00,-4.0,76.96,6.9,,0.0,10.0,,SCT,OVC,M
06D,2014-01-07 08:35:00,-4.0,70.41,11.5,,0.0,10.0,,BKN,OVC,M
06D,2014-01-07 08:55:00,-4.0,70.41,8.1,,0.0,10.0,,FEW,BKN,OVC
06D,2014-01-07 09:15:00,-5.8,70.19,6.9,,0.0,10.0,,OVC,M,M
06D,2014-01-07 09:35:00,-7.6,76.59,6.9,,0.0,10.0,,BKN,OVC,M
06D,2014-01-07 09:55:00,-7.6,76.59,8.1,,0.0,10.0,,BKN,OVC,M
06D,2014-01-07 10:15:00,-9.4,83.64,6.9,,0.0,10.0,,OVC,M,M
06D,2014-01-07 10:35:00,-9.4,76.4,5.8,,0.0,10.0,,SCT,M,M
06D,2014-01-07 10:55:00,-9.4,76.4,5.8,,0.0,10.0,,CLR,M,M
06D,2014-01-07 11:15:00,-11.2,76.21,4.6,,0.0,10.0,,CLR,M,M
06D,2014-01-07 11:35:00,-11.2,76.21,6.9,,0.0,10.0,,CLR,M,M
06D,2014-01-07 11:55:00,-11.2,76.21,4.6,,0.0,10.0,,CLR,M,M
06D,2014-01-07 12:15:00,-11.2,76.21,6.9,,0.0,10.0,,CLR,M,M
06D,2014-01-07 12:35:00,-11.2,76.21,8.1,,0.0,10.0,,CLR,M,M
06D,2014-01-07 12:55:00,-11.2,76.21,9.2,,0.0,10.0,,FEW,M,M
06D,2014-01-07 13:15:00,-11.2,76.21,8.1,,0.0,10.0,,BKN,M,M
06D,2014-01-07 13:35:00,-9.4,76.4,10.4,,0.0,10.0,,FEW,BKN,M
06D,2014-01-07 13:55:00,-11.2,76.21,10.4,,0.0,10.0,,BKN,BKN,M
06D,2014-01-07 14:15:00,-9.4,76.4,9.2,,0.0,10.0,,FEW,BKN,M
06D,2014-01-07 14:35:00,-9.4,76.4,9.2,,0.0,10.0,,OVC,M,M
06D,2014-01-07 14:55:00,-9.4,76.4,13.8,,0.0,10.0,,BKN,M,M
06D,2014-01-07 15:15:00,-9.4,76.4,12.7,,0.0,10.0,,BKN,BKN,M
06D,2014-01-07 15:35:00,-9.4,76.4,12.7,,0.0,10.0,,BKN,M,M
06D,2014-01-07 15:55:00,-9.4,76.4,11.5,,0.0,10.0,,SCT,M,M
06D,2014-01-07 16:15:00,-9.4,83.64,11.5,,0.0,10.0,,CLR,M,M
06D,2014-01-07 16:35:00,-9.4,83.64,13.8,,0.0,10.0,,CLR,M,M
06D,2014-01-07 16:55:00,-9.4,76.4,12.7,,0.0,10.0,,BKN,M,M
06D,2014-01-07 17:15:00,-9.4,76.4,10.4,,0.0,10.0,,FEW,SCT,M
06D,2014-01-07 17:35:00,-9.4,83.64,10.4,,0.0,10.0,,CLR,M,M
06D,2014-01-07 17:55:00,-7.6,76.59,12.7,,0.0,10.0,,CLR,M,M
06D,2014-01-07 18:15:00,-9.4,83.64,12.7,,0.0,10.0,,BKN,M,M
06D,2014-01-07 18:35:00,-9.4,83.64,12.7,,0.0,10.0,,SCT,M,M
06D,2014-01-07 18:55:00,-7.6,76.59,13.8,,0.0,10.0,,CLR,M,M
06D,2014-01-07 19:15:00,-7.6,76.59,10.4,,0.0,10.0,,CLR,M,M
06D,2014-01-07 19:35:00,-7.6,76.59,11.5,,0.0,10.0,,BKN,M,M
06D,2014-01-07 19:55:00,-7.6,,12.7,,0.0,10.0,,BKN,M,M
06D,2014-01-07 20:15:00,-7.6,83.78,11.5,,0.0,10.0,,FEW,M,M
06D,2014-01-07 20:35:00,-7.6,83.78,12.7,,0.0,10.0,,FEW,M,M
06D,2014-01-07 20:55:00,-7.6,76.59,13.8,,0.0,10.0,,FEW,M,M
06D,2014-01-07 21:15:00,-7.6,76.59,13.8,,0.0,10.0,,BKN,M,M
06D,2014-01-07 21:35:00,-7.6,76.59,17.3,,0.0,10.0,,OVC,M,M
06D,2014-01-07 21:55:00,-7.6,76.59,13.8,,0.0,10.0,,OVC,M,M
06D,2014-01-07 22:15:00,-7.6,76.59,15.0,,0.0,10.0,,OVC,M,M
06D,2014-01-07 22:35:00,-7.6,76.59,15.0,,0.0,10.0,,OVC,M,M
06D,2014-01-07 22:55:00,-7.6,76.59,16.1,,0.0,10.0,,OVC,M,M
06D,2014-01-07 23:15:00,-9.4,83.64,11.5,,0.0,10.0,,OVC,M,M
06D,2014-01-07 23:35:00,-9.4,76.4,11.5,,0.0,10.0,,BKN,M,M
06D,2014-01-07 23:55:00,-11.2,76.21,9.2,,0.0,10.0,,FEW,M,M
06D,2014-01-08 00:15:00,-11.2,76.21,10.4,,0.0,10.0,,CLR,M,M
06D,2014-01-08 00:35:00,-11.2,76.21,8.1,,0.0,10.0,,CLR,M,M
06D,2014-01-08 00:55:00,-13.0,76.02,5.8,,0.0,10.0,,CLR,M,M
06D,2014-01-08 01:15:00,-13.0,76.02,5.8,,0.0,10.0,,CLR,M,M
06D,2014-01-08 01:35:00,-13.0,76.02,6.9,,0.0,10.0,,SCT,M,M
06D,2014-01-08 01:55:00,-11.2,76.21,8.1,,0.0,10.0,,OVC,M,M
06D,2014-01-08 02:15:00,-9.4,76.4,8.1,,0.0,10.0,,OVC,M,M
06D,2014-01-08 02:35:00,-9.4,76.4,6.9,,0.0,10.0,,OVC,M,M
06D,2014-01-08 02:55:00,-9.4,76.4,9.2,,0.0,10.0,,OVC,M,M
06D,2014-01-08 03:15:00,-11.2,83.51,8.1,,0.0,10.0,,OVC,M,M
06D,2014-01-08 03:35:00,-11.2,76.21,9.2,,0.0,10.0,,OVC,M,M
06D,2014-01-08 03:55:00,,,10.4,,0.0,10.0,,BKN,OVC,M
06D,2014-01-08 04:15:00,-13.0,76.02,4.6,,0.0,10.0,,BKN,M,M
06D,2014-01-08 04:35:00,-13.0,76.02,4.6,,0.0,10.0,,FEW,M,M
06D,2014-01-08 04:55:00,-16.6,75.63,4.6,,0.0,10.0,,CLR,M,M
06D,2014-01-08 05:15:00,-16.6,75.63,5.8,,0.0,10.0,,CLR,M,M
06D,2014-01-08 05:35:00,-16.6,75.63,4.6,,0.0,10.0,,CLR,M,M
06D,2014-01-08 05:55:00,-16.6,75.63,5.8,,0.0,10.0,,CLR,M,M
06D,2014-01-08 06:15:00,-18.4,75.44,3.5,,0.0,10.0,,CLR,M,M
06D,2014-01-08 06:55:00,-20.2,75.24,4.6,,0.0,10.0,,CLR,M,M
06D,2014-01-08 07:15:00,-20.2,75.24,0.0,,0.0,10.0,,CLR,M,M
06D,2014-01-08 07:35:00,-18.4,82.94,4.6,,0.0,10.0,,CLR,M,M
06D,2014-01-08 07:55:00,-18.4,68.55,3.5,,0.0,10.0,,CLR,M,M
06D,2014-01-08 08:15:00,-16.6,75.63,6.9,,0.0,10.0,,CLR,M,M
06D,2014-01-08 08:35:00,-16.6,75.63,9.2,,0.0,10.0,,CLR,M,M
06D,2014-01-08 08:55:00,-16.6,75.63,6.9,,0.0,10.0,,CLR,M,M
06D,2014-01-08 09:15:00,-16.6,83.09,5.8,,0.0,10.0,,CLR,M,M
06D,2014-01-08 09:35:00,-16.6,83.09,8.1,,0.0,10.0,,CLR,M,M
06D,2014-01-08 09:55:00,-13.0,76.02,6.9,,0.0,10.0,,CLR,M,M
06D,2014-01-08 10:15:00,-16.6,75.63,8.1,,0.0,10.0,,CLR,M,M
06D,2014-01-08 10:35:00,-16.6,75.63,9.2,,0.0,10.0,,CLR,M,M
06D,2014-01-08 10:55:00,-16.6,83.09,6.9,,0.0,10.0,,CLR,M,M
06D,2014-01-08 11:15:00,-18.4,82.94,3.5,,0.0,10.0,,CLR,M,M
06D,2014-01-08 11:35:00,-16.6,75.63,0.0,,0.0,10.0,,CLR,M,M
06D,2014-01-08 11:55:00,-14.8,75.83,4.6,,0.0,10.0,,CLR,M,M
06D,2014-01-08 12:15:00,-18.4,75.44,3.5,,0.0,10.0,,CLR,M,M
06D,2014-01-08 12:35:00,-20.2,75.24,0.0,,0.0,10.0,,CLR,M,M
06D,2014-01-08 12:55:00,-20.2,68.31,3.5,,0.0,10.0,,CLR,M,M
06D,2014-01-08 13:15:00,-18.4,75.44,3.5,,0.0,10.0,,CLR,M,M
06D,2014-01-08 13:35:00,-20.2,75.24,6.9,,0.0,10.0,,CLR,M,M
06D,2014-01-08 13:55:00,-18.4,75.44,9.2,,0.0,10.0,,CLR,M,M
06D,2014-01-08 14:15:00,-16.6,75.63,5.8,,0.0,10.0,,CLR,M,M
06D,2014-01-08 14:35:00,-20.2,75.24,4.6,,0.0,10.0,,CLR,M,M
06D,2014-01-08 14:55:00,-20.2,75.24,5.8,,0.0,10.0,,CLR,M,M
06D,2014-01-08 15:15:00,-18.4,68.55,6.9,,0.0,10.0,,CLR,M,M
06D,2014-01-08 15:35:00,-16.6,75.63,6.9,,0.0,10.0,,CLR,M,M
06D,2014-01-08 15:55:00,-14.8,75.83,8.1,,0.0,10.0,,CLR,M,M
06D,2014-01-08 16:15:00,-14.8,75.83,8.1,,0.0,10.0,,CLR,M,M
06D,2014-01-08 16:35:00,-11.2,76.21,8.1,,0.0,10.0,,CLR,M,M
06D,2014-01-08 16:55:00,-9.4,83.64,6.9,,0.0,10.0,,CLR,M,M
06D,2014-01-08 17:15:00,-7.6,83.78,5.8,,0.0,10.0,,CLR,M,M
06D,2014-01-08 17:35:00,-4.0,76.96,6.9,,0.0,10.0,,CLR,M,M
06D,2014-01-08 17:55:00,-2.2,64.62,10.4,,0.0,10.0,,CLR,M,M
06D,2014-01-08 18:15:00,-4.0,64.37,11.5,,0.0,10.0,,CLR,M,M
06D,2014-01-08 18:35:00,-4.0,64.37,10.4,,0.0,10.0,,CLR,M,M
06D,2014-01-08 18:55:00,-2.2,59.08,8.1,,0.0,10.0,,CLR,M,M
06D,2014-01-08 19:15:00,-0.4,54.27,9.2,,0.0,10.0,,CLR,M,M
06D,2014-01-08 19:35:00,-2.2,59.08,11.5,,0.0,10.0,,CLR,M,M
06D,2014-01-08 19:55:00,-2.2,59.08,10.4,,0.0,10.0,,CLR,M,M
06D,2014-01-08 20:15:00,-2.2,59.08,12.7,,0.0,10.0,,CLR,M,M
06D,2014-01-08 20:35:00,-4.0,64.37,13.8,,0.0,10.0,,CLR,M,M
06D,2014-01-08 20:55:00,-5.8,70.19,12.7,,0.0,10.0,,CLR,M,M
06D,2014-01-08 21:15:00,-7.6,76.59,12.7,,0.0,10.0,,CLR,M,M
06D,2014-01-08 21:35:00,-7.6,76.59,12.7,,0.0,,,CLR,M,M
06D,2014-01-08 21:55:00,-7.6,76.59,12.7,,0.0,,,CLR,M,M
06D,2014-01-08 22:15:00,-7.6,76.59,13.8,,0.0,,,CLR,M,M
06D,2014-01-08 22:35:00,-9.4,83.64,11.5,,0.0,,,M,M,M
06D,2014-01-08 22:55:00,-9.4,83.64,10.4,,0.0,,,M,M,M
06D,2014-01-08 23:15:00,-9.4,83.64,9.2,,0.0,,,M,M,M
06D,2014-01-08 23:35:00,-9.4,83.64,10.4,,0.0,,16.1,M,M,M
06D,2014-01-08 23:55:00,-9.4,83.64,10.4,,0.0,,,M,M,M
06D,2014-01-09 00:15:00,-11.2,76.21,11.5,,0.0,,,CLR,M,M
06D,2014-01-09 00:35:00,-9.4,83.64,9.2,,0.0,,,M,M,M
06D,2014-01-09 00:55:00,-7.6,76.59,12.7,,0.0,,,BKN,BKN,OVC
06D,2014-01-09 01:15:00,-7.6,76.59,12.7,,0.0,,,SCT,OVC,M
06D,2014-01-09 01:35:00,-7.6,83.78,13.8,,0.0,,,M,M,M
06D,2014-01-09 01:55:00,-7.6,83.78,18.4,,0.0,,25.3,M,M,M
06D,2014-01-09 02:15:00,-7.6,83.78,11.5,,0.0,,,BKN,BKN,M
06D,2014-01-09 02:35:00,-5.8,83.91,12.7,,0.0,,,M,M,M
