station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
ANQ,2014-01-02 06:35:00,,,8.1,,0.0,1.75,,OVC,M,M
ANQ,2014-01-02 06:55:00,,,10.4,,0.0,2.5,,BKN,M,M
ANQ,2014-01-02 07:15:00,,,11.5,,0.0,2.5,,BKN,M,M
ANQ,2014-01-02 07:35:00,,,9.2,,0.0,2.0,,BKN,M,M
ANQ,2014-01-02 07:55:00,,,8.1,,0.0,2.0,,OVC,M,M
ANQ,2014-01-02 08:15:00,,,10.4,,0.0,2.5,,BKN,OVC,M
ANQ,2014-01-02 08:35:00,,,12.7,,0.0,3.0,,OVC,M,M
ANQ,2014-01-02 08:55:00,,,9.2,,0.0,3.0,,OVC,M,M
ANQ,2014-01-02 09:15:00,,,12.7,,0.0,3.0,,OVC,M,M
ANQ,2014-01-02 09:35:00,,,11.5,,0.0,2.0,,OVC,M,M
ANQ,2014-01-02 09:55:00,,,11.5,,0.0,2.5,,SCT,OVC,M
ANQ,2014-01-02 10:15:00,,,11.5,,0.0,2.5,,OVC,M,M
ANQ,2014-01-02 10:35:00,,,11.5,,0.0,3.0,,OVC,M,M
ANQ,2014-01-02 10:55:00,,,12.7,,0.0,2.0,,OVC,M,M
ANQ,2014-01-02 11:15:00,,,12.7,,0.0,2.0,,OVC,M,M
ANQ,2014-01-02 11:35:00,,,12.7,,0.0,2.5,,OVC,M,M
ANQ,2014-01-02 11:55:00,,,8.1,,0.0,1.75,,BKN,OVC,M
ANQ,2014-01-02 12:15:00,,,10.4,,0.0,2.0,,OVC,M,M
ANQ,2014-01-02 12:35:00,,,11.5,,0.0,2.0,,OVC,M,M
ANQ,2014-01-02 12:55:00,,,11.5,,0.0,1.5,,OVC,M,M
ANQ,2014-01-02 13:15:00,,,13.8,,0.0,1.5,,OVC,M,M
ANQ,2014-01-02 13:35:00,,,10.4,,0.0,1.75,,OVC,M,M
ANQ,2014-01-02 13:55:00,,,9.2,,0.0,1.5,,OVC,M,M
ANQ,2014-01-02 14:15:00,,,11.5,,0.0,1.0,,OVC,M,M
ANQ,2014-01-02 14:35:00,,,11.5,,0.0,1.0,,OVC,M,M
ANQ,2014-01-02 14:55:00,,,11.5,,0.0,0.75,,OVC,M,M
ANQ,2014-01-02 15:15:00,,,12.7,,0.0,2.0,,BKN,OVC,M
ANQ,2014-01-02 15:35:00,,,10.4,,0.0,1.5,,OVC,M,M
ANQ,2014-01-02 15:55:00,,,10.4,,0.0,2.0,,OVC,M,M
ANQ,2014-01-02 16:15:00,,,12.7,,0.0,1.25,,OVC,M,M
ANQ,2014-01-02 16:35:00,,,10.4,,0.0,1.5,,OVC,M,M
ANQ,2014-01-02 16:55:00,,,11.5,,0.0,1.25,,OVC,M,M
ANQ,2014-01-02 17:15:00,,,10.4,,0.0,2.0,,OVC,M,M
ANQ,2014-01-02 17:35:00,,,15.0,,0.0,3.0,,OVC,M,M
ANQ,2014-01-02 17:55:00,,,11.5,,0.0,5.0,,OVC,M,M
ANQ,2014-01-02 18:15:00,,,13.8,,0.0,6.0,,OVC,M,M
ANQ,2014-01-02 18:35:00,,,15.0,,0.0,9.0,,BKN,OVC,M
ANQ,2014-01-02 18:55:00,,,13.8,,0.0,4.0,,BKN,OVC,M
ANQ,2014-01-02 19:15:00,,,9.2,,0.0,3.0,,OVC,M,M
ANQ,2014-01-02 19:35:00,,,15.0,,0.0,3.0,,OVC,M,M
ANQ,2014-01-02 19:55:00,,,11.5,,0.0,6.0,,OVC,M,M
ANQ,2014-01-02 20:15:00,,,11.5,,0.0,6.0,,OVC,M,M
ANQ,2014-01-02 20:35:00,,,15.0,,0.0,8.0,,OVC,M,M
ANQ,2014-01-02 20:55:00,,,8.1,,0.0,6.0,,OVC,M,M
ANQ,2014-01-02 21:15:00,,,10.4,,0.0,9.0,,OVC,M,M
ANQ,2014-01-02 21:35:00,,,10.4,,0.0,10.0,,SCT,SCT,BKN
ANQ,2014-01-02 21:55:00,,,12.7,,0.0,10.0,,FEW,M,M
ANQ,2014-01-02 22:15:00,,,12.7,,0.0,10.0,,SCT,M,M
ANQ,2014-01-02 22:35:00,,,12.7,,0.0,10.0,,BKN,M,M
ANQ,2014-01-02 22:55:00,,,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-02 23:15:00,,,6.9,,0.0,10.0,,OVC,M,M
ANQ,2014-01-02 23:35:00,,,12.7,,0.0,10.0,,OVC,M,M
ANQ,2014-01-02 23:55:00,,,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-03 00:15:00,,,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-03 00:35:00,,,8.1,,0.0,10.0,,OVC,M,M
ANQ,2014-01-03 00:55:00,,,8.1,,0.0,10.0,,OVC,M,M
ANQ,2014-01-03 01:15:00,,,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-03 01:35:00,,,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-03 01:55:00,,,6.9,,0.0,10.0,,OVC,M,M
ANQ,2014-01-03 02:15:00,,,5.8,,0.0,10.0,,BKN,M,M
ANQ,2014-01-03 02:35:00,,,6.9,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 02:55:00,,,3.5,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 03:15:00,,,4.6,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 03:35:00,,,3.5,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 03:55:00,,,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 04:15:00,,,3.5,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 04:35:00,,,3.5,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 04:55:00,,,3.5,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 05:35:00,,,3.5,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 05:55:00,,,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 06:15:00,,,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 06:35:00,,,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 06:55:00,,,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 07:15:00,,,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 07:35:00,,,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 07:55:00,,,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 08:15:00,,,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 08:35:00,,,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 08:55:00,,,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 09:15:00,,,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-03 09:35:00,,,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-15 16:35:00,21.2,85.74,9.2,,0.0,10.0,,M,M,M
ANQ,2014-01-15 17:35:00,21.2,79.31,12.7,,0.0,10.0,,M,M,M
ANQ,2014-01-15 17:55:00,21.2,79.31,8.1,,0.0,10.0,,OVC,M,M
ANQ,2014-01-15 18:15:00,21.2,79.31,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-15 18:35:00,21.2,79.31,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-15 18:55:00,21.2,79.31,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-15 19:15:00,21.2,79.31,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-15 19:35:00,21.2,79.31,13.8,,0.0,10.0,,OVC,M,M
ANQ,2014-01-15 19:55:00,21.2,79.31,11.5,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-15 20:15:00,23.0,73.51,6.9,,0.0,10.0,,OVC,M,M
ANQ,2014-01-15 20:35:00,21.2,79.31,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-15 20:55:00,21.2,79.31,11.5,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-15 21:15:00,21.2,79.31,8.1,,0.0,10.0,,OVC,M,M
ANQ,2014-01-15 21:35:00,21.2,79.31,9.2,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-15 21:55:00,21.2,79.31,10.4,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-15 22:15:00,21.2,79.31,8.1,,0.0,10.0,,BKN,BKN,OVC
ANQ,2014-01-15 22:35:00,21.2,79.31,5.8,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-15 22:55:00,19.4,79.16,4.6,,0.0,10.0,,SCT,M,M
ANQ,2014-01-15 23:15:00,19.4,79.16,5.8,,0.0,10.0,,CLR,M,M
ANQ,2014-01-15 23:35:00,19.4,73.13,4.6,,0.0,10.0,,CLR,M,M
ANQ,2014-01-15 23:55:00,17.6,79.0,5.8,,0.0,10.0,,CLR,M,M
ANQ,2014-01-16 00:15:00,17.6,79.0,6.9,,0.0,10.0,,BKN,M,M
ANQ,2014-01-16 00:35:00,17.6,79.0,6.9,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 00:55:00,19.4,73.13,8.1,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 01:15:00,19.4,67.51,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 01:35:00,19.4,73.13,5.8,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 01:55:00,19.4,73.13,5.8,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 02:15:00,19.4,73.13,5.8,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 02:35:00,19.4,73.13,9.2,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-16 02:55:00,19.4,73.13,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 03:15:00,19.4,73.13,8.1,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 03:35:00,19.4,67.51,12.7,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 03:55:00,17.6,72.93,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 04:15:00,17.6,72.93,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 04:35:00,17.6,72.93,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 04:55:00,17.6,72.93,13.8,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 05:35:00,15.8,78.84,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 05:55:00,17.6,72.93,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 06:15:00,15.8,78.84,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 06:35:00,15.8,78.84,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 06:55:00,15.8,78.84,16.1,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 07:15:00,17.6,72.93,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 07:35:00,17.6,72.93,15.0,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 07:55:00,17.6,72.93,12.7,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 08:15:00,17.6,72.93,12.7,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-16 08:35:00,15.8,78.84,10.4,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-16 08:55:00,15.8,78.84,11.5,,0.0,10.0,,FEW,SCT,BKN
ANQ,2014-01-16 09:15:00,15.8,78.84,12.7,,0.0,10.0,,BKN,BKN,M
ANQ,2014-01-16 09:35:00,15.8,78.84,13.8,,0.0,10.0,,SCT,BKN,M
ANQ,2014-01-16 09:55:00,15.8,78.84,15.0,,0.0,10.0,,FEW,BKN,M
ANQ,2014-01-16 10:15:00,15.8,78.84,12.7,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-16 10:35:00,17.6,79.0,12.7,,0.0,10.0,,FEW,SCT,OVC
ANQ,2014-01-16 10:55:00,17.6,79.0,12.7,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-16 11:15:00,17.6,79.0,9.2,,0.0,10.0,,FEW,OVC,M
ANQ,2014-01-16 11:35:00,17.6,79.0,10.4,,0.0,10.0,,FEW,OVC,M
ANQ,2014-01-16 11:55:00,17.6,79.0,11.5,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-16 12:15:00,17.6,79.0,13.8,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 12:35:00,17.6,79.0,12.7,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 12:55:00,19.4,79.16,12.7,,0.0,7.0,,FEW,OVC,M
ANQ,2014-01-16 13:15:00,19.4,79.16,13.8,,0.0,9.0,,FEW,OVC,M
ANQ,2014-01-16 13:35:00,19.4,79.16,11.5,,0.0,5.0,,OVC,M,M
ANQ,2014-01-16 13:55:00,19.4,85.63,11.5,,0.0,2.0,,BKN,BKN,OVC
ANQ,2014-01-16 14:15:00,19.4,85.63,11.5,,0.0,2.5,,SCT,OVC,M
ANQ,2014-01-16 14:35:00,19.4,92.57,18.4,,0.0,1.5,,OVC,M,M
ANQ,2014-01-16 14:55:00,19.4,92.57,13.8,,0.0,0.75,,OVC,M,M
ANQ,2014-01-16 15:15:00,19.4,92.57,13.8,,0.0,0.5,,OVC,M,M
ANQ,2014-01-16 15:35:00,21.2,85.74,13.8,,0.0,0.75,,OVC,M,M
ANQ,2014-01-16 15:55:00,21.2,85.74,13.8,,0.0,0.75,,OVC,M,M
ANQ,2014-01-16 16:15:00,21.2,92.63,15.0,,0.0,1.0,,OVC,M,M
ANQ,2014-01-16 16:35:00,21.2,92.63,12.7,,0.0,1.25,,OVC,M,M
ANQ,2014-01-16 16:55:00,21.2,92.63,13.8,,0.0,0.75,,OVC,M,M
ANQ,2014-01-16 17:15:00,21.2,92.63,15.0,,0.0,1.0,,OVC,M,M
ANQ,2014-01-16 17:35:00,21.2,92.63,11.5,,0.0,0.5,,OVC,M,M
ANQ,2014-01-16 17:55:00,21.2,92.63,12.7,,0.0,0.5,,OVC,M,M
ANQ,2014-01-16 18:15:00,23.0,85.85,12.7,,0.0,0.75,,OVC,M,M
ANQ,2014-01-16 18:35:00,23.0,85.85,12.7,,0.0,2.0,,OVC,M,M
ANQ,2014-01-16 18:55:00,23.0,85.85,15.0,,0.0,3.0,,OVC,M,M
ANQ,2014-01-16 19:15:00,23.0,85.85,12.7,,0.0,1.25,,OVC,M,M
ANQ,2014-01-16 19:35:00,23.0,85.85,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 19:55:00,24.8,79.62,12.7,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 20:35:00,24.8,58.22,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 20:55:00,24.8,58.22,12.7,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 21:15:00,24.8,73.7,12.7,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 21:35:00,24.8,58.22,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 21:55:00,24.8,85.96,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 22:15:00,24.8,85.96,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 22:35:00,24.8,85.96,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 22:55:00,24.8,58.22,11.5,,0.0,6.0,,OVC,M,M
ANQ,2014-01-16 23:15:00,24.8,92.74,9.2,,0.0,4.0,,OVC,M,M
ANQ,2014-01-16 23:35:00,24.8,92.74,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-16 23:55:00,24.8,58.22,9.2,,0.0,7.0,,OVC,M,M
ANQ,2014-01-17 00:15:00,24.8,92.74,9.2,,0.0,6.0,,FEW,OVC,M
ANQ,2014-01-17 00:35:00,26.6,86.07,12.7,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 00:55:00,26.6,54.03,12.7,,0.0,9.0,,OVC,M,M
ANQ,2014-01-17 01:15:00,26.6,86.07,12.7,,0.0,4.0,,OVC,M,M
ANQ,2014-01-17 01:35:00,26.6,92.8,11.5,,0.0,3.0,,OVC,M,M
ANQ,2014-01-17 01:55:00,26.6,73.89,11.5,,0.0,4.0,,OVC,M,M
ANQ,2014-01-17 02:15:00,26.6,92.8,11.5,,0.0,6.0,,OVC,M,M
ANQ,2014-01-17 02:35:00,26.6,92.8,9.2,,0.0,7.0,,OVC,M,M
ANQ,2014-01-17 02:55:00,26.6,68.4,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 03:15:00,26.6,63.27,10.4,,0.0,6.0,,OVC,M,M
ANQ,2014-01-17 03:35:00,26.6,92.8,10.4,,0.0,5.0,,OVC,M,M
ANQ,2014-01-17 03:55:00,28.4,86.18,10.4,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-17 04:15:00,28.4,63.51,12.7,,0.0,10.0,,SCT,OVC,M
ANQ,2014-01-17 04:35:00,28.4,79.92,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 04:55:00,28.4,74.08,12.7,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 05:35:00,26.6,54.03,8.1,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-17 05:55:00,26.6,73.89,11.5,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-17 06:15:00,24.8,73.7,8.1,,0.0,10.0,,FEW,BKN,OVC
ANQ,2014-01-17 06:35:00,24.8,68.18,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 06:55:00,24.8,53.75,5.8,,0.0,10.0,,SCT,M,M
ANQ,2014-01-17 07:15:00,23.0,73.51,9.2,,0.0,10.0,,CLR,M,M
ANQ,2014-01-17 07:35:00,23.0,73.51,6.9,,0.0,10.0,,CLR,M,M
ANQ,2014-01-17 07:55:00,23.0,73.51,6.9,,0.0,10.0,,FEW,M,M
ANQ,2014-01-17 08:15:00,21.2,73.32,9.2,,0.0,10.0,,FEW,M,M
ANQ,2014-01-17 08:35:00,21.2,73.32,10.4,,0.0,10.0,,BKN,M,M
ANQ,2014-01-17 08:55:00,23.0,67.96,8.1,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 09:15:00,21.2,73.32,6.9,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 09:35:00,23.0,67.96,5.8,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 09:55:00,21.2,67.73,3.5,,0.0,10.0,,BKN,M,M
ANQ,2014-01-17 10:15:00,21.2,67.73,0.0,,0.0,10.0,,BKN,M,M
ANQ,2014-01-17 10:35:00,19.4,79.16,0.0,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 10:55:00,21.2,73.32,0.0,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 11:15:00,21.2,73.32,3.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 11:35:00,21.2,73.32,0.0,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 11:55:00,23.0,73.51,0.0,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 12:15:00,21.2,79.31,0.0,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 12:35:00,21.2,79.31,3.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 12:55:00,23.0,53.47,3.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 13:15:00,23.0,73.51,0.0,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 13:35:00,23.0,73.51,3.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 13:55:00,21.2,79.31,4.6,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 14:15:00,21.2,79.31,4.6,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 14:35:00,23.0,73.51,4.6,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 14:55:00,23.0,57.96,4.6,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 15:15:00,23.0,79.47,6.9,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 15:35:00,23.0,79.47,5.8,,0.0,10.0,,SCT,OVC,M
ANQ,2014-01-17 15:55:00,23.0,79.47,6.9,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-17 16:15:00,23.0,79.47,6.9,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 16:35:00,23.0,79.47,5.8,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 16:55:00,23.0,79.47,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 17:15:00,23.0,79.47,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 17:35:00,21.2,85.74,8.1,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 17:55:00,21.2,85.74,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 18:15:00,21.2,79.31,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 18:35:00,21.2,79.31,11.5,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 18:55:00,19.4,85.63,9.2,,0.0,8.0,,OVC,M,M
ANQ,2014-01-17 19:15:00,19.4,79.16,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 19:35:00,19.4,79.16,8.1,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 19:55:00,19.4,73.13,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 20:15:00,19.4,73.13,12.7,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 20:35:00,17.6,79.0,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 20:55:00,17.6,79.0,11.5,,0.0,7.0,,OVC,M,M
ANQ,2014-01-17 21:15:00,17.6,79.0,6.9,,0.0,3.0,,OVC,M,M
ANQ,2014-01-17 21:35:00,15.8,78.84,10.4,,0.0,3.0,,OVC,M,M
ANQ,2014-01-17 21:55:00,15.8,78.84,9.2,,0.0,3.0,,OVC,M,M
ANQ,2014-01-17 22:15:00,15.8,78.84,9.2,,0.0,3.0,,OVC,M,M
ANQ,2014-01-17 22:35:00,15.8,78.84,8.1,,0.0,4.0,,BKN,BKN,OVC
ANQ,2014-01-17 22:55:00,15.8,78.84,8.1,,0.0,8.0,,FEW,SCT,BKN
ANQ,2014-01-17 23:15:00,14.0,78.68,10.4,,0.0,10.0,,FEW,BKN,OVC
ANQ,2014-01-17 23:35:00,14.0,78.68,12.7,,0.0,10.0,,OVC,M,M
ANQ,2014-01-17 23:55:00,12.2,78.51,6.9,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 00:15:00,12.2,78.51,8.1,,0.0,10.0,,SCT,OVC,M
ANQ,2014-01-18 00:35:00,12.2,85.17,8.1,,0.0,8.0,,OVC,M,M
ANQ,2014-01-18 00:55:00,12.2,78.51,10.4,,0.0,9.0,,OVC,M,M
ANQ,2014-01-18 01:15:00,12.2,78.51,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 01:35:00,10.4,78.35,8.1,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-18 01:55:00,10.4,78.35,9.2,,0.0,10.0,,FEW,OVC,M
ANQ,2014-01-18 02:15:00,10.4,78.35,6.9,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 02:35:00,10.4,78.35,6.9,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 02:55:00,10.4,78.35,6.9,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 03:15:00,10.4,85.05,5.8,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 03:35:00,10.4,85.05,5.8,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 03:55:00,10.4,85.05,6.9,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 04:15:00,10.4,85.05,5.8,,0.0,10.0,,FEW,OVC,M
ANQ,2014-01-18 04:35:00,10.4,85.05,5.8,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 04:55:00,10.4,85.05,4.6,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 05:35:00,10.4,85.05,4.6,,0.0,8.0,,FEW,SCT,OVC
ANQ,2014-01-18 05:55:00,10.4,85.05,5.8,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-18 06:15:00,10.4,85.05,4.6,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-18 06:35:00,10.4,78.35,5.8,,0.0,10.0,,BKN,BKN,OVC
ANQ,2014-01-18 06:55:00,8.6,84.93,5.8,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-18 07:15:00,8.6,84.93,4.6,,0.0,10.0,,FEW,SCT,M
ANQ,2014-01-18 07:35:00,6.8,84.8,3.5,,0.0,10.0,,BKN,M,M
ANQ,2014-01-18 07:55:00,6.8,84.8,0.0,,0.0,10.0,,FEW,M,M
ANQ,2014-01-18 08:15:00,6.8,84.8,0.0,,0.0,10.0,,FEW,SCT,M
ANQ,2014-01-18 08:35:00,3.2,91.99,0.0,,0.0,10.0,,CLR,M,M
ANQ,2014-01-18 08:55:00,1.4,91.92,0.0,,0.0,9.0,,BKN,M,M
ANQ,2014-01-18 09:15:00,6.8,84.8,0.0,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 09:35:00,8.6,78.18,0.0,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-18 09:55:00,12.2,85.17,8.1,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 10:15:00,12.2,85.17,6.9,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-18 10:35:00,10.4,92.25,5.8,,0.0,10.0,,SCT,OVC,M
ANQ,2014-01-18 10:55:00,12.2,85.17,6.9,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-18 11:15:00,10.4,85.05,5.8,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 11:35:00,10.4,92.25,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 11:55:00,10.4,85.05,8.1,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-18 12:15:00,10.4,85.05,10.4,,0.0,10.0,,FEW,OVC,M
ANQ,2014-01-18 12:35:00,10.4,85.05,6.9,,0.0,10.0,,BKN,OVC,M
ANQ,2014-01-18 12:55:00,10.4,85.05,5.8,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 13:15:00,10.4,85.05,6.9,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 13:35:00,10.4,85.05,8.1,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 13:55:00,10.4,85.05,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 14:15:00,10.4,85.05,9.2,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 14:35:00,10.4,85.05,10.4,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 14:55:00,12.2,78.51,8.1,,0.0,10.0,,OVC,M,M
ANQ,2014-01-18 15:15:00,12.2,78.51,6.9,,0.0,10.0,,SCT,BKN,M
ANQ,2014-01-18 15:35:00,12.2,85.17,9.2,,0.0,10.0,,SCT,M,M
ANQ,2014-01-18 15:55:00,12.2,85.17,8.1,,0.0,10.0,,FEW,M,M
ANQ,2014-01-18 16:15:00,14.0,78.68,9.2,,0.0,10.0,,CLR,M,M
ANQ,2014-01-18 16:35:00,14.0,78.68,11.5,,0.0,10.0,,CLR,M,M
ANQ,2014-01-18 16:55:00,14.0,78.68,11.5,,0.0,10.0,,CLR,M,M
ANQ,2014-01-18 17:15:00,14.0,78.68,9.2,,0.0,10.0,,FEW,M,M
ANQ,2014-01-18 17:35:00,15.8,72.73,9.2,,0.0,10.0,,FEW,M,M
ANQ,2014-01-18 17:55:00,15.8,72.73,9.2,,0.0,10.0,,SCT,M,M
ANQ,2014-01-18 18:15:00,15.8,72.73,9.2,,0.0,10.0,,FEW,M,M
