station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
GLH,2014-01-09 05:53:00,39.92,40.72,4.6,1029.1,0.0,10.0,,OVC,M,M
GLH,2014-01-09 06:53:00,37.94,57.04,3.5,1028.9,0.01,8.0,,BKN,OVC,M
GLH,2014-01-09 07:53:00,37.04,66.6,0.0,1029.0,0.01,10.0,,OVC,M,M
GLH,2014-01-09 08:53:00,35.96,69.51,5.8,1028.9,0.0,10.0,,OVC,M,M
GLH,2014-01-09 09:53:00,35.06,72.03,4.6,1029.0,0.02,7.0,,FEW,BKN,OVC
GLH,2014-01-09 10:53:00,33.98,78.62,9.2,1028.2,0.1,7.0,,BKN,OVC,M
GLH,2014-01-09 11:53:00,33.98,81.57,6.9,1028.5,0.04,7.0,,OVC,M,M
GLH,2014-01-09 12:53:00,33.98,81.57,9.2,1028.0,0.06,9.0,,OVC,M,M
GLH,2014-01-09 13:17:00,33.8,80.36,11.5,,0.0,10.0,,BKN,BKN,OVC
GLH,2014-01-09 13:50:00,33.8,80.36,11.5,,0.02,3.0,,FEW,BKN,OVC
GLH,2014-01-09 13:53:00,33.98,78.62,13.8,1027.0,0.02,3.0,,FEW,BKN,OVC
GLH,2014-01-09 14:30:00,35.6,74.8,10.4,,0.0,10.0,,BKN,OVC,M
GLH,2014-01-09 14:44:00,35.6,74.8,8.1,,0.0,8.0,,SCT,OVC,M
GLH,2014-01-09 14:53:00,35.96,72.66,6.9,1028.1,0.0,10.0,,BKN,OVC,M
GLH,2014-01-09 15:53:00,35.96,78.79,10.4,1030.0,0.01,5.0,,OVC,M,M
GLH,2014-01-09 16:08:00,35.6,80.51,10.4,,0.03,2.0,,BKN,BKN,OVC
GLH,2014-01-09 16:19:00,35.6,80.51,9.2,,0.06,3.0,,BKN,BKN,OVC
GLH,2014-01-09 16:27:00,35.6,80.51,9.2,,0.08,3.0,,FEW,BKN,OVC
GLH,2014-01-09 16:53:00,35.96,81.72,12.7,1027.4,0.11,5.0,,SCT,OVC,M
GLH,2014-01-09 17:53:00,37.04,85.43,11.5,1026.2,0.03,4.0,,FEW,SCT,OVC
GLH,2014-01-09 18:53:00,39.02,81.95,8.1,1025.0,0.03,5.0,,OVC,M,M
GLH,2014-01-09 19:53:00,39.92,85.61,4.6,1024.3,0.04,6.0,,FEW,BKN,OVC
GLH,2014-01-09 20:38:00,42.8,81.07,3.5,,0.01,10.0,,BKN,BKN,OVC
GLH,2014-01-09 20:53:00,42.08,82.17,3.5,1024.3,0.01,6.0,,BKN,OVC,M
GLH,2014-01-09 21:09:00,42.8,81.07,3.5,,0.01,7.0,,FEW,OVC,M
GLH,2014-01-09 21:53:00,42.98,85.79,3.5,1024.3,0.01,10.0,,FEW,BKN,OVC
GLH,2014-01-09 22:17:00,42.8,86.99,4.6,,0.01,10.0,,BKN,OVC,M
GLH,2014-01-09 22:33:00,42.8,86.99,4.6,,0.01,10.0,,SCT,BKN,OVC
GLH,2014-01-09 22:53:00,42.98,85.79,0.0,1023.9,0.01,9.0,,BKN,OVC,M
GLH,2014-01-09 23:53:00,42.08,91.98,0.0,1023.7,0.0,10.0,,FEW,OVC,M
GLH,2014-01-10 00:53:00,41.0,92.59,3.5,1024.0,0.0,8.0,,BKN,OVC,M
GLH,2014-01-10 01:53:00,42.08,91.98,3.5,1023.8,0.0,9.0,,BKN,OVC,M
GLH,2014-01-10 02:53:00,44.06,82.31,8.1,1023.1,0.0,10.0,,BKN,OVC,M
GLH,2014-01-10 03:53:00,46.94,68.28,6.9,1023.5,0.0,10.0,,OVC,M,M
GLH,2014-01-10 04:53:00,48.92,58.61,12.7,1023.1,0.0,10.0,,OVC,M,M
GLH,2014-01-10 05:53:00,50.0,58.34,15.0,1022.2,0.0,10.0,,BKN,OVC,M
GLH,2014-01-10 06:53:00,50.0,65.8,11.5,1021.6,0.0,10.0,,OVC,M,M
GLH,2014-01-10 07:53:00,50.0,71.07,10.4,1021.4,0.0,10.0,,OVC,M,M
GLH,2014-01-10 08:53:00,48.92,79.86,8.1,1020.9,0.01,9.0,,OVC,M,M
GLH,2014-01-10 09:53:00,48.92,79.86,8.1,1020.8,0.0,10.0,,OVC,M,M
GLH,2014-01-10 10:53:00,46.04,85.97,8.1,1020.4,0.0,10.0,,SCT,M,M
GLH,2014-01-10 11:53:00,46.94,83.09,9.2,1019.9,0.0,9.0,,BKN,M,M
GLH,2014-01-10 12:53:00,46.94,83.09,10.4,1020.1,0.0,9.0,,OVC,M,M
GLH,2014-01-10 13:44:00,46.4,87.19,10.4,,0.0,6.0,,BKN,M,M
GLH,2014-01-10 13:53:00,46.04,85.97,11.5,1020.2,0.0,6.0,,OVC,M,M
GLH,2014-01-10 14:53:00,46.04,88.99,10.4,1019.7,0.0,6.0,,OVC,M,M
GLH,2014-01-10 15:12:00,46.4,87.19,13.8,,0.0,7.0,,SCT,BKN,M
GLH,2014-01-10 15:53:00,50.0,82.73,13.8,1018.9,0.0,7.0,20.7,FEW,M,M
GLH,2014-01-10 16:53:00,51.98,82.87,17.3,1017.4,0.0,7.0,21.9,BKN,M,M
GLH,2014-01-10 17:53:00,55.94,77.23,17.3,1015.6,0.0,8.0,,SCT,M,M
GLH,2014-01-10 18:53:00,57.02,77.32,18.4,1014.0,0.0,9.0,,FEW,M,M
GLH,2014-01-10 19:53:00,57.02,77.32,13.8,1012.9,0.0,10.0,,OVC,M,M
GLH,2014-01-10 20:53:00,59.0,74.96,13.8,1011.7,0.0,10.0,,OVC,M,M
GLH,2014-01-10 21:53:00,59.0,80.64,11.5,1011.1,0.0,10.0,,FEW,BKN,M
GLH,2014-01-10 22:53:00,59.0,80.64,12.7,1010.3,0.0,10.0,,BKN,OVC,M
GLH,2014-01-10 23:53:00,59.0,83.34,11.5,1010.1,0.0,8.0,,OVC,M,M
GLH,2014-01-11 00:53:00,59.0,86.69,17.3,1009.2,0.0,10.0,21.9,BKN,OVC,M
GLH,2014-01-11 01:26:00,59.0,87.83,15.0,,0.0,10.0,,OVC,M,M
GLH,2014-01-11 01:53:00,60.08,89.61,19.6,1008.6,0.0,10.0,,OVC,M,M
GLH,2014-01-11 02:46:00,60.8,87.92,17.3,,0.01,9.0,,OVC,M,M
GLH,2014-01-11 02:53:00,60.98,89.65,17.3,1008.4,0.01,9.0,,OVC,M,M
GLH,2014-01-11 03:53:00,62.06,89.7,18.4,1007.2,0.0,9.0,,OVC,M,M
GLH,2014-01-11 04:53:00,62.96,90.31,21.9,1007.0,0.0,7.0,27.6,BKN,BKN,OVC
GLH,2014-01-11 05:04:00,62.6,93.83,21.9,,0.0,7.0,28.8,FEW,BKN,OVC
GLH,2014-01-11 05:19:00,62.6,93.83,15.0,,0.03,8.0,,SCT,BKN,OVC
GLH,2014-01-11 05:53:00,62.96,90.31,17.3,1007.1,0.05,9.0,,FEW,BKN,OVC
GLH,2014-01-11 06:53:00,64.04,89.78,11.5,1007.1,0.0,10.0,20.7,FEW,SCT,OVC
GLH,2014-01-11 07:53:00,62.96,90.31,15.0,1007.5,0.0,9.0,,SCT,BKN,BKN
GLH,2014-01-11 08:08:00,62.6,72.38,11.5,,0.0,10.0,,FEW,BKN,OVC
GLH,2014-01-11 08:53:00,60.08,72.13,13.8,1008.9,0.0,10.0,21.9,FEW,SCT,M
GLH,2014-01-11 09:53:00,57.02,77.32,10.4,1009.5,0.0,10.0,,SCT,OVC,M
GLH,2014-01-11 10:53:00,51.98,80.1,6.9,1010.3,0.0,10.0,,CLR,M,M
GLH,2014-01-11 11:53:00,48.02,89.08,5.8,1010.8,0.0,10.0,,CLR,M,M
GLH,2014-01-11 12:53:00,48.02,86.08,5.8,1011.1,0.0,10.0,,CLR,M,M
GLH,2014-01-11 13:53:00,48.92,79.86,6.9,1011.8,0.0,10.0,,CLR,M,M
GLH,2014-01-11 14:53:00,53.96,61.41,9.2,1012.8,0.0,10.0,,CLR,M,M
GLH,2014-01-11 15:53:00,53.96,58.89,13.8,1014.0,0.0,10.0,,CLR,M,M
GLH,2014-01-11 16:53:00,55.94,54.8,13.8,1014.2,0.0,10.0,,CLR,M,M
GLH,2014-01-11 17:53:00,57.02,54.95,19.6,1014.3,0.0,10.0,25.3,CLR,M,M
GLH,2014-01-11 18:53:00,57.92,51.02,12.7,1013.7,0.0,10.0,21.9,CLR,M,M
GLH,2014-01-11 19:53:00,60.08,45.6,13.8,1013.9,0.0,10.0,21.9,CLR,M,M
GLH,2014-01-11 20:53:00,60.08,42.19,11.5,1014.3,0.0,10.0,20.7,CLR,M,M
GLH,2014-01-11 21:53:00,60.08,37.37,15.0,1014.9,0.0,10.0,20.7,CLR,M,M
GLH,2014-01-11 22:53:00,55.94,48.95,5.8,1015.4,0.0,10.0,,CLR,M,M
GLH,2014-01-11 23:53:00,53.06,54.38,4.6,1015.9,0.0,10.0,,CLR,M,M
GLH,2014-01-12 00:53:00,48.92,56.14,4.6,1016.5,0.0,10.0,,CLR,M,M
GLH,2014-01-12 01:53:00,46.04,62.56,3.5,1017.3,0.0,10.0,,CLR,M,M
GLH,2014-01-12 02:53:00,46.04,65.32,4.6,1018.0,0.0,10.0,,CLR,M,M
GLH,2014-01-12 03:53:00,44.06,67.45,4.6,1018.7,0.0,10.0,,CLR,M,M
GLH,2014-01-12 04:53:00,42.98,67.81,3.5,1018.6,0.0,10.0,,CLR,M,M
GLH,2014-01-12 05:53:00,44.06,67.45,5.8,1018.7,0.0,10.0,,CLR,M,M
GLH,2014-01-12 06:53:00,39.02,75.69,3.5,1018.7,0.0,10.0,,CLR,M,M
GLH,2014-01-12 07:53:00,37.04,78.31,3.5,1019.6,0.0,10.0,,CLR,M,M
GLH,2014-01-12 08:53:00,37.04,81.8,3.5,1020.0,0.0,10.0,,CLR,M,M
GLH,2014-01-12 09:53:00,35.06,84.69,3.5,1020.2,0.0,10.0,,CLR,M,M
GLH,2014-01-12 10:53:00,33.98,88.42,4.6,1020.6,0.0,10.0,,CLR,M,M
GLH,2014-01-12 11:53:00,37.04,81.8,3.5,1020.6,0.0,10.0,,CLR,M,M
GLH,2014-01-12 12:53:00,33.98,85.24,4.6,1020.7,0.0,10.0,,CLR,M,M
GLH,2014-01-12 13:53:00,35.96,85.37,3.5,1021.0,0.0,10.0,,CLR,M,M
GLH,2014-01-12 14:53:00,46.04,70.64,3.5,1021.2,0.0,10.0,,CLR,M,M
GLH,2014-01-12 15:53:00,53.06,54.38,11.5,1021.8,0.0,10.0,,CLR,M,M
GLH,2014-01-12 16:53:00,57.02,47.08,13.8,1021.4,0.0,10.0,,CLR,M,M
GLH,2014-01-12 17:53:00,60.98,39.15,13.8,1020.0,0.0,10.0,,CLR,M,M
GLH,2014-01-12 18:53:00,62.96,33.75,18.4,1018.5,0.0,10.0,,CLR,M,M
GLH,2014-01-12 19:53:00,64.04,33.92,12.7,1017.6,0.0,10.0,,CLR,M,M
GLH,2014-01-12 20:53:00,64.94,27.84,17.3,1017.1,0.0,10.0,,CLR,M,M
GLH,2014-01-12 21:53:00,62.96,36.51,12.7,1016.8,0.0,10.0,,CLR,M,M
GLH,2014-01-12 22:53:00,57.02,45.11,9.2,1016.7,0.0,10.0,,CLR,M,M
GLH,2014-01-12 23:53:00,50.0,63.08,9.2,1016.7,0.0,10.0,,CLR,M,M
GLH,2014-01-13 00:53:00,51.08,58.49,11.5,1016.9,0.0,10.0,,CLR,M,M
GLH,2014-01-13 01:53:00,51.08,60.6,11.5,1016.3,0.0,10.0,,CLR,M,M
GLH,2014-01-13 02:53:00,53.06,56.34,9.2,1015.6,0.0,10.0,,CLR,M,M
GLH,2014-01-13 03:53:00,55.04,52.4,15.0,1015.5,0.0,10.0,,CLR,M,M
GLH,2014-01-13 04:53:00,55.94,50.72,13.8,1015.0,0.0,10.0,,FEW,M,M
GLH,2014-01-13 05:53:00,55.94,48.95,20.7,1013.3,0.0,10.0,26.5,FEW,SCT,OVC
GLH,2014-01-13 06:53:00,55.94,50.72,17.3,1014.6,0.0,10.0,24.2,OVC,M,M
GLH,2014-01-13 07:53:00,53.96,61.41,20.7,1014.0,0.0,10.0,26.5,OVC,M,M
GLH,2014-01-13 08:53:00,53.96,66.28,19.6,1013.2,0.0,10.0,28.8,FEW,BKN,M
GLH,2014-01-13 09:53:00,53.06,76.98,18.4,1012.8,0.01,10.0,,OVC,M,M
GLH,2014-01-13 10:53:00,51.98,89.26,26.5,1012.2,0.02,8.0,38.0,OVC,M,M
GLH,2014-01-13 11:53:00,53.06,89.31,23.0,1012.4,0.01,10.0,31.1,BKN,M,M
GLH,2014-01-13 12:53:00,53.96,89.95,20.7,1012.8,0.05,8.0,,FEW,SCT,OVC
GLH,2014-01-13 13:53:00,53.96,89.95,18.4,1011.6,0.02,9.0,,OVC,M,M
GLH,2014-01-13 14:53:00,53.96,92.99,19.6,1012.2,0.03,10.0,26.5,SCT,OVC,M
GLH,2014-01-13 15:53:00,55.04,89.4,13.8,1012.5,0.01,10.0,,SCT,OVC,M
GLH,2014-01-13 16:05:00,55.4,87.65,8.1,,0.0,10.0,,BKN,OVC,M
GLH,2014-01-13 16:46:00,55.4,93.65,8.1,,0.01,4.0,,OVC,M,M
GLH,2014-01-13 16:53:00,55.04,93.02,9.2,1012.4,0.02,3.0,,BKN,OVC,M
GLH,2014-01-13 17:05:00,55.4,93.65,10.4,,0.0,4.0,,OVC,M,M
GLH,2014-01-13 17:37:00,55.4,93.65,10.4,,0.01,6.0,,BKN,OVC,M
GLH,2014-01-13 17:50:00,55.4,93.65,10.4,,0.01,6.0,,SCT,OVC,M
GLH,2014-01-13 17:53:00,55.94,93.05,10.4,1010.7,0.01,6.0,,SCT,OVC,M
GLH,2014-01-13 18:45:00,57.2,93.69,11.5,,0.01,10.0,,BKN,OVC,M
GLH,2014-01-13 18:53:00,57.02,93.08,8.1,1009.8,0.01,9.0,,BKN,OVC,M
GLH,2014-01-13 19:04:00,57.2,93.69,6.9,,0.0,9.0,,SCT,OVC,M
GLH,2014-01-13 19:13:00,57.2,93.69,6.9,,0.0,10.0,,BKN,OVC,M
GLH,2014-01-13 19:51:00,57.2,93.69,8.1,,0.0,10.0,,SCT,OVC,M
GLH,2014-01-13 19:53:00,57.02,93.08,9.2,1009.6,0.0,10.0,,FEW,OVC,M
GLH,2014-01-13 20:32:00,60.8,87.92,11.5,,0.0,10.0,,FEW,BKN,OVC
GLH,2014-01-13 20:53:00,59.0,89.57,8.1,1009.6,0.0,10.0,,OVC,M,M
GLH,2014-01-13 21:53:00,60.08,89.61,4.6,1009.9,0.0,10.0,,BKN,OVC,M
GLH,2014-01-13 22:00:00,59.0,93.74,6.9,,0.0,10.0,,BKN,BKN,M
GLH,2014-01-13 22:16:00,60.8,82.37,12.7,,0.0,10.0,,FEW,SCT,BKN
GLH,2014-01-13 22:53:00,57.92,80.55,8.1,1011.1,0.0,10.0,,CLR,M,M
GLH,2014-01-13 23:53:00,53.96,86.41,4.6,1011.9,0.0,10.0,,CLR,M,M
GLH,2014-01-14 00:53:00,53.06,73.89,5.8,1013.1,0.0,10.0,,CLR,M,M
GLH,2014-01-14 01:53:00,51.08,71.19,6.9,1014.0,0.0,10.0,,CLR,M,M
GLH,2014-01-14 02:53:00,50.0,68.15,8.1,1015.0,0.0,10.0,,CLR,M,M
GLH,2014-01-14 03:53:00,48.02,67.92,8.1,1015.7,0.0,10.0,,CLR,M,M
GLH,2014-01-14 04:53:00,46.04,67.69,6.9,1016.1,0.0,10.0,,CLR,M,M
GLH,2014-01-14 05:53:00,46.04,67.69,8.1,1016.6,0.0,10.0,,CLR,M,M
GLH,2014-01-14 06:53:00,46.04,67.69,8.1,1016.7,0.0,10.0,,CLR,M,M
GLH,2014-01-14 07:53:00,44.06,70.42,4.6,1016.9,0.0,10.0,,CLR,M,M
GLH,2014-01-14 08:53:00,37.04,81.8,0.0,1016.9,0.0,10.0,,CLR,M,M
GLH,2014-01-14 09:53:00,37.04,85.43,3.5,1016.7,0.0,10.0,,CLR,M,M
GLH,2014-01-14 10:53:00,37.94,78.96,0.0,1016.9,0.0,10.0,,CLR,M,M
GLH,2014-01-14 11:53:00,37.04,85.43,5.8,1017.2,0.0,10.0,,CLR,M,M
GLH,2014-01-14 12:53:00,32.0,92.29,6.9,1017.8,0.0,10.0,,CLR,M,M
GLH,2014-01-14 13:53:00,35.06,92.4,5.8,1017.6,0.0,10.0,,CLR,M,M
GLH,2014-01-14 14:53:00,44.96,76.25,6.9,1017.9,0.0,10.0,,CLR,M,M
GLH,2014-01-14 15:53:00,51.98,58.62,9.2,1018.1,0.0,10.0,,CLR,M,M
GLH,2014-01-14 16:53:00,55.94,48.95,13.8,1018.1,0.0,10.0,,CLR,M,M
GLH,2014-01-14 17:53:00,59.0,43.85,11.5,1017.2,0.0,10.0,,CLR,M,M
GLH,2014-01-14 18:53:00,62.06,34.83,15.0,1016.2,0.0,10.0,,CLR,M,M
GLH,2014-01-14 19:53:00,62.06,40.75,17.3,1016.1,0.0,10.0,,CLR,M,M
GLH,2014-01-14 20:53:00,64.04,32.49,13.8,1015.8,0.0,10.0,,CLR,M,M
GLH,2014-01-14 21:53:00,62.96,26.53,11.5,1016.2,0.0,10.0,,CLR,M,M
GLH,2014-01-14 22:53:00,59.0,37.46,9.2,1016.2,0.0,10.0,,CLR,M,M
GLH,2014-01-14 23:53:00,53.96,43.04,15.0,1017.2,0.0,10.0,19.6,CLR,M,M
GLH,2014-01-15 00:53:00,53.06,48.16,11.5,1018.5,0.0,10.0,,CLR,M,M
GLH,2014-01-15 01:53:00,51.98,52.32,11.5,1019.7,0.0,10.0,,BKN,M,M
GLH,2014-01-15 02:53:00,51.98,61.15,12.7,1020.4,0.0,10.0,,SCT,OVC,M
GLH,2014-01-15 03:53:00,48.92,68.51,9.2,1020.5,0.0,10.0,,OVC,M,M
GLH,2014-01-15 04:53:00,48.92,56.14,12.7,1020.9,0.0,10.0,,OVC,M,M
GLH,2014-01-15 05:53:00,48.92,49.64,13.8,1020.9,0.0,10.0,,OVC,M,M
GLH,2014-01-15 06:53:00,46.94,49.33,12.7,1021.4,0.0,10.0,,SCT,M,M
GLH,2014-01-15 07:53:00,44.96,49.02,11.5,1022.1,0.0,10.0,,FEW,M,M
GLH,2014-01-15 08:53:00,42.98,46.91,13.8,1022.8,0.0,10.0,,CLR,M,M
GLH,2014-01-15 09:53:00,39.92,48.21,11.5,1023.5,0.0,10.0,,CLR,M,M
GLH,2014-01-15 10:53:00,37.04,59.09,8.1,1023.5,0.0,10.0,,CLR,M,M
GLH,2014-01-15 11:53:00,35.06,58.37,5.8,1023.7,0.0,10.0,,CLR,M,M
GLH,2014-01-15 12:53:00,32.0,65.97,3.5,1023.9,0.0,10.0,,CLR,M,M
GLH,2014-01-15 13:53:00,33.98,69.28,0.0,1024.6,0.0,10.0,,CLR,M,M
GLH,2014-01-15 14:53:00,39.92,54.81,9.2,1025.3,0.0,10.0,,CLR,M,M
GLH,2014-01-15 15:53:00,44.06,37.79,17.3,1025.6,0.0,10.0,24.2,CLR,M,M
GLH,2014-01-15 16:53:00,44.96,35.14,15.0,1025.0,0.0,10.0,23.0,FEW,M,M
GLH,2014-01-15 17:53:00,46.04,30.97,18.4,1024.1,0.0,10.0,23.0,CLR,M,M
GLH,2014-01-15 18:53:00,44.96,30.79,17.3,1023.6,0.0,10.0,,CLR,M,M
GLH,2014-01-15 19:53:00,44.96,33.55,18.4,1023.4,0.0,10.0,26.5,CLR,M,M
GLH,2014-01-15 20:53:00,44.96,32.27,17.3,1023.6,0.0,10.0,20.7,CLR,M,M
GLH,2014-01-15 21:53:00,44.06,30.65,15.0,1023.4,0.0,10.0,,CLR,M,M
GLH,2014-01-15 22:53:00,39.92,40.72,9.2,1023.5,0.0,10.0,,CLR,M,M
GLH,2014-01-15 23:53:00,35.06,53.66,4.6,1023.9,0.0,10.0,,CLR,M,M
GLH,2014-01-16 00:53:00,33.08,60.81,0.0,1024.2,0.0,10.0,,CLR,M,M
GLH,2014-01-16 01:53:00,28.94,74.7,0.0,1024.1,0.0,10.0,,CLR,M,M
GLH,2014-01-16 02:53:00,26.96,78.0,5.8,1023.8,0.0,10.0,,CLR,M,M
GLH,2014-01-16 03:53:00,26.96,78.0,4.6,1023.5,0.0,10.0,,CLR,M,M
GLH,2014-01-16 04:53:00,28.94,78.18,5.8,1022.9,0.0,10.0,,CLR,M,M
GLH,2014-01-16 05:53:00,28.94,74.7,5.8,1022.3,0.0,10.0,,CLR,M,M
GLH,2014-01-16 06:53:00,28.94,71.91,5.8,1021.3,0.0,10.0,,CLR,M,M
GLH,2014-01-16 07:53:00,28.94,71.91,8.1,1021.1,0.0,10.0,,CLR,M,M
GLH,2014-01-16 08:53:00,26.96,74.5,8.1,1020.9,0.0,10.0,,CLR,M,M
GLH,2014-01-16 09:53:00,30.92,72.12,10.4,1020.6,0.0,10.0,,OVC,M,M
GLH,2014-01-16 10:53:00,33.08,69.17,10.4,1020.3,0.0,10.0,,OVC,M,M
GLH,2014-01-16 11:53:00,33.98,69.28,10.4,1020.2,0.0,10.0,,OVC,M,M
GLH,2014-01-16 12:53:00,33.98,69.28,8.1,1019.7,0.0,10.0,,CLR,M,M
GLH,2014-01-16 13:53:00,35.06,69.4,9.2,1019.4,0.0,10.0,,CLR,M,M
GLH,2014-01-16 14:53:00,39.02,56.77,15.0,1019.5,0.0,10.0,,CLR,M,M
GLH,2014-01-16 15:53:00,44.96,47.23,16.1,1018.7,0.0,10.0,,CLR,M,M
GLH,2014-01-16 16:53:00,50.0,37.36,17.3,1017.7,0.0,10.0,,CLR,M,M
GLH,2014-01-16 17:53:00,53.06,36.22,24.2,1015.9,0.0,10.0,32.2,CLR,M,M
GLH,2014-01-16 18:53:00,55.94,35.37,19.6,1014.8,0.0,10.0,,CLR,M,M
GLH,2014-01-16 19:53:00,57.92,35.69,17.3,1014.0,0.0,10.0,,CLR,M,M
GLH,2014-01-16 20:53:00,60.08,30.48,18.4,1014.1,0.0,10.0,27.6,CLR,M,M
GLH,2014-01-16 21:53:00,59.0,33.1,10.4,1014.3,0.0,10.0,21.9,CLR,M,M
GLH,2014-01-16 22:53:00,57.02,35.54,12.7,1014.0,0.0,10.0,,CLR,M,M
GLH,2014-01-16 23:53:00,51.08,47.85,6.9,1014.8,0.0,10.0,,CLR,M,M
GLH,2014-01-17 00:53:00,50.0,49.81,9.2,1015.0,0.0,10.0,,CLR,M,M
GLH,2014-01-17 01:53:00,46.94,55.85,8.1,1015.8,0.0,10.0,,CLR,M,M
GLH,2014-01-17 02:53:00,48.02,56.01,8.1,1016.5,0.0,10.0,,CLR,M,M
GLH,2014-01-17 03:53:00,48.02,56.01,9.2,1017.3,0.0,10.0,,CLR,M,M
GLH,2014-01-17 04:53:00,42.08,62.04,6.9,1017.3,0.0,10.0,,CLR,M,M
GLH,2014-01-17 05:53:00,39.02,66.85,8.1,1016.8,0.0,10.0,,CLR,M,M
GLH,2014-01-17 06:53:00,41.0,61.89,6.9,1016.9,0.0,10.0,,CLR,M,M
GLH,2014-01-17 07:53:00,41.0,64.68,6.9,1017.0,0.0,10.0,,CLR,M,M
GLH,2014-01-17 08:53:00,44.96,45.15,15.0,1018.1,0.0,10.0,23.0,CLR,M,M
GLH,2014-01-17 09:53:00,44.06,41.1,13.8,1018.5,0.0,10.0,,CLR,M,M
GLH,2014-01-17 10:53:00,42.08,44.34,8.1,1019.1,0.0,10.0,,CLR,M,M
GLH,2014-01-17 11:53:00,42.08,40.77,13.8,1019.8,0.0,10.0,,CLR,M,M
GLH,2014-01-17 12:53:00,41.0,37.57,15.0,1020.5,0.0,10.0,21.9,CLR,M,M
GLH,2014-01-17 13:53:00,39.02,44.18,9.2,1021.6,0.0,10.0,,CLR,M,M
GLH,2014-01-17 14:53:00,42.08,39.23,18.4,1022.5,0.0,10.0,25.3,CLR,M,M
GLH,2014-01-17 15:53:00,42.98,29.05,19.6,1023.4,0.0,10.0,27.6,CLR,M,M
GLH,2014-01-17 16:53:00,44.06,22.45,19.6,1023.7,0.0,10.0,28.8,CLR,M,M
GLH,2014-01-17 17:53:00,44.06,20.52,17.3,1022.9,0.0,10.0,26.5,CLR,M,M
GLH,2014-01-17 18:53:00,46.04,19.03,19.6,1022.4,0.0,10.0,27.6,CLR,M,M
GLH,2014-01-17 19:53:00,46.94,20.12,20.7,1022.0,0.0,10.0,31.1,CLR,M,M
GLH,2014-01-17 20:53:00,46.94,20.12,20.7,1022.4,0.0,10.0,25.3,CLR,M,M
GLH,2014-01-17 21:53:00,46.94,18.39,18.4,1022.5,0.0,10.0,26.5,CLR,M,M
GLH,2014-01-17 22:53:00,44.96,22.59,13.8,1023.0,0.0,10.0,,CLR,M,M
GLH,2014-01-17 23:53:00,39.92,29.95,10.4,1023.7,0.0,10.0,,CLR,M,M
GLH,2014-01-18 00:53:00,37.04,38.38,6.9,1024.1,0.0,10.0,,CLR,M,M
GLH,2014-01-18 01:53:00,35.96,36.71,5.8,1024.2,0.0,10.0,,CLR,M,M
GLH,2014-01-18 02:53:00,30.92,53.44,0.0,1024.5,0.0,10.0,,CLR,M,M
GLH,2014-01-18 03:53:00,30.02,55.42,0.0,1024.9,0.0,10.0,,CLR,M,M
GLH,2014-01-18 04:53:00,26.96,62.83,3.5,1024.6,0.0,10.0,,CLR,M,M
GLH,2014-01-18 05:53:00,26.06,62.7,4.6,1024.8,0.0,10.0,,CLR,M,M
GLH,2014-01-18 06:53:00,28.04,52.57,4.6,1024.8,0.0,10.0,,CLR,M,M
GLH,2014-01-18 07:53:00,28.04,57.79,0.0,1024.6,0.0,10.0,,CLR,M,M
GLH,2014-01-18 08:53:00,24.98,74.29,5.8,1024.7,0.0,10.0,,CLR,M,M
GLH,2014-01-18 09:53:00,26.96,71.69,0.0,1024.4,0.0,10.0,,CLR,M,M
GLH,2014-01-18 10:53:00,26.96,68.44,4.6,1023.7,0.0,10.0,,CLR,M,M
GLH,2014-01-18 11:53:00,26.06,71.04,8.1,1023.7,0.0,10.0,,CLR,M,M
GLH,2014-01-18 12:53:00,24.98,77.82,5.8,1023.4,0.0,10.0,,CLR,M,M
GLH,2014-01-18 13:53:00,30.02,74.81,9.2,1023.5,0.0,10.0,,CLR,M,M
GLH,2014-01-18 14:53:00,37.04,59.09,12.7,1023.2,0.0,10.0,,CLR,M,M
GLH,2014-01-18 15:53:00,42.98,44.83,15.0,1023.1,0.0,10.0,,CLR,M,M
GLH,2014-01-18 16:53:00,48.92,34.21,18.4,1021.5,0.0,10.0,,CLR,M,M
GLH,2014-01-18 17:53:00,53.06,23.84,20.7,1019.9,0.0,10.0,29.9,CLR,M,M
GLH,2014-01-18 18:53:00,55.94,24.29,23.0,1017.7,0.0,10.0,28.8,CLR,M,M
GLH,2014-01-18 19:53:00,57.02,24.46,26.5,1016.6,0.0,10.0,34.5,CLR,M,M
GLH,2014-01-18 20:53:00,59.0,23.66,23.0,1015.4,0.0,10.0,33.4,CLR,M,M
GLH,2014-01-18 21:53:00,60.08,23.83,24.2,1014.4,0.0,10.0,32.2,CLR,M,M
GLH,2014-01-18 22:53:00,57.92,30.36,17.3,1014.5,0.0,10.0,,CLR,M,M
GLH,2014-01-18 23:53:00,55.94,32.61,19.6,1013.9,0.0,10.0,,CLR,M,M
GLH,2014-01-19 00:53:00,55.04,33.69,18.4,1013.8,0.0,10.0,,CLR,M,M
GLH,2014-01-19 01:53:00,53.06,39.28,11.5,1015.4,0.0,10.0,,BKN,M,M
GLH,2014-01-19 02:53:00,53.96,38.01,13.8,1015.9,0.0,10.0,,SCT,OVC,M
GLH,2014-01-19 03:53:00,55.04,35.22,13.8,1016.2,0.0,10.0,,OVC,M,M
GLH,2014-01-19 04:53:00,51.08,42.26,9.2,1016.8,0.0,10.0,,OVC,M,M
