station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
ABE,2014-01-09 20:51:00,30.92,41.13,3.5,1036.8,0.0,10.0,,CLR,M,M
ABE,2014-01-09 21:51:00,30.02,42.66,0.0,1036.8,0.0,10.0,,CLR,M,M
ABE,2014-01-09 22:51:00,26.96,57.63,3.5,1036.8,0.0,10.0,,CLR,M,M
ABE,2014-01-09 23:51:00,24.08,59.52,3.5,1036.7,0.0,10.0,,CLR,M,M
ABE,2014-01-10 00:51:00,24.08,59.52,3.5,1036.5,0.0,10.0,,CLR,M,M
ABE,2014-01-10 01:51:00,24.08,61.94,0.0,1036.5,0.0,10.0,,CLR,M,M
ABE,2014-01-10 02:51:00,23.0,67.96,0.0,1036.5,0.0,10.0,,SCT,M,M
ABE,2014-01-10 03:51:00,23.0,74.09,0.0,1036.5,0.0,10.0,,BKN,M,M
ABE,2014-01-10 04:51:00,24.08,74.2,0.0,1035.5,0.0,10.0,,SCT,BKN,M
ABE,2014-01-10 05:51:00,28.04,57.79,0.0,1035.0,0.0,10.0,,OVC,M,M
ABE,2014-01-10 06:51:00,28.04,57.79,0.0,1034.6,0.0,10.0,,OVC,M,M
ABE,2014-01-10 07:51:00,26.96,68.44,3.5,1035.0,0.0,10.0,,FEW,BKN,OVC
ABE,2014-01-10 08:44:00,26.6,73.89,0.0,,0.0,2.5,,OVC,M,M
ABE,2014-01-10 08:51:00,26.96,74.5,4.6,1033.4,0.0,1.75,,OVC,M,M
ABE,2014-01-10 09:01:00,26.6,73.89,3.5,,0.0,2.5,,OVC,M,M
ABE,2014-01-10 09:10:00,26.6,73.89,4.6,,0.0,3.0,,BKN,OVC,M
ABE,2014-01-10 09:19:00,26.6,73.89,4.6,,0.0,7.0,,SCT,BKN,OVC
ABE,2014-01-10 09:51:00,26.06,77.32,3.5,1033.0,0.0,10.0,,FEW,OVC,M
ABE,2014-01-10 10:51:00,26.06,77.32,5.8,1032.1,0.0,7.0,,FEW,BKN,OVC
ABE,2014-01-10 11:01:00,26.6,73.89,5.8,,0.0,9.0,,FEW,BKN,OVC
ABE,2014-01-10 11:51:00,26.96,78.0,0.0,1032.3,0.0,10.0,,OVC,M,M
ABE,2014-01-10 12:41:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
ABE,2014-01-10 12:51:00,26.96,78.0,0.0,1032.5,0.0,4.0,,OVC,M,M
ABE,2014-01-10 12:55:00,28.4,74.08,0.0,,0.0,1.75,,OVC,M,M
ABE,2014-01-10 13:16:00,26.6,79.77,0.0,,0.01,0.5,,OVC,M,M
ABE,2014-01-10 13:31:00,26.6,86.07,0.0,,0.02,0.75,,SCT,OVC,M
ABE,2014-01-10 13:51:00,26.96,84.8,0.0,1032.5,0.03,0.5,,SCT,OVC,M
ABE,2014-01-10 14:05:00,26.6,92.8,0.0,,0.01,0.5,,BKN,OVC,M
ABE,2014-01-10 14:27:00,26.6,92.8,0.0,,0.03,1.25,,SCT,BKN,OVC
ABE,2014-01-10 14:41:00,28.4,86.18,0.0,,0.03,1.25,,FEW,BKN,OVC
ABE,2014-01-10 14:51:00,28.04,84.87,0.0,1032.3,0.03,2.0,,FEW,BKN,OVC
ABE,2014-01-10 15:51:00,28.94,81.8,0.0,1031.8,0.0,4.0,,OVC,M,M
ABE,2014-01-10 16:51:00,30.02,81.27,3.5,1030.3,0.0,6.0,,OVC,M,M
ABE,2014-01-10 16:58:00,30.2,80.07,0.0,,0.0,6.0,,OVC,M,M
ABE,2014-01-10 17:51:00,30.92,81.95,0.0,1029.4,0.0,7.0,,OVC,M,M
ABE,2014-01-10 18:03:00,32.0,80.22,0.0,,0.0,6.0,,BKN,OVC,M
ABE,2014-01-10 18:51:00,32.0,81.42,0.0,1028.6,0.0,5.0,,OVC,M,M
ABE,2014-01-10 19:31:00,33.8,74.63,0.0,,0.0,5.0,,SCT,OVC,M
ABE,2014-01-10 19:51:00,33.08,81.5,0.0,1028.0,0.0,5.0,,SCT,OVC,M
ABE,2014-01-10 20:51:00,33.08,81.5,0.0,1027.8,0.0,5.0,,OVC,M,M
ABE,2014-01-10 21:41:00,33.8,80.36,0.0,,0.0,4.0,,OVC,M,M
ABE,2014-01-10 21:51:00,33.08,84.56,0.0,1027.4,0.0,4.0,,OVC,M,M
ABE,2014-01-10 22:19:00,33.8,80.36,3.5,,0.0,5.0,,BKN,OVC,M
ABE,2014-01-10 22:51:00,33.08,84.56,3.5,1026.9,0.0,5.0,,OVC,M,M
ABE,2014-01-10 23:42:00,33.8,86.49,0.0,,0.0,2.0,,OVC,M,M
ABE,2014-01-10 23:51:00,33.08,88.37,0.0,1026.9,0.0,1.5,,OVC,M,M
ABE,2014-01-11 00:02:00,32.0,92.97,0.0,,0.0,0.75,,OVC,M,M
ABE,2014-01-11 00:51:00,33.08,91.66,0.0,1026.5,0.0,0.75,,OVC,M,M
ABE,2014-01-11 01:51:00,33.08,91.66,3.5,1025.5,0.01,0.5,,OVC,M,M
ABE,2014-01-11 02:51:00,33.08,91.66,0.0,1025.0,0.03,0.5,,OVC,M,M
ABE,2014-01-11 03:11:00,33.8,86.49,3.5,,0.01,0.5,,VV ,M,M
ABE,2014-01-11 03:32:00,33.8,86.49,3.5,,0.0,0.5,,OVC,M,M
ABE,2014-01-11 03:51:00,33.08,95.75,3.5,1023.7,0.04,0.5,,OVC,M,M
ABE,2014-01-11 04:20:00,33.8,93.03,3.5,,0.0,0.5,,OVC,M,M
ABE,2014-01-11 04:41:00,33.8,93.03,0.0,,0.03,0.5,,BKN,OVC,M
ABE,2014-01-11 04:51:00,33.98,92.36,3.5,1022.5,0.04,0.5,,OVC,M,M
ABE,2014-01-11 05:23:00,33.8,93.03,6.9,,0.05,0.5,,OVC,M,M
ABE,2014-01-11 05:51:00,33.98,92.36,6.9,1020.7,0.06,0.5,,OVC,M,M
ABE,2014-01-11 06:51:00,35.06,92.4,8.1,1019.2,0.11,3.0,,OVC,M,M
ABE,2014-01-11 07:51:00,35.06,95.79,4.6,1017.9,0.0,2.5,,OVC,M,M
ABE,2014-01-11 08:35:00,35.6,100.0,4.6,,0.02,1.5,,OVC,M,M
ABE,2014-01-11 08:51:00,37.04,95.82,3.5,1016.8,0.04,1.25,,OVC,M,M
ABE,2014-01-11 09:03:00,37.4,93.14,3.5,,0.0,0.75,,OVC,M,M
ABE,2014-01-11 09:51:00,37.04,95.82,0.0,1015.2,0.02,0.5,,VV ,M,M
ABE,2014-01-11 10:51:00,37.04,95.82,4.6,1014.4,0.03,0.75,,BKN,OVC,M
ABE,2014-01-11 10:59:00,37.4,100.0,3.5,,0.07,1.0,,OVC,M,M
ABE,2014-01-11 11:16:00,37.4,100.0,3.5,,0.13,0.75,,FEW,BKN,OVC
ABE,2014-01-11 11:44:00,37.4,100.0,0.0,,0.13,1.0,,OVC,M,M
ABE,2014-01-11 11:51:00,37.94,96.52,0.0,1012.7,0.13,0.75,,OVC,M,M
ABE,2014-01-11 12:51:00,39.02,92.53,4.6,1011.2,0.01,0.5,,VV ,M,M
ABE,2014-01-11 12:59:00,39.2,93.19,4.6,,0.0,0.25,,VV ,M,M
ABE,2014-01-11 13:51:00,39.92,92.56,0.0,1009.8,0.02,0.25,,VV ,M,M
ABE,2014-01-11 14:00:00,41.0,93.24,0.0,,0.0,0.5,,VV ,M,M
ABE,2014-01-11 14:34:00,41.0,93.24,0.0,,0.04,0.25,,VV ,M,M
ABE,2014-01-11 14:51:00,42.08,95.92,0.0,1008.0,0.04,0.25,,VV ,M,M
ABE,2014-01-11 15:28:00,51.8,100.0,6.9,,0.11,0.5,,OVC,M,M
ABE,2014-01-11 15:34:00,53.6,93.6,6.9,,0.0,2.0,,OVC,M,M
ABE,2014-01-11 15:38:00,51.8,100.0,5.8,,0.13,0.75,,OVC,M,M
ABE,2014-01-11 15:46:00,48.2,93.45,6.9,,0.15,0.25,,OVC,M,M
ABE,2014-01-11 15:51:00,44.96,96.63,9.2,1005.6,0.15,0.25,,OVC,M,M
ABE,2014-01-11 16:04:00,48.2,93.45,9.2,,0.02,0.25,,OVC,M,M
ABE,2014-01-11 16:30:00,53.6,93.6,12.7,,0.04,0.5,18.4,OVC,M,M
ABE,2014-01-11 16:35:00,57.2,93.69,13.8,,0.04,2.0,26.5,OVC,M,M
ABE,2014-01-11 16:42:00,57.2,93.69,15.0,,0.0,6.0,26.5,BKN,OVC,M
ABE,2014-01-11 16:51:00,57.92,96.81,18.4,1002.3,0.04,6.0,25.3,BKN,OVC,M
ABE,2014-01-11 17:07:00,59.0,93.74,16.1,,0.04,1.75,25.3,BKN,OVC,M
ABE,2014-01-11 17:28:00,57.2,100.0,13.8,,0.16,2.0,,SCT,BKN,OVC
ABE,2014-01-11 17:32:00,57.2,93.69,15.0,,0.18,3.0,,FEW,BKN,OVC
ABE,2014-01-11 17:44:00,59.0,87.83,13.8,,0.23,3.0,21.9,SCT,BKN,OVC
ABE,2014-01-11 17:51:00,57.92,93.1,13.8,1000.9,0.25,4.0,21.9,SCT,BKN,OVC
ABE,2014-01-11 18:00:00,59.0,87.83,13.8,,0.0,5.0,24.2,FEW,SCT,OVC
ABE,2014-01-11 18:32:00,60.8,82.37,8.1,,0.04,10.0,,BKN,OVC,M
ABE,2014-01-11 18:51:00,59.0,89.57,10.4,998.7,0.05,10.0,16.1,OVC,M,M
ABE,2014-01-11 19:41:00,60.8,87.92,19.6,,0.1,1.5,26.5,BKN,BKN,OVC
ABE,2014-01-11 19:49:00,59.0,87.83,15.0,,0.27,0.75,26.5,SCT,BKN,OVC
ABE,2014-01-11 19:51:00,59.0,89.57,13.8,998.0,0.27,1.25,25.3,SCT,BKN,OVC
ABE,2014-01-11 19:54:00,57.2,93.69,12.7,,0.01,4.0,25.3,FEW,BKN,OVC
ABE,2014-01-11 20:51:00,53.96,89.95,9.2,998.4,0.04,10.0,20.7,FEW,SCT,OVC
ABE,2014-01-11 21:51:00,50.0,92.87,9.2,998.6,0.03,5.0,,OVC,M,M
ABE,2014-01-11 22:29:00,48.2,93.45,4.6,,0.03,5.0,,FEW,OVC,M
ABE,2014-01-11 22:51:00,48.02,92.81,0.0,997.1,0.05,3.0,,FEW,OVC,M
ABE,2014-01-11 23:02:00,46.4,100.0,0.0,,0.01,1.75,,OVC,M,M
ABE,2014-01-11 23:17:00,46.4,93.4,0.0,,0.02,0.5,,OVC,M,M
ABE,2014-01-11 23:31:00,48.2,93.45,4.6,,0.03,1.5,,OVC,M,M
ABE,2014-01-11 23:41:00,48.2,93.45,4.6,,0.04,3.0,,OVC,M,M
ABE,2014-01-11 23:51:00,48.92,92.84,5.8,994.3,0.04,9.0,,OVC,M,M
ABE,2014-01-12 00:51:00,50.0,92.87,3.5,994.4,0.01,10.0,,BKN,BKN,M
ABE,2014-01-12 01:51:00,51.08,85.67,12.7,995.9,0.01,10.0,,FEW,OVC,M
ABE,2014-01-12 02:41:00,48.2,93.45,10.4,,0.0,9.0,,BKN,M,M
ABE,2014-01-12 02:51:00,48.92,89.73,9.2,996.4,0.0,8.0,,BKN,M,M
ABE,2014-01-12 03:09:00,48.2,93.45,6.9,,0.0,7.0,,SCT,BKN,BKN
ABE,2014-01-12 03:33:00,48.2,93.45,9.2,,0.0,7.0,,FEW,BKN,OVC
ABE,2014-01-12 03:51:00,48.92,89.73,9.2,997.5,0.01,7.0,,FEW,SCT,OVC
ABE,2014-01-12 04:51:00,48.02,70.86,10.4,997.5,0.0,10.0,21.9,OVC,M,M
ABE,2014-01-12 05:51:00,46.94,68.28,16.1,997.8,0.0,10.0,19.6,CLR,M,M
ABE,2014-01-12 06:51:00,44.96,57.63,12.7,999.8,0.0,10.0,21.9,FEW,M,M
ABE,2014-01-12 07:51:00,42.98,64.93,6.9,1000.9,0.0,10.0,,OVC,M,M
ABE,2014-01-12 08:51:00,42.98,62.16,9.2,1001.6,0.0,10.0,,BKN,M,M
ABE,2014-01-12 09:51:00,42.08,62.04,13.8,1002.2,0.0,10.0,24.2,FEW,BKN,M
ABE,2014-01-12 10:51:00,39.92,64.54,16.1,1003.4,0.0,10.0,25.3,BKN,M,M
ABE,2014-01-12 11:51:00,39.92,62.21,10.4,1004.9,0.0,10.0,,OVC,M,M
ABE,2014-01-12 12:51:00,39.92,59.5,13.8,1006.3,0.0,10.0,21.9,BKN,M,M
ABE,2014-01-12 13:51:00,39.92,59.5,15.0,1008.0,0.0,10.0,,OVC,M,M
ABE,2014-01-12 14:51:00,41.0,57.06,9.2,1009.6,0.0,10.0,19.6,OVC,M,M
ABE,2014-01-12 15:51:00,41.0,57.06,17.3,1010.6,0.0,10.0,25.3,OVC,M,M
ABE,2014-01-12 16:51:00,41.0,57.06,16.1,1010.9,0.0,10.0,25.3,OVC,M,M
ABE,2014-01-12 17:51:00,42.08,54.73,15.0,1010.8,0.0,10.0,20.7,OVC,M,M
ABE,2014-01-12 18:51:00,42.08,52.73,12.7,1011.5,0.0,10.0,21.9,OVC,M,M
ABE,2014-01-12 19:51:00,41.0,57.06,12.7,1013.4,0.0,10.0,20.7,OVC,M,M
ABE,2014-01-12 20:51:00,41.0,57.06,12.7,1014.3,0.0,10.0,17.3,OVC,M,M
ABE,2014-01-12 21:51:00,39.92,57.33,8.1,1015.3,0.0,10.0,,OVC,M,M
ABE,2014-01-12 22:51:00,39.92,57.33,9.2,1016.5,0.0,10.0,20.7,OVC,M,M
ABE,2014-01-12 23:51:00,37.94,61.94,6.9,1017.0,0.0,10.0,,OVC,M,M
ABE,2014-01-13 00:51:00,37.04,66.6,9.2,1017.5,0.0,10.0,,OVC,M,M
ABE,2014-01-13 01:51:00,33.98,69.28,8.1,1018.2,0.0,10.0,,CLR,M,M
ABE,2014-01-13 02:51:00,33.08,71.82,5.8,1018.8,0.0,10.0,,CLR,M,M
ABE,2014-01-13 03:51:00,30.92,75.46,3.5,1018.8,0.0,10.0,,CLR,M,M
ABE,2014-01-13 04:51:00,30.92,75.46,0.0,1018.7,0.0,10.0,,CLR,M,M
ABE,2014-01-13 05:51:00,33.08,75.11,5.8,1019.3,0.0,10.0,,CLR,M,M
ABE,2014-01-13 06:51:00,30.02,78.27,0.0,1019.6,0.0,8.0,,CLR,M,M
ABE,2014-01-13 07:51:00,28.94,84.93,3.5,1019.8,0.0,7.0,,CLR,M,M
ABE,2014-01-13 08:51:00,28.04,84.87,0.0,1019.2,0.0,6.0,,CLR,M,M
ABE,2014-01-13 09:51:00,26.06,88.01,0.0,1019.9,0.0,5.0,,CLR,M,M
ABE,2014-01-13 10:51:00,26.96,88.73,0.0,1019.5,0.0,5.0,,CLR,M,M
ABE,2014-01-13 11:51:00,24.98,87.96,0.0,1019.8,0.0,5.0,,CLR,M,M
ABE,2014-01-13 12:51:00,26.96,88.73,0.0,1019.9,0.0,3.0,,CLR,M,M
ABE,2014-01-13 13:51:00,32.0,81.42,3.5,1019.9,0.0,5.0,,CLR,M,M
ABE,2014-01-13 14:51:00,35.96,75.39,3.5,1019.8,0.0,6.0,,CLR,M,M
ABE,2014-01-13 15:51:00,42.08,64.35,3.5,1018.5,0.0,7.0,,CLR,M,M
ABE,2014-01-13 16:51:00,44.06,62.3,4.6,1017.3,0.0,7.0,,CLR,M,M
ABE,2014-01-13 17:51:00,48.02,56.01,0.0,1015.8,0.0,9.0,,CLR,M,M
ABE,2014-01-13 18:51:00,51.98,48.34,9.2,1014.7,0.0,10.0,,CLR,M,M
ABE,2014-01-13 19:51:00,53.96,46.6,5.8,1014.3,0.0,10.0,,CLR,M,M
ABE,2014-01-13 20:51:00,53.06,48.16,11.5,1014.1,0.0,10.0,,CLR,M,M
ABE,2014-01-13 21:51:00,48.92,56.14,4.6,1014.4,0.0,10.0,,CLR,M,M
ABE,2014-01-13 22:51:00,50.0,53.92,0.0,1013.6,0.0,10.0,,CLR,M,M
ABE,2014-01-13 23:51:00,50.0,53.92,0.0,1013.5,0.0,10.0,,CLR,M,M
ABE,2014-01-14 00:51:00,48.02,58.07,0.0,1013.0,0.0,10.0,,CLR,M,M
ABE,2014-01-14 01:51:00,48.02,58.07,5.8,1012.6,0.0,10.0,,CLR,M,M
ABE,2014-01-14 02:51:00,48.92,56.14,6.9,1012.1,0.0,10.0,,CLR,M,M
ABE,2014-01-14 03:51:00,46.94,60.47,4.6,1011.8,0.0,10.0,,CLR,M,M
ABE,2014-01-14 04:51:00,46.94,60.47,3.5,1011.1,0.0,10.0,,CLR,M,M
ABE,2014-01-14 05:51:00,46.94,60.47,3.5,1010.4,0.0,10.0,,CLR,M,M
ABE,2014-01-14 06:51:00,41.0,75.88,0.0,1009.7,0.0,10.0,,SCT,M,M
ABE,2014-01-14 07:51:00,41.0,75.88,0.0,1009.5,0.0,10.0,,BKN,M,M
ABE,2014-01-14 08:51:00,44.96,73.59,4.6,1009.5,0.0,10.0,,FEW,OVC,M
ABE,2014-01-14 09:51:00,44.96,79.54,8.1,1009.3,0.01,10.0,,BKN,OVC,M
ABE,2014-01-14 10:51:00,42.08,88.81,3.5,1008.2,0.01,10.0,,BKN,OVC,M
ABE,2014-01-14 11:51:00,42.98,88.85,0.0,1008.6,0.0,10.0,,OVC,M,M
ABE,2014-01-14 12:35:00,42.8,86.99,0.0,,0.0,10.0,,BKN,OVC,M
ABE,2014-01-14 12:51:00,46.04,82.45,4.6,1008.6,0.0,10.0,,OVC,M,M
ABE,2014-01-14 13:51:00,46.94,86.02,4.6,1008.5,0.0,10.0,,OVC,M,M
ABE,2014-01-14 14:51:00,44.96,92.72,0.0,1008.1,0.01,6.0,,OVC,M,M
ABE,2014-01-14 15:24:00,44.6,93.35,3.5,,0.0,2.5,,OVC,M,M
ABE,2014-01-14 15:51:00,44.06,92.69,0.0,1007.9,0.04,4.0,,OVC,M,M
ABE,2014-01-14 15:57:00,44.6,93.35,0.0,,0.01,2.5,,OVC,M,M
ABE,2014-01-14 16:05:00,44.6,93.35,3.5,,0.01,4.0,,OVC,M,M
ABE,2014-01-14 16:51:00,44.06,92.69,0.0,1007.3,0.04,4.0,,BKN,OVC,M
ABE,2014-01-14 16:58:00,44.6,93.35,0.0,,0.0,1.75,,OVC,M,M
ABE,2014-01-14 17:31:00,44.6,93.35,0.0,,0.0,2.5,,OVC,M,M
ABE,2014-01-14 17:39:00,44.6,93.35,0.0,,0.01,3.0,,OVC,M,M
ABE,2014-01-14 17:51:00,44.96,92.72,0.0,1006.0,0.01,3.0,,SCT,BKN,OVC
ABE,2014-01-14 17:57:00,44.6,93.35,0.0,,0.0,2.5,,BKN,BKN,OVC
ABE,2014-01-14 18:09:00,44.6,93.35,0.0,,0.02,1.5,,BKN,BKN,OVC
ABE,2014-01-14 18:39:00,44.6,93.35,4.6,,0.09,1.25,,SCT,OVC,M
ABE,2014-01-14 18:51:00,44.96,92.72,0.0,1006.4,0.12,1.5,,FEW,BKN,OVC
ABE,2014-01-14 18:56:00,44.6,93.35,0.0,,0.01,1.5,,FEW,SCT,OVC
ABE,2014-01-14 19:51:00,44.96,96.63,0.0,1006.6,0.09,1.5,,OVC,M,M
ABE,2014-01-14 20:51:00,44.96,92.72,0.0,1005.5,0.03,4.0,,BKN,OVC,M
ABE,2014-01-14 21:21:00,44.6,93.35,4.6,,0.0,2.5,,FEW,BKN,OVC
ABE,2014-01-14 21:30:00,44.6,93.35,4.6,,0.0,3.0,,BKN,OVC,M
ABE,2014-01-14 21:51:00,42.98,96.6,3.5,1006.8,0.0,3.0,,BKN,OVC,M
ABE,2014-01-14 22:07:00,44.6,93.35,5.8,,0.01,2.0,,BKN,OVC,M
ABE,2014-01-14 22:34:00,44.6,93.35,4.6,,0.01,1.75,,SCT,BKN,OVC
ABE,2014-01-14 22:41:00,44.6,93.35,4.6,,0.01,2.5,,BKN,BKN,OVC
ABE,2014-01-14 22:51:00,42.98,96.6,3.5,1007.3,0.01,2.5,,SCT,BKN,OVC
ABE,2014-01-14 23:48:00,42.8,93.3,8.1,,0.01,5.0,,FEW,SCT,BKN
ABE,2014-01-14 23:51:00,42.98,92.65,8.1,1008.7,0.01,5.0,,FEW,SCT,BKN
ABE,2014-01-15 00:36:00,39.2,93.19,3.5,,0.0,1.75,,FEW,M,M
ABE,2014-01-15 00:38:00,39.2,93.19,3.5,,0.0,0.75,,VV ,M,M
ABE,2014-01-15 00:43:00,41.0,93.24,0.0,,0.0,0.25,,VV ,M,M
ABE,2014-01-15 00:51:00,39.92,96.55,0.0,1009.8,0.0,0.5,,VV ,M,M
ABE,2014-01-15 01:01:00,39.2,93.19,3.5,,0.0,1.25,,FEW,M,M
ABE,2014-01-15 01:09:00,35.6,100.0,4.6,,0.0,0.75,,VV ,M,M
ABE,2014-01-15 01:17:00,39.2,93.19,4.6,,0.0,1.25,,FEW,M,M
ABE,2014-01-15 01:21:00,39.2,93.19,4.6,,0.0,3.0,,FEW,M,M
ABE,2014-01-15 01:32:00,39.2,93.19,5.8,,0.0,1.5,,FEW,M,M
ABE,2014-01-15 01:34:00,39.2,93.19,5.8,,0.0,0.75,,VV ,M,M
ABE,2014-01-15 01:43:00,39.2,93.19,6.9,,0.0,0.25,,VV ,M,M
ABE,2014-01-15 01:51:00,39.92,92.56,4.6,1010.7,0.0,0.25,,VV ,M,M
ABE,2014-01-15 02:51:00,35.96,96.49,6.9,1010.9,0.0,0.25,,VV ,M,M
ABE,2014-01-15 03:51:00,35.06,95.79,5.8,1011.4,0.0,0.25,,VV ,M,M
ABE,2014-01-15 04:51:00,35.96,96.49,5.8,1012.1,0.0,0.25,,VV ,M,M
ABE,2014-01-15 05:51:00,33.08,95.75,0.0,1012.1,0.0,0.25,,VV ,M,M
ABE,2014-01-15 06:51:00,33.08,91.66,0.0,1012.4,0.0,0.25,,VV ,M,M
ABE,2014-01-15 07:51:00,32.0,100.0,0.0,1013.2,0.0,0.25,,VV ,M,M
ABE,2014-01-15 08:51:00,30.92,96.41,0.0,1013.5,0.0,0.25,,VV ,M,M
ABE,2014-01-15 09:51:00,30.02,92.23,0.0,1013.8,0.0,0.25,,VV ,M,M
ABE,2014-01-15 10:15:00,28.4,100.0,0.0,,0.0,0.5,,VV ,M,M
ABE,2014-01-15 10:22:00,28.4,100.0,0.0,,0.0,0.25,,VV ,M,M
ABE,2014-01-15 10:40:00,28.4,100.0,0.0,,0.0,0.25,,VV ,M,M
ABE,2014-01-15 10:51:00,28.94,96.38,0.0,1014.0,0.0,0.25,,VV ,M,M
ABE,2014-01-15 11:51:00,30.02,92.23,5.8,1014.0,0.0,0.25,,VV ,M,M
ABE,2014-01-15 12:51:00,28.94,92.19,3.5,1014.7,0.0,0.25,,VV ,M,M
ABE,2014-01-15 13:51:00,30.02,92.23,5.8,1015.0,0.0,0.25,,VV ,M,M
ABE,2014-01-15 14:51:00,30.92,96.41,3.5,1015.5,0.0,0.25,,VV ,M,M
ABE,2014-01-15 15:38:00,33.8,93.03,4.6,,0.0,0.5,,VV ,M,M
ABE,2014-01-15 15:46:00,33.8,93.03,3.5,,0.0,0.25,,VV ,M,M
ABE,2014-01-15 15:51:00,33.98,96.46,0.0,1015.4,0.0,0.25,,VV ,M,M
ABE,2014-01-15 16:51:00,35.06,95.79,3.5,1014.4,0.0,0.25,,VV ,M,M
ABE,2014-01-15 17:51:00,35.96,96.49,3.5,1013.6,0.0,0.25,,VV ,M,M
ABE,2014-01-15 18:51:00,37.94,92.49,3.5,1012.9,0.0,0.25,,OVC,M,M
ABE,2014-01-15 19:51:00,37.94,96.52,4.6,1012.9,0.0,0.25,,VV ,M,M
ABE,2014-01-15 20:51:00,37.94,96.52,4.6,1013.1,0.0,0.25,,VV ,M,M
ABE,2014-01-15 21:51:00,37.04,95.82,4.6,1013.2,0.0,0.25,,SCT,OVC,M
ABE,2014-01-15 22:24:00,35.6,93.08,5.8,,0.0,2.0,,BKN,M,M
ABE,2014-01-15 22:40:00,35.6,100.0,3.5,,0.0,2.0,,FEW,BKN,M
ABE,2014-01-15 22:51:00,35.96,92.43,4.6,1013.6,0.0,2.0,,FEW,BKN,M
ABE,2014-01-15 23:19:00,35.6,93.08,5.8,,0.0,3.0,,FEW,SCT,M
ABE,2014-01-15 23:39:00,35.6,93.08,0.0,,0.0,2.5,,FEW,M,M
ABE,2014-01-15 23:51:00,33.98,92.36,0.0,1013.5,0.0,1.5,,FEW,M,M
ABE,2014-01-16 00:09:00,33.8,100.0,0.0,,0.0,3.0,,BKN,M,M
ABE,2014-01-16 00:20:00,33.8,93.03,3.5,,0.0,3.0,,FEW,OVC,M
ABE,2014-01-16 00:49:00,30.2,100.0,3.5,,0.0,0.25,,FEW,SCT,OVC
ABE,2014-01-16 00:51:00,30.92,96.41,3.5,1013.2,0.0,0.25,,FEW,SCT,OVC
ABE,2014-01-16 00:59:00,33.8,100.0,3.5,,0.0,0.5,,FEW,BKN,OVC
ABE,2014-01-16 01:38:00,33.8,100.0,0.0,,0.0,2.0,,OVC,M,M
ABE,2014-01-16 01:51:00,33.98,96.46,0.0,1013.1,0.0,2.0,,OVC,M,M
ABE,2014-01-16 02:36:00,35.6,93.08,4.6,,0.0,4.0,,OVC,M,M
ABE,2014-01-16 02:51:00,33.98,96.46,6.9,1013.6,0.0,4.0,,OVC,M,M
ABE,2014-01-16 03:51:00,35.06,92.4,0.0,1013.0,0.0,4.0,,OVC,M,M
ABE,2014-01-16 04:51:00,35.96,78.79,4.6,1013.2,0.0,10.0,,BKN,OVC,M
ABE,2014-01-16 05:51:00,35.96,72.66,6.9,1013.6,0.0,10.0,,OVC,M,M
ABE,2014-01-16 06:51:00,35.06,72.03,0.0,1013.2,0.0,10.0,,OVC,M,M
ABE,2014-01-16 07:51:00,33.08,84.56,4.6,1013.4,0.0,10.0,,OVC,M,M
ABE,2014-01-16 08:51:00,33.98,75.2,5.8,1013.3,0.0,10.0,,BKN,OVC,M
ABE,2014-01-16 09:51:00,33.08,81.5,3.5,1013.8,0.0,8.0,,BKN,OVC,M
ABE,2014-01-16 10:51:00,33.08,77.96,0.0,1013.0,0.0,10.0,,OVC,M,M
ABE,2014-01-16 11:51:00,32.0,81.42,4.6,1012.9,0.0,9.0,,OVC,M,M
ABE,2014-01-16 12:51:00,32.0,78.45,6.9,1013.5,0.0,10.0,,OVC,M,M
ABE,2014-01-16 13:51:00,32.0,78.45,6.9,1014.6,0.0,10.0,,FEW,OVC,M
ABE,2014-01-16 14:12:00,32.0,74.44,9.2,,0.0,10.0,,BKN,BKN,OVC
ABE,2014-01-16 14:34:00,32.0,74.44,9.2,,0.0,1.75,,SCT,OVC,M
ABE,2014-01-16 14:41:00,30.2,80.07,8.1,,0.0,2.5,,OVC,M,M
ABE,2014-01-16 14:48:00,30.2,86.28,8.1,,0.0,3.0,,SCT,OVC,M
ABE,2014-01-16 14:51:00,30.92,81.95,5.8,1014.9,0.0,4.0,,FEW,SCT,OVC
ABE,2014-01-16 15:46:00,32.0,74.44,3.5,,0.0,10.0,,BKN,OVC,M
ABE,2014-01-16 15:51:00,33.08,75.11,5.8,1014.5,0.0,10.0,,BKN,OVC,M
ABE,2014-01-16 16:33:00,35.6,64.46,9.2,,0.0,10.0,,SCT,BKN,M
ABE,2014-01-16 16:51:00,35.96,66.97,6.9,1013.0,0.0,10.0,,BKN,OVC,M
ABE,2014-01-16 17:51:00,37.04,61.35,10.4,1012.1,0.0,10.0,,OVC,M,M
ABE,2014-01-16 18:29:00,37.4,60.04,6.9,,0.0,10.0,,BKN,BKN,M
ABE,2014-01-16 18:51:00,39.02,59.37,5.8,1011.7,0.0,10.0,,BKN,M,M
ABE,2014-01-16 19:51:00,37.94,54.51,3.5,1011.2,0.0,10.0,,FEW,M,M
ABE,2014-01-16 20:51:00,39.02,52.26,0.0,1011.7,0.0,10.0,,SCT,M,M
