station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
65S,2014-01-05 02:55:00,24.8,73.7,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 03:15:00,26.6,63.27,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 03:35:00,26.6,63.27,3.5,,0.0,10.0,,CLR,M,M
65S,2014-01-05 03:55:00,23.0,79.47,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 04:15:00,23.0,79.47,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 04:35:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 04:55:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 05:15:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 05:35:00,21.2,79.31,0.0,,0.0,9.0,,CLR,M,M
65S,2014-01-05 05:55:00,21.2,79.31,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 06:15:00,21.2,79.31,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 06:35:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 06:55:00,21.2,79.31,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 07:15:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 07:35:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 07:55:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 08:15:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 08:35:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 08:55:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 09:15:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 09:35:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 09:55:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 10:15:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 10:35:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 10:55:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 11:15:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 11:35:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 11:55:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 12:15:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 12:35:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 12:55:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 13:15:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 13:35:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 13:55:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 14:15:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 14:35:00,14.0,100.0,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 14:55:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 15:15:00,15.8,85.4,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 15:35:00,14.0,92.38,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 15:55:00,14.0,100.0,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 16:15:00,14.0,85.28,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 16:35:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 16:55:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 17:15:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 17:35:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 17:55:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 18:15:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 18:35:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 18:55:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 19:15:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 19:35:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 19:55:00,24.8,73.7,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 20:15:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 20:35:00,26.6,68.4,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 20:55:00,26.6,63.27,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 21:15:00,26.6,68.4,3.5,,0.0,10.0,,CLR,M,M
65S,2014-01-05 21:35:00,26.6,68.4,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 21:55:00,26.6,63.27,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 22:15:00,26.6,63.27,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 22:35:00,26.6,63.27,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 22:55:00,26.6,63.27,3.5,,0.0,10.0,,CLR,M,M
65S,2014-01-05 23:15:00,26.6,63.27,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-05 23:35:00,24.8,73.7,3.5,,0.0,10.0,,CLR,M,M
65S,2014-01-05 23:55:00,24.8,73.7,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 00:15:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 00:35:00,23.0,73.51,3.5,,0.0,10.0,,CLR,M,M
65S,2014-01-06 00:55:00,23.0,73.51,0.0,,0.0,10.0,,SCT,M,M
65S,2014-01-06 01:15:00,23.0,79.47,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 01:35:00,23.0,73.51,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-06 01:55:00,23.0,73.51,3.5,,0.0,10.0,,FEW,M,M
65S,2014-01-06 02:15:00,23.0,79.47,0.0,,0.0,7.0,,BKN,M,M
65S,2014-01-06 02:35:00,23.0,79.47,0.0,,0.0,6.0,,OVC,M,M
65S,2014-01-06 02:55:00,23.0,79.47,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 03:15:00,23.0,79.47,0.0,,0.0,10.0,,SCT,M,M
65S,2014-01-06 03:35:00,21.2,85.74,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 03:55:00,21.2,85.74,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 04:15:00,21.2,85.74,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 04:35:00,21.2,85.74,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 04:55:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 05:15:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 05:35:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 05:55:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 06:15:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 06:35:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 06:55:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 07:15:00,15.8,100.0,0.0,,0.0,8.0,,CLR,M,M
65S,2014-01-06 07:35:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 07:55:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 08:15:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 08:35:00,15.8,92.44,0.0,,0.0,10.0,,FEW,M,M
65S,2014-01-06 08:55:00,15.8,92.44,0.0,,0.0,9.0,,FEW,M,M
65S,2014-01-06 09:15:00,15.8,92.44,0.0,,0.0,10.0,,SCT,M,M
65S,2014-01-06 09:35:00,15.8,92.44,0.0,,0.0,10.0,,SCT,M,M
65S,2014-01-06 09:55:00,14.0,92.38,0.0,,0.0,10.0,,FEW,M,M
65S,2014-01-06 10:15:00,14.0,100.0,0.0,,0.0,10.0,,FEW,M,M
65S,2014-01-06 10:35:00,14.0,92.38,0.0,,0.0,10.0,,SCT,M,M
65S,2014-01-06 10:55:00,14.0,100.0,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-06 11:15:00,14.0,92.38,0.0,,0.0,10.0,,SCT,OVC,M
65S,2014-01-06 11:35:00,14.0,92.38,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 11:55:00,14.0,100.0,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 12:15:00,15.8,92.44,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 12:35:00,15.8,92.44,3.5,,0.0,10.0,,OVC,M,M
65S,2014-01-06 12:55:00,15.8,85.4,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 13:15:00,15.8,85.4,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 13:35:00,15.8,85.4,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 13:55:00,15.8,92.44,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 14:15:00,17.6,85.51,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 14:35:00,17.6,85.51,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 14:55:00,15.8,92.44,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 15:15:00,15.8,85.4,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 15:35:00,15.8,85.4,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 15:55:00,17.6,79.0,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 16:15:00,17.6,72.93,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 16:35:00,17.6,79.0,3.5,,0.0,10.0,,OVC,M,M
65S,2014-01-06 16:55:00,17.6,79.0,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 17:15:00,17.6,72.93,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 17:35:00,17.6,79.0,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 17:55:00,19.4,79.16,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 18:15:00,19.4,79.16,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 18:35:00,19.4,73.13,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 18:55:00,21.2,73.32,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 19:15:00,21.2,73.32,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 19:35:00,21.2,73.32,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-06 19:55:00,23.0,67.96,0.0,,0.0,10.0,,SCT,M,M
65S,2014-01-06 20:15:00,23.0,67.96,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 20:35:00,23.0,67.96,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 20:55:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 21:15:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 21:35:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 21:55:00,23.0,73.51,3.5,,0.0,10.0,,CLR,M,M
65S,2014-01-06 22:15:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-06 22:35:00,23.0,73.51,3.5,,0.0,10.0,,CLR,M,M
65S,2014-01-06 22:55:00,23.0,73.51,3.5,,0.0,10.0,,CLR,M,M
65S,2014-01-06 23:15:00,23.0,73.51,5.8,,0.0,10.0,,CLR,M,M
65S,2014-01-06 23:35:00,23.0,73.51,5.8,,0.0,10.0,,CLR,M,M
65S,2014-01-06 23:55:00,23.0,73.51,4.6,,0.0,10.0,,CLR,M,M
65S,2014-01-07 00:15:00,23.0,73.51,4.6,,0.0,10.0,,CLR,M,M
65S,2014-01-07 00:35:00,21.2,79.31,3.5,,0.0,10.0,,CLR,M,M
65S,2014-01-07 00:55:00,21.2,79.31,3.5,,0.0,10.0,,CLR,M,M
65S,2014-01-07 01:15:00,19.4,85.63,4.6,,0.0,10.0,,CLR,M,M
65S,2014-01-07 01:35:00,19.4,85.63,3.5,,0.0,10.0,,CLR,M,M
65S,2014-01-07 01:55:00,19.4,85.63,3.5,,0.0,10.0,,CLR,M,M
65S,2014-01-07 02:15:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 02:35:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 02:55:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 03:15:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 03:35:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 03:55:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 04:15:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 04:35:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 04:55:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 05:15:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 05:35:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 05:55:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 06:15:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 06:35:00,17.6,92.5,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-07 06:55:00,17.6,92.5,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 07:15:00,19.4,85.63,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 07:35:00,17.6,92.5,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 07:55:00,17.6,92.5,0.0,,0.0,10.0,,SCT,M,M
65S,2014-01-07 08:15:00,19.4,85.63,0.0,,0.0,10.0,,SCT,M,M
65S,2014-01-07 08:35:00,19.4,85.63,0.0,,0.0,10.0,,FEW,M,M
65S,2014-01-07 08:55:00,17.6,92.5,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-07 09:15:00,17.6,92.5,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-07 09:35:00,17.6,92.5,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-07 09:55:00,17.6,92.5,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-07 10:15:00,19.4,79.16,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-07 10:35:00,17.6,92.5,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-07 10:55:00,17.6,92.5,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-07 11:15:00,17.6,92.5,0.0,,0.0,10.0,,SCT,M,M
65S,2014-01-07 11:35:00,17.6,92.5,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-07 11:55:00,17.6,92.5,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 12:15:00,17.6,85.51,0.0,,0.0,10.0,,SCT,BKN,M
65S,2014-01-07 12:35:00,17.6,92.5,0.0,,0.0,10.0,,BKN,OVC,M
65S,2014-01-07 12:55:00,17.6,92.5,0.0,,0.0,10.0,,BKN,BKN,M
65S,2014-01-07 13:15:00,17.6,92.5,0.0,,0.0,10.0,,FEW,OVC,M
65S,2014-01-07 13:35:00,17.6,92.5,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 13:55:00,17.6,92.5,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 14:15:00,17.6,92.5,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 14:35:00,17.6,92.5,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 14:55:00,17.6,92.5,0.0,,0.0,10.0,,FEW,OVC,M
65S,2014-01-07 15:15:00,19.4,85.63,0.0,,0.0,10.0,,SCT,OVC,M
65S,2014-01-07 15:35:00,19.4,85.63,0.0,,0.0,10.0,,SCT,OVC,M
65S,2014-01-07 15:55:00,19.4,85.63,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-07 16:15:00,19.4,85.63,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-07 16:35:00,19.4,85.63,0.0,,0.0,10.0,,SCT,M,M
65S,2014-01-07 16:55:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 17:15:00,19.4,85.63,0.0,,0.0,10.0,,SCT,M,M
65S,2014-01-07 17:35:00,19.4,85.63,0.0,,0.0,10.0,,BKN,M,M
65S,2014-01-07 17:55:00,21.2,79.31,0.0,,0.0,10.0,,SCT,M,M
65S,2014-01-07 18:15:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 18:35:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 18:55:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 19:15:00,24.8,73.7,0.0,,0.0,10.0,,CLR,M,M
65S,2014-01-07 19:35:00,24.8,73.7,0.0,,0.0,10.0,,SCT,M,M
65S,2014-01-07 19:55:00,24.8,73.7,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 20:15:00,24.8,73.7,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 20:35:00,24.8,73.7,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 20:55:00,24.8,73.7,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 21:15:00,24.8,73.7,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 21:35:00,24.8,73.7,0.0,,0.0,10.0,,SCT,OVC,M
65S,2014-01-07 21:55:00,24.8,73.7,0.0,,0.0,10.0,,BKN,OVC,M
65S,2014-01-07 22:15:00,24.8,68.18,0.0,,0.0,10.0,,FEW,OVC,M
65S,2014-01-07 22:35:00,24.8,68.18,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 22:55:00,24.8,68.18,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 23:15:00,24.8,68.18,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 23:35:00,26.6,68.4,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-07 23:55:00,26.6,68.4,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-08 00:15:00,26.6,68.4,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-08 00:35:00,24.8,73.7,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-08 00:55:00,26.6,73.89,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-08 01:15:00,24.8,79.62,0.0,,0.0,10.0,,BKN,OVC,M
65S,2014-01-08 01:35:00,24.8,79.62,0.0,,0.0,10.0,,BKN,OVC,M
65S,2014-01-08 01:55:00,24.8,79.62,0.0,,0.0,7.0,,OVC,M,M
65S,2014-01-08 02:15:00,24.8,85.96,0.0,,0.0,3.0,,BKN,OVC,M
65S,2014-01-08 02:35:00,24.8,92.74,0.0,,0.0,1.5,,OVC,M,M
65S,2014-01-08 02:55:00,24.8,92.74,0.0,,0.0,2.5,,BKN,OVC,M
65S,2014-01-08 03:15:00,24.8,92.74,0.0,,0.0,4.0,,FEW,BKN,OVC
65S,2014-01-08 03:35:00,24.8,92.74,0.0,,0.0,3.0,,BKN,BKN,OVC
65S,2014-01-08 03:55:00,23.0,100.0,0.0,,0.0,2.5,,SCT,BKN,M
65S,2014-01-08 04:15:00,23.0,100.0,0.0,,0.0,3.0,,FEW,BKN,M
65S,2014-01-08 04:35:00,23.0,100.0,0.0,,0.0,3.0,,SCT,BKN,M
65S,2014-01-08 04:55:00,23.0,100.0,0.0,,0.0,3.0,,SCT,SCT,OVC
65S,2014-01-08 05:15:00,23.0,100.0,0.0,,0.0,3.0,,FEW,SCT,BKN
65S,2014-01-08 05:35:00,23.0,100.0,0.0,,0.0,5.0,,FEW,BKN,OVC
65S,2014-01-08 05:55:00,23.0,100.0,0.0,,0.0,5.0,,BKN,OVC,M
65S,2014-01-08 06:15:00,24.8,92.74,0.0,,0.0,7.0,,OVC,M,M
65S,2014-01-08 06:35:00,24.8,92.74,0.0,,0.0,7.0,,OVC,M,M
65S,2014-01-08 06:55:00,24.8,92.74,0.0,,0.0,7.0,,OVC,M,M
65S,2014-01-08 07:15:00,23.0,100.0,0.0,,0.0,5.0,,BKN,M,M
65S,2014-01-08 07:35:00,24.8,92.74,0.0,,0.01,10.0,,BKN,M,M
65S,2014-01-08 07:55:00,24.8,92.74,0.0,,0.01,7.0,,OVC,M,M
65S,2014-01-08 08:15:00,23.0,100.0,0.0,,0.0,9.0,,OVC,M,M
65S,2014-01-08 08:35:00,23.0,100.0,0.0,,0.0,7.0,,BKN,M,M
65S,2014-01-08 08:55:00,23.0,100.0,0.0,,0.0,8.0,,OVC,M,M
65S,2014-01-08 09:15:00,23.0,100.0,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-08 09:35:00,24.8,92.74,0.0,,0.0,9.0,,BKN,OVC,M
65S,2014-01-08 09:55:00,24.8,92.74,0.0,,0.0,4.0,,SCT,OVC,M
65S,2014-01-08 10:15:00,24.8,92.74,0.0,,0.0,7.0,,BKN,OVC,M
65S,2014-01-08 10:35:00,24.8,92.74,0.0,,0.0,10.0,,OVC,M,M
65S,2014-01-08 10:55:00,23.0,100.0,0.0,,0.0,8.0,,BKN,OVC,M
65S,2014-01-08 11:15:00,23.0,100.0,0.0,,0.0,5.0,,SCT,BKN,M
65S,2014-01-08 11:35:00,23.0,100.0,0.0,,0.0,9.0,,BKN,OVC,M
65S,2014-01-08 11:55:00,23.0,100.0,0.0,,0.0,7.0,,OVC,M,M
65S,2014-01-08 12:15:00,24.8,92.74,0.0,,0.0,6.0,,BKN,M,M
65S,2014-01-08 12:35:00,24.8,92.74,0.0,,0.0,7.0,,OVC,M,M
65S,2014-01-08 12:55:00,23.0,100.0,0.0,,0.0,4.0,,BKN,BKN,M
65S,2014-01-08 13:15:00,24.8,92.74,0.0,,0.0,5.0,,BKN,M,M
65S,2014-01-08 13:35:00,24.8,92.74,0.0,,0.01,3.0,,SCT,BKN,M
65S,2014-01-08 13:55:00,23.0,100.0,0.0,,0.01,5.0,,SCT,BKN,M
65S,2014-01-08 14:15:00,24.8,92.74,0.0,,0.0,4.0,,SCT,M,M
65S,2014-01-08 14:35:00,24.8,92.74,0.0,,0.0,5.0,,BKN,M,M
65S,2014-01-08 14:55:00,24.8,92.74,0.0,,0.0,2.5,,SCT,M,M
65S,2014-01-08 15:15:00,24.8,92.74,0.0,,0.0,5.0,,BKN,M,M
65S,2014-01-08 15:35:00,24.8,92.74,0.0,,0.0,1.75,,SCT,BKN,M
65S,2014-01-08 15:55:00,24.8,92.74,0.0,,0.0,3.0,,SCT,SCT,BKN
65S,2014-01-08 16:15:00,24.8,92.74,0.0,,0.0,3.0,,FEW,FEW,BKN
65S,2014-01-08 16:35:00,24.8,92.74,0.0,,0.01,2.5,,FEW,SCT,M
65S,2014-01-08 16:55:00,24.8,92.74,0.0,,0.01,2.0,,SCT,M,M
65S,2014-01-08 17:15:00,24.8,92.74,0.0,,0.0,1.5,,SCT,SCT,M
65S,2014-01-08 17:35:00,24.8,92.74,0.0,,0.01,1.0,,BKN,BKN,M
65S,2014-01-08 17:55:00,24.8,100.0,0.0,,0.02,1.5,,SCT,M,M
65S,2014-01-08 18:15:00,24.8,100.0,0.0,,0.01,4.0,,BKN,M,M
65S,2014-01-08 18:35:00,26.6,92.8,0.0,,0.02,2.5,,SCT,M,M
65S,2014-01-08 18:55:00,26.6,92.8,0.0,,0.02,4.0,,FEW,M,M
65S,2014-01-08 19:15:00,26.6,92.8,0.0,,0.01,2.0,,SCT,M,M
65S,2014-01-08 19:35:00,26.6,100.0,0.0,,0.01,2.0,,SCT,M,M
65S,2014-01-08 19:55:00,26.6,100.0,0.0,,0.01,5.0,,BKN,M,M
65S,2014-01-08 20:15:00,26.6,100.0,0.0,,0.01,3.0,,OVC,M,M
65S,2014-01-08 20:35:00,28.4,92.86,0.0,,0.01,2.0,,OVC,M,M
65S,2014-01-08 20:55:00,28.4,92.86,0.0,,0.01,3.0,,OVC,M,M
65S,2014-01-08 21:15:00,28.4,92.86,0.0,,0.0,3.0,,OVC,M,M
65S,2014-01-08 21:35:00,28.4,92.86,0.0,,0.0,2.5,,OVC,M,M
65S,2014-01-08 21:55:00,28.4,92.86,0.0,,0.0,2.0,,OVC,M,M
65S,2014-01-08 22:15:00,28.4,100.0,0.0,,0.0,1.75,,OVC,M,M
65S,2014-01-08 22:35:00,28.4,92.86,0.0,,0.0,1.75,,BKN,M,M
65S,2014-01-08 22:55:00,28.4,100.0,0.0,,0.01,2.0,,OVC,M,M
65S,2014-01-08 23:15:00,28.4,100.0,0.0,,0.0,2.0,,BKN,OVC,M
65S,2014-01-08 23:35:00,28.4,92.86,0.0,,0.0,3.0,,SCT,OVC,M
65S,2014-01-08 23:55:00,28.4,100.0,0.0,,0.0,3.0,,FEW,SCT,BKN
65S,2014-01-09 00:15:00,28.4,92.86,0.0,,0.0,2.5,,CLR,M,M
65S,2014-01-09 00:35:00,28.4,92.86,0.0,,0.01,1.75,,VV ,M,M
65S,2014-01-09 00:55:00,28.4,100.0,0.0,,0.01,2.0,,SCT,BKN,BKN
65S,2014-01-09 01:15:00,28.4,92.86,0.0,,0.0,3.0,,FEW,BKN,OVC
65S,2014-01-09 01:35:00,28.4,92.86,0.0,,0.01,3.0,,OVC,M,M
65S,2014-01-09 01:55:00,28.4,92.86,0.0,,0.01,2.5,,FEW,BKN,OVC
65S,2014-01-09 02:15:00,28.4,100.0,0.0,,0.0,4.0,,SCT,OVC,M
65S,2014-01-09 02:35:00,28.4,100.0,0.0,,0.0,2.0,,SCT,BKN,M
65S,2014-01-09 02:55:00,28.4,100.0,0.0,,0.01,2.0,,SCT,M,M
65S,2014-01-09 03:15:00,28.4,100.0,0.0,,0.0,2.5,,SCT,SCT,M
65S,2014-01-09 03:35:00,28.4,100.0,0.0,,0.0,2.0,,OVC,M,M
65S,2014-01-09 03:55:00,28.4,100.0,0.0,,0.01,1.75,,BKN,M,M
65S,2014-01-09 04:15:00,28.4,100.0,0.0,,0.01,1.75,,BKN,OVC,M
65S,2014-01-09 04:35:00,28.4,100.0,0.0,,0.01,1.5,,OVC,M,M
65S,2014-01-09 04:55:00,28.4,100.0,0.0,,0.01,1.5,,OVC,M,M
65S,2014-01-09 05:15:00,28.4,100.0,0.0,,0.0,1.75,,OVC,M,M
65S,2014-01-09 05:35:00,28.4,100.0,0.0,,0.0,1.5,,OVC,M,M
65S,2014-01-09 05:55:00,28.4,100.0,0.0,,0.01,1.5,,OVC,M,M
65S,2014-01-09 06:15:00,28.4,100.0,0.0,,0.0,1.25,,OVC,M,M
65S,2014-01-09 06:35:00,28.4,100.0,0.0,,0.01,1.5,,BKN,M,M
