station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
GON,2014-01-12 05:31:00,46.4,100.0,9.2,,0.03,2.5,,OVC,M,M
GON,2014-01-12 05:40:00,48.2,93.45,11.5,,0.12,1.5,,BKN,OVC,M
GON,2014-01-12 05:52:00,48.2,100.0,13.8,,0.13,3.0,20.7,BKN,OVC,M
GON,2014-01-12 05:56:00,48.02,100.0,9.2,995.1,0.13,3.0,20.7,BKN,OVC,M
GON,2014-01-12 06:27:00,48.2,100.0,9.2,,0.03,4.0,,BKN,OVC,M
GON,2014-01-12 06:56:00,46.94,100.0,8.1,995.0,0.03,7.0,,SCT,OVC,M
GON,2014-01-12 07:22:00,46.4,100.0,9.2,,0.0,7.0,,BKN,OVC,M
GON,2014-01-12 07:56:00,48.02,100.0,13.8,995.6,0.0,7.0,,OVC,M,M
GON,2014-01-12 08:56:00,46.94,100.0,9.2,995.4,0.0,7.0,,FEW,BKN,OVC
GON,2014-01-12 09:56:00,42.98,100.0,4.6,996.1,0.0,6.0,,FEW,M,M
GON,2014-01-12 10:56:00,46.94,76.43,11.5,997.0,0.0,10.0,,OVC,M,M
GON,2014-01-12 11:56:00,44.96,68.05,15.0,999.0,0.0,10.0,21.9,CLR,M,M
GON,2014-01-12 12:56:00,42.08,67.22,8.1,1000.9,0.0,10.0,,CLR,M,M
GON,2014-01-12 13:56:00,44.96,60.2,16.1,1002.4,0.0,10.0,24.2,CLR,M,M
GON,2014-01-12 14:56:00,44.96,57.63,20.7,1003.8,0.0,10.0,31.1,BKN,M,M
GON,2014-01-12 15:56:00,46.04,53.33,17.3,1004.5,0.0,10.0,29.9,OVC,M,M
GON,2014-01-12 16:56:00,46.94,49.33,16.1,1004.1,0.0,10.0,28.8,SCT,M,M
GON,2014-01-12 17:56:00,46.94,49.33,20.7,1005.2,0.0,10.0,32.2,OVC,M,M
GON,2014-01-12 18:56:00,46.04,49.19,16.1,1006.1,0.0,10.0,29.9,OVC,M,M
GON,2014-01-12 19:56:00,46.04,49.19,10.4,1007.3,0.0,10.0,25.3,BKN,M,M
GON,2014-01-12 20:56:00,46.04,49.19,16.1,1009.1,0.0,10.0,21.9,BKN,M,M
GON,2014-01-12 21:56:00,42.98,52.87,10.4,1011.1,0.0,10.0,,SCT,M,M
GON,2014-01-12 22:56:00,42.08,54.73,9.2,1012.0,0.0,10.0,,BKN,M,M
GON,2014-01-12 23:56:00,41.0,59.65,4.6,1013.2,0.0,10.0,,OVC,M,M
GON,2014-01-13 00:56:00,39.92,59.5,6.9,1014.3,0.0,10.0,,OVC,M,M
GON,2014-01-13 01:56:00,37.04,64.17,5.8,1015.5,0.0,10.0,,FEW,M,M
GON,2014-01-13 02:56:00,35.96,66.97,5.8,1015.9,0.0,10.0,,CLR,M,M
GON,2014-01-13 03:56:00,35.96,69.51,6.9,1016.3,0.0,10.0,,CLR,M,M
GON,2014-01-13 04:56:00,35.96,66.97,4.6,1017.1,0.0,10.0,,CLR,M,M
GON,2014-01-13 05:56:00,35.06,66.36,4.6,1017.5,0.0,10.0,,CLR,M,M
GON,2014-01-13 06:56:00,35.06,66.36,0.0,1018.2,0.0,10.0,,CLR,M,M
GON,2014-01-13 07:56:00,35.06,75.31,6.9,1019.0,0.0,9.0,,CLR,M,M
GON,2014-01-13 08:56:00,35.06,78.13,6.9,1019.6,0.0,9.0,,CLR,M,M
GON,2014-01-13 09:56:00,33.98,78.62,0.0,1019.6,0.0,9.0,,CLR,M,M
GON,2014-01-13 10:56:00,28.04,88.12,0.0,1020.5,0.0,7.0,,CLR,M,M
GON,2014-01-13 11:56:00,26.96,92.12,0.0,1020.9,0.0,7.0,,CLR,M,M
GON,2014-01-13 12:56:00,28.04,92.16,0.0,1020.3,0.0,6.0,,CLR,M,M
GON,2014-01-13 13:56:00,37.94,82.46,9.2,1021.5,0.0,6.0,,CLR,M,M
GON,2014-01-13 14:56:00,39.92,73.08,8.1,1021.3,0.0,6.0,,CLR,M,M
GON,2014-01-13 15:56:00,42.08,70.2,8.1,1020.9,0.0,7.0,,CLR,M,M
GON,2014-01-13 16:56:00,44.06,65.07,6.9,1019.6,0.0,7.0,,CLR,M,M
GON,2014-01-13 17:56:00,44.06,65.07,0.0,1019.1,0.0,7.0,,CLR,M,M
GON,2014-01-13 18:56:00,46.04,65.32,4.6,1018.8,0.0,7.0,,CLR,M,M
GON,2014-01-13 19:56:00,44.96,79.54,6.9,1018.1,0.0,7.0,,CLR,M,M
GON,2014-01-13 20:56:00,44.96,82.38,9.2,1017.5,0.0,6.0,,CLR,M,M
GON,2014-01-13 21:56:00,44.06,88.9,9.2,1017.3,0.0,6.0,,CLR,M,M
GON,2014-01-13 22:56:00,42.98,92.65,9.2,1016.9,0.0,6.0,,CLR,M,M
GON,2014-01-13 23:56:00,42.98,92.65,6.9,1017.1,0.0,7.0,,CLR,M,M
GON,2014-01-14 00:56:00,44.06,88.9,10.4,1016.1,0.0,7.0,,CLR,M,M
GON,2014-01-14 01:56:00,44.06,88.9,11.5,1015.2,0.0,7.0,,CLR,M,M
GON,2014-01-14 02:56:00,44.06,95.95,10.4,1015.0,0.0,6.0,,BKN,M,M
GON,2014-01-14 03:56:00,44.96,96.63,10.4,1014.5,0.0,5.0,,OVC,M,M
GON,2014-01-14 04:56:00,44.06,95.95,6.9,1013.7,0.0,5.0,,CLR,M,M
GON,2014-01-14 05:56:00,44.96,96.63,6.9,1013.3,0.0,6.0,,CLR,M,M
GON,2014-01-14 06:56:00,44.96,92.72,0.0,1012.6,0.0,6.0,,CLR,M,M
GON,2014-01-14 07:56:00,44.96,92.72,5.8,1011.8,0.0,7.0,,CLR,M,M
GON,2014-01-14 08:56:00,44.06,92.69,0.0,1011.1,0.0,7.0,,CLR,M,M
GON,2014-01-14 09:56:00,44.06,92.69,5.8,1010.8,0.0,8.0,,CLR,M,M
GON,2014-01-14 10:56:00,44.96,89.56,9.2,1011.4,0.0,8.0,,CLR,M,M
GON,2014-01-14 11:56:00,44.96,85.9,8.1,1011.1,0.0,8.0,,OVC,M,M
GON,2014-01-14 12:56:00,44.06,88.9,8.1,1011.7,0.0,5.0,,FEW,BKN,OVC
GON,2014-01-14 13:49:00,44.6,93.35,3.5,,0.01,2.5,,OVC,M,M
GON,2014-01-14 13:56:00,44.06,95.95,0.0,1011.5,0.01,2.5,,FEW,OVC,M
GON,2014-01-14 14:20:00,46.4,93.4,9.2,,0.0,1.75,,BKN,OVC,M
GON,2014-01-14 14:36:00,44.6,100.0,4.6,,0.04,2.0,,BKN,BKN,OVC
GON,2014-01-14 14:44:00,46.4,93.4,5.8,,0.04,2.5,,SCT,OVC,M
GON,2014-01-14 14:56:00,46.04,95.99,3.5,1011.1,0.04,2.5,,OVC,M,M
GON,2014-01-14 15:04:00,46.4,93.4,0.0,,0.0,3.0,,OVC,M,M
GON,2014-01-14 15:56:00,46.04,100.0,0.0,1008.9,0.0,3.0,,BKN,OVC,M
GON,2014-01-14 16:10:00,46.4,100.0,0.0,,0.01,2.0,,BKN,BKN,OVC
GON,2014-01-14 16:20:00,46.4,93.4,0.0,,0.0,1.75,,BKN,OVC,M
GON,2014-01-14 16:41:00,46.4,93.4,4.6,,0.04,2.0,,FEW,BKN,OVC
GON,2014-01-14 16:56:00,46.94,96.66,3.5,1007.9,0.04,3.0,,FEW,BKN,OVC
GON,2014-01-14 17:16:00,48.2,93.45,3.5,,0.0,3.0,,BKN,OVC,M
GON,2014-01-14 17:42:00,48.2,93.45,3.5,,0.0,2.5,,OVC,M,M
GON,2014-01-14 17:56:00,48.02,96.02,0.0,1006.9,0.0,2.5,,OVC,M,M
GON,2014-01-14 18:07:00,48.2,93.45,0.0,,0.0,3.0,,OVC,M,M
GON,2014-01-14 18:22:00,48.2,93.45,0.0,,0.0,2.5,,OVC,M,M
GON,2014-01-14 18:33:00,48.2,93.45,3.5,,0.0,3.0,,OVC,M,M
GON,2014-01-14 18:48:00,46.4,100.0,0.0,,0.0,2.0,,OVC,M,M
GON,2014-01-14 18:56:00,48.02,96.02,0.0,1005.7,0.0,1.5,,OVC,M,M
GON,2014-01-14 19:14:00,48.2,93.45,0.0,,0.0,2.0,,OVC,M,M
GON,2014-01-14 19:21:00,46.4,100.0,3.5,,0.0,1.25,,OVC,M,M
GON,2014-01-14 19:56:00,46.94,100.0,0.0,1005.0,0.0,1.25,,OVC,M,M
GON,2014-01-14 20:20:00,48.2,100.0,0.0,,0.0,2.5,,OVC,M,M
GON,2014-01-14 20:33:00,48.2,100.0,9.2,,0.0,3.0,,OVC,M,M
GON,2014-01-14 20:56:00,48.92,96.69,0.0,1003.9,0.0,3.0,,OVC,M,M
GON,2014-01-14 21:00:00,48.2,100.0,0.0,,0.0,1.75,,OVC,M,M
GON,2014-01-14 21:17:00,48.2,100.0,0.0,,0.0,2.0,,OVC,M,M
GON,2014-01-14 21:40:00,48.2,93.45,3.5,,0.0,3.0,,OVC,M,M
GON,2014-01-14 21:49:00,48.2,100.0,3.5,,0.0,2.0,,OVC,M,M
GON,2014-01-14 21:56:00,48.02,96.02,8.1,1003.8,0.0,2.5,,OVC,M,M
GON,2014-01-14 22:11:00,48.2,100.0,4.6,,0.02,2.5,,SCT,BKN,OVC
GON,2014-01-14 22:18:00,48.2,100.0,5.8,,0.02,3.0,,SCT,BKN,OVC
GON,2014-01-14 22:56:00,48.02,96.02,5.8,1003.3,0.02,6.0,,FEW,BKN,OVC
GON,2014-01-14 23:11:00,48.2,93.45,6.9,,0.0,5.0,,FEW,OVC,M
GON,2014-01-14 23:47:00,48.2,93.45,8.1,,0.0,4.0,,FEW,BKN,OVC
GON,2014-01-14 23:56:00,48.02,92.81,9.2,1004.5,0.0,5.0,,FEW,BKN,OVC
GON,2014-01-15 00:23:00,46.4,93.4,8.1,,0.0,8.0,,FEW,BKN,OVC
GON,2014-01-15 00:52:00,46.4,93.4,9.2,,0.0,10.0,,SCT,OVC,M
GON,2014-01-15 00:56:00,46.94,89.65,6.9,1004.5,0.0,10.0,,FEW,OVC,M
GON,2014-01-15 01:56:00,46.04,88.99,6.9,1005.7,0.0,10.0,,BKN,BKN,OVC
GON,2014-01-15 02:56:00,46.04,88.99,8.1,1008.0,0.0,10.0,,OVC,M,M
GON,2014-01-15 03:15:00,46.4,87.19,8.1,,0.0,10.0,,SCT,BKN,OVC
GON,2014-01-15 03:42:00,46.4,87.19,6.9,,0.0,10.0,,SCT,SCT,OVC
GON,2014-01-15 03:56:00,46.04,85.97,8.1,1008.7,0.0,10.0,,FEW,BKN,OVC
GON,2014-01-15 04:56:00,42.98,88.85,5.8,1009.4,0.0,10.0,,CLR,M,M
GON,2014-01-15 05:56:00,42.08,88.81,8.1,1009.8,0.0,10.0,,CLR,M,M
GON,2014-01-15 06:56:00,39.02,92.53,4.6,1011.3,0.0,10.0,,CLR,M,M
GON,2014-01-15 07:56:00,37.94,89.25,4.6,1012.0,0.0,9.0,,CLR,M,M
GON,2014-01-15 08:56:00,33.98,96.46,4.6,1013.3,0.0,4.0,,CLR,M,M
GON,2014-01-15 09:19:00,33.8,100.0,3.5,,0.0,1.75,,CLR,M,M
GON,2014-01-15 09:28:00,33.8,93.03,3.5,,0.0,0.5,,FEW,M,M
GON,2014-01-15 09:36:00,33.8,100.0,5.8,,0.0,2.0,,SCT,M,M
GON,2014-01-15 09:41:00,35.6,93.08,6.9,,0.0,5.0,,BKN,M,M
GON,2014-01-15 09:56:00,35.96,96.49,5.8,1014.8,0.0,6.0,,BKN,M,M
GON,2014-01-15 10:17:00,33.8,93.03,3.5,,0.0,3.0,,FEW,SCT,M
GON,2014-01-15 10:25:00,33.8,93.03,0.0,,0.0,3.0,,BKN,BKN,M
GON,2014-01-15 10:48:00,33.8,100.0,0.0,,0.0,2.0,,OVC,M,M
GON,2014-01-15 10:54:00,33.8,100.0,0.0,,0.0,1.0,,VV ,M,M
GON,2014-01-15 10:56:00,33.08,100.0,3.5,1014.9,0.0,0.75,,VV ,M,M
GON,2014-01-15 11:07:00,33.8,100.0,0.0,,0.0,0.25,,VV ,M,M
GON,2014-01-15 11:56:00,33.08,100.0,0.0,1015.1,0.0,0.25,,VV ,M,M
GON,2014-01-15 12:56:00,35.06,100.0,3.5,1016.0,0.0,0.25,,VV ,M,M
GON,2014-01-15 13:25:00,35.6,100.0,3.5,,0.0,0.25,,VV ,M,M
GON,2014-01-15 13:56:00,39.92,85.61,0.0,1016.7,0.0,0.25,,VV ,M,M
GON,2014-01-15 14:27:00,42.8,81.07,0.0,,0.0,0.25,,VV ,M,M
GON,2014-01-15 14:56:00,48.02,70.86,0.0,1017.0,0.0,0.25,,VV ,M,M
GON,2014-01-15 15:44:00,44.6,81.2,0.0,,0.0,0.25,,VV ,M,M
GON,2014-01-15 15:49:00,46.4,75.84,0.0,,0.0,0.25,,VV ,M,M
GON,2014-01-15 15:56:00,48.92,73.99,0.0,1016.8,0.0,0.25,,VV ,M,M
GON,2014-01-15 15:59:00,48.2,76.01,0.0,,0.0,6.0,,SCT,M,M
GON,2014-01-15 16:56:00,59.0,49.08,3.5,1015.6,0.0,6.0,,SCT,M,M
GON,2014-01-15 17:56:00,62.96,44.47,3.5,1015.0,0.0,6.0,,CLR,M,M
GON,2014-01-15 18:56:00,64.04,39.65,6.9,1014.7,0.0,7.0,,CLR,M,M
GON,2014-01-15 19:56:00,60.98,45.74,4.6,1014.6,0.0,7.0,,CLR,M,M
GON,2014-01-15 20:56:00,59.0,49.08,3.5,1014.0,0.0,7.0,,CLR,M,M
GON,2014-01-15 21:56:00,60.08,45.6,5.8,1014.3,0.0,6.0,,CLR,M,M
GON,2014-01-15 22:56:00,44.06,82.31,0.0,1014.0,0.0,7.0,,CLR,M,M
GON,2014-01-15 23:56:00,39.92,85.61,0.0,1013.6,0.0,3.0,,CLR,M,M
GON,2014-01-16 00:10:00,37.4,93.14,3.5,,0.0,1.75,,CLR,M,M
GON,2014-01-16 00:37:00,39.2,86.79,3.5,,0.0,3.0,,CLR,M,M
GON,2014-01-16 00:54:00,37.4,86.69,3.5,,0.0,1.75,,CLR,M,M
GON,2014-01-16 00:56:00,37.94,85.49,3.5,1013.2,0.0,1.0,,CLR,M,M
GON,2014-01-16 01:56:00,37.94,85.49,3.5,1012.8,0.0,1.5,,CLR,M,M
GON,2014-01-16 02:03:00,37.4,86.69,3.5,,0.0,3.0,,CLR,M,M
GON,2014-01-16 02:10:00,39.2,80.79,3.5,,0.0,1.75,,CLR,M,M
GON,2014-01-16 02:56:00,37.04,88.57,0.0,1012.4,0.0,2.5,,CLR,M,M
GON,2014-01-16 03:04:00,37.4,86.69,0.0,,0.0,3.0,,CLR,M,M
GON,2014-01-16 03:06:00,37.4,86.69,3.5,,0.0,1.75,,FEW,M,M
GON,2014-01-16 03:09:00,35.6,93.08,3.5,,0.0,0.75,,VV ,M,M
GON,2014-01-16 03:26:00,33.8,100.0,0.0,,0.0,1.0,,FEW,BKN,M
GON,2014-01-16 03:32:00,35.6,93.08,0.0,,0.0,3.0,,FEW,BKN,M
GON,2014-01-16 03:56:00,33.98,100.0,0.0,1012.0,0.0,4.0,,SCT,BKN,M
GON,2014-01-16 04:03:00,35.6,93.08,0.0,,0.0,4.0,,BKN,BKN,M
GON,2014-01-16 04:32:00,35.6,93.08,3.5,,0.0,2.5,,OVC,M,M
GON,2014-01-16 04:44:00,35.6,100.0,0.0,,0.0,3.0,,OVC,M,M
GON,2014-01-16 04:54:00,35.6,93.08,0.0,,0.0,1.75,,OVC,M,M
GON,2014-01-16 04:56:00,35.96,92.43,0.0,1011.9,0.0,1.25,,OVC,M,M
GON,2014-01-16 05:04:00,35.6,100.0,0.0,,0.0,0.5,,VV ,M,M
GON,2014-01-16 05:11:00,35.6,100.0,0.0,,0.0,0.25,,VV ,M,M
GON,2014-01-16 05:47:00,35.6,100.0,3.5,,0.0,0.25,,VV ,M,M
GON,2014-01-16 05:56:00,35.06,95.79,3.5,1011.7,0.0,0.25,,VV ,M,M
GON,2014-01-16 06:11:00,35.6,100.0,3.5,,0.0,0.5,,VV ,M,M
GON,2014-01-16 06:28:00,35.6,100.0,3.5,,0.0,2.0,,OVC,M,M
GON,2014-01-16 06:47:00,35.6,100.0,4.6,,0.0,1.0,,OVC,M,M
GON,2014-01-16 06:56:00,37.04,95.82,4.6,1012.0,0.0,0.5,,OVC,M,M
GON,2014-01-16 07:35:00,37.4,93.14,4.6,,0.0,1.5,,OVC,M,M
GON,2014-01-16 07:44:00,37.4,93.14,4.6,,0.0,2.5,,OVC,M,M
GON,2014-01-16 07:56:00,37.04,95.82,5.8,1011.7,0.0,2.0,,OVC,M,M
GON,2014-01-16 08:10:00,37.4,100.0,4.6,,0.0,1.25,,OVC,M,M
GON,2014-01-16 08:53:00,37.4,100.0,4.6,,0.0,2.5,,OVC,M,M
GON,2014-01-16 08:56:00,37.94,96.52,4.6,1011.1,0.0,2.5,,OVC,M,M
GON,2014-01-16 09:45:00,37.4,100.0,4.6,,0.0,0.75,,OVC,M,M
GON,2014-01-16 09:56:00,37.04,100.0,5.8,1010.8,0.0,0.5,,VV ,M,M
GON,2014-01-16 10:56:00,37.04,95.82,4.6,1010.9,0.0,0.5,,VV ,M,M
GON,2014-01-16 11:41:00,37.4,93.14,4.6,,0.0,1.0,,OVC,M,M
GON,2014-01-16 11:56:00,37.04,95.82,4.6,1011.2,0.0,1.25,,OVC,M,M
GON,2014-01-16 12:21:00,37.4,93.14,3.5,,0.0,2.0,,OVC,M,M
GON,2014-01-16 12:30:00,37.4,93.14,5.8,,0.0,1.25,,OVC,M,M
GON,2014-01-16 12:56:00,37.04,95.82,4.6,1011.0,0.0,1.5,,OVC,M,M
GON,2014-01-16 13:12:00,37.4,93.14,5.8,,0.0,0.5,,OVC,M,M
GON,2014-01-16 13:28:00,37.4,100.0,0.0,,0.0,2.0,,OVC,M,M
GON,2014-01-16 13:56:00,37.04,95.82,3.5,1012.4,0.0,3.0,,OVC,M,M
GON,2014-01-16 14:23:00,37.4,100.0,0.0,,0.0,2.5,,OVC,M,M
GON,2014-01-16 14:56:00,37.94,96.52,5.8,1012.7,0.0,2.5,,OVC,M,M
GON,2014-01-16 15:06:00,37.4,100.0,3.5,,0.0,3.0,,OVC,M,M
GON,2014-01-16 15:56:00,37.94,96.52,4.6,1013.0,0.0,3.0,,OVC,M,M
GON,2014-01-16 16:04:00,37.4,100.0,0.0,,0.0,2.0,,OVC,M,M
GON,2014-01-16 16:56:00,39.02,95.86,4.6,1011.9,0.0,2.0,,OVC,M,M
GON,2014-01-16 17:56:00,39.92,92.56,5.8,1010.6,0.0,2.5,,OVC,M,M
GON,2014-01-16 18:56:00,44.96,76.25,4.6,1010.8,0.0,2.5,,OVC,M,M
GON,2014-01-16 19:03:00,48.2,70.88,5.8,,0.0,3.0,,OVC,M,M
GON,2014-01-16 19:53:00,44.6,75.68,5.8,,0.0,3.0,,SCT,OVC,M
GON,2014-01-16 19:56:00,44.96,76.25,5.8,1010.7,0.0,3.0,,SCT,OVC,M
GON,2014-01-16 20:56:00,42.08,85.13,4.6,1010.7,0.0,6.0,,SCT,M,M
GON,2014-01-16 21:56:00,42.08,82.17,0.0,1011.2,0.0,6.0,,BKN,M,M
GON,2014-01-16 22:56:00,39.92,85.61,4.6,1011.4,0.0,3.0,,CLR,M,M
GON,2014-01-16 23:08:00,42.8,70.28,4.6,,0.0,3.0,,SCT,M,M
GON,2014-01-16 23:18:00,35.6,100.0,4.6,,0.0,3.0,,BKN,M,M
GON,2014-01-16 23:26:00,37.4,100.0,3.5,,0.0,3.0,,BKN,M,M
GON,2014-01-16 23:56:00,37.04,95.82,4.6,1011.7,0.0,0.25,,VV ,M,M
GON,2014-01-17 00:12:00,37.4,100.0,0.0,,0.0,0.25,,VV ,M,M
GON,2014-01-17 00:20:00,37.4,93.14,3.5,,0.0,0.25,,VV ,M,M
GON,2014-01-17 00:38:00,37.4,100.0,3.5,,0.0,0.5,,VV ,M,M
GON,2014-01-17 00:47:00,37.4,100.0,3.5,,0.0,2.0,,OVC,M,M
GON,2014-01-17 00:56:00,37.94,96.52,4.6,1012.7,0.0,2.0,,OVC,M,M
GON,2014-01-17 01:06:00,37.4,100.0,3.5,,0.0,2.5,,OVC,M,M
GON,2014-01-17 01:14:00,37.4,100.0,0.0,,0.0,4.0,,OVC,M,M
GON,2014-01-17 01:56:00,37.94,96.52,3.5,1013.2,0.0,3.0,,OVC,M,M
GON,2014-01-17 02:17:00,37.4,100.0,4.6,,0.0,5.0,,OVC,M,M
GON,2014-01-17 02:56:00,37.94,96.52,5.8,1013.2,0.0,5.0,,OVC,M,M
GON,2014-01-17 03:56:00,39.02,88.66,5.8,1013.6,0.0,6.0,,OVC,M,M
GON,2014-01-17 04:56:00,39.02,85.55,4.6,1013.1,0.0,7.0,,OVC,M,M
GON,2014-01-17 05:56:00,39.02,81.95,5.8,1013.5,0.0,8.0,,OVC,M,M
GON,2014-01-17 06:16:00,37.4,86.69,3.5,,0.0,7.0,,SCT,SCT,OVC
GON,2014-01-17 06:56:00,37.94,85.49,3.5,1013.1,0.0,7.0,,OVC,M,M
GON,2014-01-17 07:56:00,37.94,82.46,3.5,1013.3,0.0,7.0,,OVC,M,M
GON,2014-01-17 08:56:00,33.98,92.36,5.8,1013.5,0.0,6.0,,CLR,M,M
GON,2014-01-17 09:56:00,33.98,96.46,4.6,1013.6,0.0,5.0,,CLR,M,M
GON,2014-01-17 10:56:00,33.08,95.75,5.8,1014.5,0.0,5.0,,CLR,M,M
GON,2014-01-17 11:56:00,30.92,96.41,4.6,1015.0,0.0,4.0,,CLR,M,M
GON,2014-01-17 13:56:00,35.96,89.16,3.5,1016.0,0.0,6.0,,CLR,M,M
GON,2014-01-17 14:56:00,39.02,79.05,9.2,1016.1,0.0,6.0,,CLR,M,M
GON,2014-01-17 15:56:00,39.02,64.43,9.2,1015.7,0.0,6.0,,CLR,M,M
GON,2014-01-17 16:56:00,41.0,59.65,9.2,1015.1,0.0,7.0,,CLR,M,M
GON,2014-01-17 17:56:00,41.0,48.39,9.2,1014.1,0.0,8.0,,CLR,M,M
GON,2014-01-17 18:56:00,41.0,57.06,5.8,1014.2,0.0,8.0,,CLR,M,M
GON,2014-01-17 19:56:00,41.0,57.06,8.1,1014.4,0.0,8.0,,CLR,M,M
GON,2014-01-17 20:56:00,41.0,67.09,5.8,1014.2,0.0,8.0,,CLR,M,M
GON,2014-01-17 21:56:00,39.02,75.69,0.0,1014.5,0.0,8.0,,CLR,M,M
GON,2014-01-17 22:56:00,32.0,88.32,0.0,1014.4,0.0,8.0,,CLR,M,M
GON,2014-01-17 23:56:00,32.0,88.32,0.0,1014.1,0.0,7.0,,CLR,M,M
GON,2014-01-18 00:56:00,32.0,92.29,0.0,1014.1,0.0,7.0,,CLR,M,M
GON,2014-01-18 01:56:00,33.98,92.36,0.0,1014.1,0.0,7.0,,CLR,M,M
GON,2014-01-18 02:56:00,33.08,91.66,0.0,1014.0,0.0,7.0,,CLR,M,M
GON,2014-01-18 03:56:00,32.0,92.29,0.0,1013.3,0.0,5.0,,SCT,M,M
GON,2014-01-18 04:56:00,33.08,91.66,0.0,1012.9,0.0,5.0,,OVC,M,M
GON,2014-01-18 05:56:00,33.98,92.36,0.0,1012.4,0.0,6.0,,BKN,OVC,M
GON,2014-01-18 06:56:00,33.98,92.36,0.0,1012.1,0.0,5.0,,BKN,OVC,M
GON,2014-01-18 07:56:00,35.06,92.4,0.0,1011.5,0.0,5.0,,OVC,M,M
GON,2014-01-18 08:56:00,37.04,92.46,3.5,1010.4,0.0,6.0,,BKN,OVC,M
GON,2014-01-18 09:56:00,37.04,92.46,5.8,1009.4,0.0,6.0,,OVC,M,M
GON,2014-01-18 10:56:00,37.04,92.46,4.6,1008.8,0.0,7.0,,OVC,M,M
GON,2014-01-18 11:56:00,37.94,89.25,4.6,1007.7,0.0,8.0,,FEW,BKN,OVC
GON,2014-01-18 12:56:00,39.92,76.32,9.2,1007.5,0.0,8.0,,FEW,BKN,OVC
GON,2014-01-18 13:26:00,39.2,80.79,15.0,,0.0,7.0,20.7,BKN,BKN,OVC
GON,2014-01-18 13:56:00,39.02,81.95,11.5,1007.3,0.0,7.0,,OVC,M,M
GON,2014-01-18 14:22:00,39.2,86.79,11.5,,0.0,6.0,,SCT,BKN,OVC
GON,2014-01-18 14:56:00,39.02,88.66,13.8,1006.0,0.0,5.0,,SCT,OVC,M
GON,2014-01-18 15:56:00,41.0,88.76,10.4,1004.9,0.0,7.0,,BKN,BKN,OVC
GON,2014-01-18 16:29:00,41.0,93.24,10.4,,0.0,7.0,,OVC,M,M
GON,2014-01-18 16:56:00,41.0,88.76,8.1,1003.2,0.0,6.0,,BKN,OVC,M
GON,2014-01-18 17:15:00,39.2,93.19,6.9,,0.0,4.0,,SCT,BKN,OVC
GON,2014-01-18 17:26:00,39.2,93.19,8.1,,0.01,1.75,,SCT,BKN,OVC
GON,2014-01-18 17:51:00,41.0,93.24,8.1,,0.06,3.0,,SCT,BKN,OVC
GON,2014-01-18 17:56:00,42.08,88.81,8.1,1002.3,0.06,5.0,,FEW,BKN,OVC
GON,2014-01-18 18:05:00,41.0,93.24,9.2,,0.0,7.0,,SCT,BKN,OVC
GON,2014-01-18 18:56:00,42.08,88.81,4.6,1002.1,0.0,7.0,,BKN,OVC,M
GON,2014-01-18 19:56:00,42.98,85.79,0.0,1002.1,0.0,10.0,,BKN,OVC,M
GON,2014-01-18 20:56:00,41.0,88.76,5.8,1002.7,0.0,8.0,,BKN,BKN,OVC
GON,2014-01-18 21:03:00,41.0,86.89,8.1,,0.0,8.0,,BKN,BKN,OVC
GON,2014-01-18 21:56:00,39.02,88.66,9.2,1003.5,0.0,5.0,,BKN,OVC,M
GON,2014-01-18 22:56:00,37.04,85.43,9.2,1004.6,0.0,8.0,,BKN,M,M
GON,2014-01-18 22:58:00,37.4,86.69,9.2,,0.0,8.0,,BKN,BKN,M
GON,2014-01-18 23:56:00,37.04,88.57,5.8,1004.8,0.0,8.0,,OVC,M,M
GON,2014-01-19 00:56:00,37.04,85.43,13.8,1005.3,0.0,8.0,18.4,OVC,M,M
GON,2014-01-19 01:56:00,35.96,75.39,10.4,1006.4,0.0,9.0,,BKN,OVC,M
GON,2014-01-19 02:40:00,35.6,69.46,15.0,,0.0,10.0,19.6,SCT,OVC,M
GON,2014-01-19 02:56:00,35.06,69.4,12.7,1007.0,0.0,10.0,,SCT,BKN,OVC
GON,2014-01-19 03:03:00,35.6,69.46,13.8,,0.0,10.0,,BKN,BKN,OVC
GON,2014-01-19 03:56:00,33.98,69.28,12.7,1006.7,0.0,10.0,,SCT,SCT,OVC
GON,2014-01-19 04:21:00,33.8,74.63,8.1,,0.0,10.0,,BKN,OVC,M
GON,2014-01-19 04:56:00,33.08,69.17,9.2,1007.3,0.0,10.0,,OVC,M,M
GON,2014-01-19 05:56:00,32.0,69.04,12.7,1007.6,0.0,10.0,,FEW,BKN,OVC
GON,2014-01-19 06:56:00,30.92,72.12,9.2,1007.5,0.0,10.0,,SCT,M,M
GON,2014-01-19 07:56:00,30.02,71.48,8.1,1008.0,0.0,10.0,,FEW,SCT,M
GON,2014-01-19 08:56:00,30.02,71.48,6.9,1007.5,0.0,10.0,,OVC,M,M
GON,2014-01-19 09:56:00,30.02,71.48,6.9,1007.9,0.0,10.0,,BKN,M,M
GON,2014-01-19 10:56:00,28.94,71.91,11.5,1007.6,0.0,9.0,,CLR,M,M
GON,2014-01-19 11:56:00,28.94,71.91,8.1,1008.0,0.0,9.0,,BKN,M,M
GON,2014-01-19 12:47:00,30.2,68.83,6.9,,0.0,7.0,,BKN,OVC,M
