station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
05U,2014-01-05 05:25:00,10.4,78.35,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 05:45:00,10.4,78.35,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 06:05:00,8.6,84.93,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 06:25:00,8.6,78.18,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-05 06:45:00,8.6,71.92,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 07:05:00,8.6,78.18,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-05 07:25:00,8.6,78.18,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-05 07:45:00,6.8,78.01,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-05 08:05:00,6.8,78.01,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 08:25:00,6.8,78.01,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 08:45:00,6.8,78.01,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 09:05:00,6.8,78.01,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 09:25:00,6.8,78.01,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 09:45:00,6.8,78.01,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-05 10:05:00,6.8,78.01,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-05 10:25:00,6.8,71.71,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-05 10:45:00,6.8,78.01,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 11:05:00,6.8,71.71,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 11:25:00,6.8,78.01,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 11:45:00,6.8,78.01,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-05 12:05:00,5.0,77.84,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 12:25:00,5.0,77.84,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 12:45:00,5.0,77.84,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 13:05:00,5.0,77.84,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-05 13:25:00,5.0,77.84,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 13:45:00,6.8,71.71,8.1,,0.0,10.0,,CLR,M,M
05U,2014-01-05 14:05:00,6.8,71.71,8.1,,0.0,10.0,,CLR,M,M
05U,2014-01-05 14:25:00,5.0,77.84,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-05 14:45:00,5.0,77.84,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 15:05:00,6.8,71.71,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 15:25:00,6.8,71.71,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-05 15:45:00,6.8,71.71,8.1,,0.0,10.0,,CLR,M,M
05U,2014-01-05 16:05:00,8.6,71.92,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-05 16:25:00,12.2,72.33,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-05 16:45:00,15.8,67.05,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 17:05:00,17.6,62.02,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 17:25:00,21.2,57.69,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 17:45:00,24.8,45.71,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 18:05:00,24.8,45.71,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 18:25:00,26.6,42.42,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 18:45:00,28.4,39.39,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 19:05:00,28.4,36.29,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 19:25:00,28.4,36.29,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 19:45:00,30.2,31.04,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 20:05:00,30.2,31.04,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-05 20:25:00,32.0,31.35,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-05 20:45:00,32.0,31.35,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 21:05:00,32.0,31.35,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-05 21:25:00,32.0,31.35,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 21:45:00,32.0,31.35,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 22:05:00,32.0,31.35,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-05 22:25:00,33.8,29.16,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-05 22:45:00,33.8,26.85,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-05 23:05:00,33.8,26.85,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-05 23:25:00,33.8,31.66,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-05 23:45:00,33.8,26.85,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 00:00:00,33.8,29.16,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 00:25:00,32.0,34.03,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 00:45:00,28.4,36.29,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 01:05:00,24.8,45.71,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 01:25:00,19.4,62.28,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-06 01:45:00,17.6,67.28,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-06 02:05:00,17.6,67.28,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-06 02:25:00,17.6,67.28,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-06 02:45:00,15.8,67.05,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-06 03:05:00,15.8,67.05,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 03:25:00,14.0,72.53,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-06 03:45:00,14.0,72.53,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-06 04:05:00,14.0,72.53,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 04:25:00,12.2,78.51,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 04:45:00,12.2,78.51,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-06 05:05:00,10.4,78.35,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 05:25:00,8.6,84.93,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 05:45:00,8.6,84.93,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 06:05:00,10.4,78.35,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-06 06:25:00,14.0,66.82,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 06:45:00,10.4,78.35,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 07:00:00,8.6,78.18,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-06 07:25:00,10.4,78.35,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-06 07:45:00,10.4,78.35,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-06 08:05:00,10.4,78.35,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 08:25:00,8.6,78.18,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-06 08:45:00,10.4,78.35,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-06 09:05:00,8.6,71.92,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-06 09:25:00,10.4,72.12,8.1,,0.0,10.0,,CLR,M,M
05U,2014-01-06 09:45:00,10.4,72.12,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-06 10:05:00,10.4,72.12,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-06 10:25:00,10.4,72.12,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-06 10:45:00,10.4,72.12,9.2,,0.0,10.0,,CLR,M,M
05U,2014-01-06 11:05:00,14.0,66.82,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-06 11:25:00,10.4,66.35,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-06 11:45:00,10.4,72.12,8.1,,0.0,10.0,,CLR,M,M
05U,2014-01-06 12:05:00,10.4,72.12,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-06 12:25:00,8.6,71.92,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-06 12:45:00,8.6,71.92,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-06 13:05:00,6.8,78.01,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-06 13:25:00,6.8,78.01,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-06 13:45:00,6.8,78.01,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-06 14:05:00,6.8,78.01,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 14:25:00,6.8,71.71,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-06 14:45:00,8.6,78.18,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-06 15:05:00,8.6,71.92,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-06 15:25:00,8.6,71.92,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 15:45:00,8.6,71.92,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 16:05:00,10.4,78.35,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-06 16:25:00,14.0,72.53,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 16:45:00,17.6,62.02,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-06 17:05:00,19.4,57.41,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-06 17:25:00,23.0,53.47,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-06 17:45:00,23.0,49.29,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 18:00:00,24.8,45.71,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 18:25:00,26.6,46.02,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-06 18:45:00,28.4,39.39,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-06 19:05:00,30.2,36.6,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 19:25:00,32.0,34.03,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 19:45:00,33.8,31.66,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 20:05:00,35.6,31.97,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 20:25:00,35.6,34.65,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-06 20:45:00,35.6,34.65,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 21:05:00,37.4,32.27,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 21:25:00,37.4,29.77,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-06 21:45:00,37.4,32.27,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-06 22:05:00,35.6,37.53,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-06 22:25:00,37.4,32.27,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 22:45:00,37.4,32.27,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 23:05:00,37.4,27.45,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 23:25:00,37.4,29.77,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-06 23:45:00,35.6,37.53,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-07 00:05:00,33.8,47.22,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-07 00:25:00,32.0,46.92,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-07 00:45:00,30.2,50.47,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-07 01:05:00,28.4,58.75,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-07 01:25:00,24.8,68.18,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-07 01:45:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-07 02:05:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-07 02:25:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-07 02:45:00,21.2,79.31,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-07 03:05:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-07 03:25:00,19.4,85.63,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-07 03:45:00,19.4,85.63,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-07 04:05:00,19.4,85.63,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-07 04:25:00,19.4,85.63,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-07 04:45:00,21.2,79.31,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-07 05:00:00,23.0,73.51,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-07 05:25:00,24.8,68.18,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-07 05:45:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-07 06:05:00,23.0,73.51,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-07 06:25:00,23.0,73.51,3.5,,0.0,10.0,,SCT,M,M
05U,2014-01-07 06:45:00,24.8,73.7,4.6,,0.0,10.0,,BKN,M,M
05U,2014-01-07 07:05:00,24.8,73.7,3.5,,0.0,10.0,,FEW,OVC,M
05U,2014-01-07 07:25:00,24.8,73.7,4.6,,0.0,10.0,,SCT,SCT,OVC
05U,2014-01-07 07:45:00,24.8,73.7,0.0,,0.0,10.0,,FEW,BKN,M
05U,2014-01-07 08:05:00,24.8,73.7,3.5,,0.0,10.0,,SCT,M,M
05U,2014-01-07 08:25:00,23.0,79.47,5.8,,0.0,10.0,,FEW,M,M
05U,2014-01-07 08:45:00,23.0,79.47,0.0,,0.0,10.0,,FEW,M,M
05U,2014-01-07 09:05:00,23.0,79.47,0.0,,0.0,10.0,,SCT,M,M
05U,2014-01-07 09:25:00,24.8,73.7,6.9,,0.0,10.0,,BKN,M,M
05U,2014-01-07 09:45:00,26.6,68.4,9.2,,0.0,10.0,,OVC,M,M
05U,2014-01-07 10:05:00,28.4,63.51,4.6,,0.0,10.0,,FEW,OVC,M
05U,2014-01-07 10:25:00,28.4,63.51,6.9,,0.0,10.0,,BKN,OVC,M
05U,2014-01-07 10:45:00,28.4,63.51,8.1,,0.0,10.0,,SCT,OVC,M
05U,2014-01-07 11:05:00,30.2,59.01,9.2,,0.0,10.0,,OVC,M,M
05U,2014-01-07 11:25:00,30.2,59.01,8.1,,0.0,10.0,,OVC,M,M
05U,2014-01-07 11:45:00,30.2,59.01,9.2,,0.0,10.0,,OVC,M,M
05U,2014-01-07 12:05:00,28.4,63.51,10.4,,0.0,10.0,,OVC,M,M
05U,2014-01-07 12:25:00,30.2,59.01,9.2,,0.0,10.0,,OVC,M,M
05U,2014-01-07 12:45:00,32.0,54.87,8.1,,0.0,10.0,,BKN,OVC,M
05U,2014-01-07 13:05:00,32.0,54.87,10.4,,0.0,10.0,,FEW,FEW,OVC
05U,2014-01-07 13:25:00,30.2,59.01,0.0,,0.0,10.0,,SCT,M,M
05U,2014-01-07 13:45:00,26.6,68.4,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-07 14:05:00,24.8,68.18,4.6,,0.0,10.0,,FEW,M,M
05U,2014-01-07 14:25:00,21.2,79.31,5.8,,0.0,10.0,,BKN,M,M
05U,2014-01-07 14:45:00,23.0,73.51,6.9,,0.0,10.0,,FEW,BKN,M
05U,2014-01-07 15:05:00,23.0,73.51,0.0,,0.0,10.0,,BKN,BKN,BKN
05U,2014-01-07 15:25:00,23.0,73.51,5.8,,0.0,10.0,,FEW,BKN,M
05U,2014-01-07 15:45:00,23.0,73.51,8.1,,0.0,10.0,,SCT,M,M
05U,2014-01-07 16:05:00,23.0,73.51,8.1,,0.0,10.0,,CLR,M,M
05U,2014-01-07 16:25:00,26.6,68.4,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-07 16:45:00,28.4,68.61,3.5,,0.0,10.0,,FEW,M,M
05U,2014-01-07 17:05:00,32.0,59.27,9.2,,0.0,10.0,,BKN,M,M
05U,2014-01-07 17:25:00,35.6,51.33,10.4,,0.0,10.0,,BKN,M,M
05U,2014-01-07 17:45:00,35.6,55.41,9.2,,0.0,10.0,,FEW,M,M
05U,2014-01-07 18:05:00,37.4,55.68,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-07 18:25:00,39.2,51.89,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-07 18:45:00,41.0,52.17,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-07 19:05:00,44.6,42.14,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-07 19:25:00,44.6,42.14,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-07 19:45:00,46.4,33.79,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-07 20:05:00,46.4,33.79,8.1,,0.0,10.0,,CLR,M,M
05U,2014-01-07 20:25:00,48.2,31.57,9.2,,0.0,10.0,,CLR,M,M
05U,2014-01-07 20:45:00,48.2,31.57,10.4,,0.0,10.0,,CLR,M,M
05U,2014-01-07 21:05:00,48.2,34.09,9.2,,0.0,10.0,,CLR,M,M
05U,2014-01-07 21:25:00,48.2,34.09,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-07 21:45:00,50.0,31.87,5.8,,0.0,10.0,,FEW,M,M
05U,2014-01-07 22:05:00,50.0,31.87,8.1,,0.0,10.0,,FEW,M,M
05U,2014-01-07 22:25:00,48.2,31.57,3.5,,0.0,10.0,,FEW,M,M
05U,2014-01-07 22:45:00,50.0,29.52,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-07 23:05:00,50.0,31.87,9.2,,0.0,10.0,,CLR,M,M
05U,2014-01-07 23:25:00,48.2,31.57,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-07 23:45:00,48.2,34.09,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-08 00:05:00,48.2,34.09,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-08 00:25:00,44.6,42.14,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-08 00:45:00,39.2,51.89,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-08 01:05:00,35.6,64.46,8.1,,0.0,10.0,,CLR,M,M
05U,2014-01-08 01:25:00,33.8,64.23,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-08 01:45:00,32.0,69.04,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-08 02:05:00,30.2,74.26,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-08 02:25:00,26.6,86.07,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-08 02:45:00,26.6,86.07,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-08 03:05:00,28.4,79.92,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-08 03:25:00,28.4,79.92,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-08 03:45:00,28.4,79.92,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-08 04:05:00,30.2,74.26,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-08 04:25:00,28.4,79.92,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-08 04:45:00,28.4,79.92,8.1,,0.0,10.0,,CLR,M,M
05U,2014-01-08 05:05:00,30.2,80.07,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-08 05:25:00,30.2,80.07,5.8,,0.0,10.0,,FEW,M,M
05U,2014-01-08 05:45:00,30.2,80.07,5.8,,0.0,10.0,,SCT,M,M
05U,2014-01-08 06:05:00,30.2,80.07,3.5,,0.0,10.0,,FEW,M,M
05U,2014-01-08 06:25:00,32.0,74.44,3.5,,0.0,10.0,,SCT,M,M
05U,2014-01-08 06:45:00,30.2,80.07,4.6,,0.0,10.0,,FEW,M,M
05U,2014-01-08 07:05:00,28.4,79.92,4.6,,0.0,10.0,,SCT,M,M
05U,2014-01-08 07:25:00,28.4,86.18,5.8,,0.0,10.0,,BKN,M,M
05U,2014-01-08 07:45:00,30.2,80.07,5.8,,0.0,10.0,,BKN,OVC,M
05U,2014-01-08 08:05:00,32.0,74.44,6.9,,0.0,10.0,,SCT,SCT,OVC
05U,2014-01-08 08:25:00,32.0,74.44,9.2,,0.0,10.0,,FEW,SCT,BKN
05U,2014-01-08 08:45:00,32.0,69.04,8.1,,0.0,10.0,,BKN,OVC,M
05U,2014-01-08 09:05:00,32.0,74.44,6.9,,0.0,10.0,,SCT,BKN,OVC
05U,2014-01-08 09:25:00,32.0,74.44,4.6,,0.0,10.0,,FEW,SCT,BKN
05U,2014-01-08 09:45:00,33.8,69.25,6.9,,0.0,10.0,,FEW,BKN,OVC
05U,2014-01-08 10:05:00,32.0,74.44,5.8,,0.0,10.0,,SCT,BKN,OVC
05U,2014-01-08 10:25:00,32.0,80.22,5.8,,0.0,6.0,,FEW,BKN,OVC
05U,2014-01-08 10:45:00,32.0,80.22,3.5,,0.0,10.0,,SCT,BKN,OVC
05U,2014-01-08 11:05:00,32.0,80.22,5.8,,0.0,10.0,,OVC,M,M
05U,2014-01-08 11:25:00,32.0,80.22,4.6,,0.0,10.0,,BKN,BKN,OVC
05U,2014-01-08 11:45:00,32.0,80.22,5.8,,0.0,10.0,,SCT,OVC,M
05U,2014-01-08 12:05:00,32.0,80.22,4.6,,0.0,10.0,,FEW,OVC,M
05U,2014-01-08 12:25:00,32.0,80.22,4.6,,0.0,10.0,,OVC,M,M
05U,2014-01-08 12:45:00,32.0,80.22,3.5,,0.0,10.0,,FEW,SCT,OVC
05U,2014-01-08 13:05:00,32.0,80.22,4.6,,0.0,10.0,,BKN,BKN,OVC
05U,2014-01-08 13:25:00,30.2,86.28,4.6,,0.0,10.0,,BKN,OVC,M
05U,2014-01-08 13:45:00,30.2,86.28,6.9,,0.0,10.0,,OVC,M,M
05U,2014-01-08 14:05:00,32.0,80.22,5.8,,0.0,10.0,,SCT,OVC,M
05U,2014-01-08 14:25:00,32.0,80.22,0.0,,0.0,10.0,,BKN,OVC,M
05U,2014-01-08 14:45:00,32.0,80.22,0.0,,0.0,10.0,,OVC,M,M
05U,2014-01-08 15:05:00,32.0,80.22,4.6,,0.0,10.0,,FEW,OVC,M
05U,2014-01-08 15:25:00,32.0,80.22,3.5,,0.0,10.0,,OVC,M,M
05U,2014-01-08 15:45:00,32.0,80.22,3.5,,0.0,10.0,,OVC,M,M
05U,2014-01-08 16:05:00,32.0,80.22,0.0,,0.0,10.0,,OVC,M,M
05U,2014-01-08 16:25:00,33.8,74.63,0.0,,0.0,10.0,,OVC,M,M
05U,2014-01-08 16:45:00,35.6,69.46,3.5,,0.0,10.0,,OVC,M,M
05U,2014-01-08 17:05:00,37.4,69.67,0.0,,0.0,10.0,,OVC,M,M
05U,2014-01-08 17:25:00,39.2,60.29,0.0,,0.0,10.0,,OVC,M,M
05U,2014-01-08 17:45:00,37.4,69.67,0.0,,0.0,10.0,,OVC,M,M
05U,2014-01-08 18:05:00,44.6,48.96,3.5,,0.0,10.0,,OVC,M,M
05U,2014-01-08 18:25:00,42.8,52.45,3.5,,0.0,10.0,,OVC,M,M
05U,2014-01-08 18:45:00,42.8,52.45,9.2,,0.0,10.0,,OVC,M,M
05U,2014-01-08 19:05:00,41.0,56.22,9.2,,0.0,10.0,,BKN,M,M
05U,2014-01-08 19:25:00,41.0,56.22,8.1,,0.0,10.0,,SCT,BKN,M
05U,2014-01-08 19:45:00,42.8,48.67,9.2,,0.0,10.0,,BKN,BKN,M
05U,2014-01-08 20:05:00,42.8,48.67,8.1,,0.0,10.0,,BKN,BKN,M
05U,2014-01-08 20:25:00,42.8,45.14,9.2,,0.0,10.0,,BKN,M,M
05U,2014-01-08 20:45:00,44.6,42.14,8.1,,0.0,10.0,,OVC,M,M
05U,2014-01-08 21:05:00,44.6,42.14,8.1,,0.0,10.0,,BKN,M,M
05U,2014-01-08 21:25:00,42.8,48.67,8.1,,0.0,10.0,,BKN,M,M
05U,2014-01-08 21:45:00,42.8,45.14,4.6,,0.0,10.0,,SCT,M,M
05U,2014-01-08 22:05:00,41.0,52.17,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-08 22:25:00,41.0,52.17,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-08 22:45:00,41.0,52.17,6.9,,0.0,10.0,,CLR,M,M
05U,2014-01-08 23:05:00,41.0,52.17,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-08 23:25:00,41.0,52.17,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-08 23:45:00,39.2,60.29,4.6,,0.0,10.0,,SCT,BKN,M
05U,2014-01-09 00:05:00,41.0,52.17,4.6,,0.0,10.0,,SCT,BKN,M
05U,2014-01-09 00:25:00,39.2,55.95,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-09 00:45:00,35.6,64.46,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-09 01:05:00,32.0,74.44,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-09 01:25:00,32.0,74.44,5.8,,0.0,10.0,,CLR,M,M
05U,2014-01-09 01:45:00,30.2,80.07,3.5,,0.0,10.0,,CLR,M,M
05U,2014-01-09 02:05:00,28.4,86.18,4.6,,0.0,10.0,,CLR,M,M
05U,2014-01-09 02:25:00,28.4,86.18,3.5,,0.0,10.0,,SCT,M,M
05U,2014-01-09 02:45:00,28.4,86.18,0.0,,0.0,10.0,,OVC,M,M
05U,2014-01-09 03:05:00,28.4,86.18,4.6,,0.0,10.0,,BKN,M,M
05U,2014-01-09 03:25:00,26.6,92.8,3.5,,0.0,10.0,,FEW,M,M
05U,2014-01-09 03:45:00,28.4,86.18,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-09 04:05:00,26.6,86.07,0.0,,0.0,10.0,,CLR,M,M
05U,2014-01-09 04:25:00,26.6,86.07,0.0,,0.0,10.0,,SCT,M,M
05U,2014-01-09 04:45:00,26.6,86.07,6.9,,0.0,10.0,,OVC,M,M
05U,2014-01-09 05:05:00,28.4,86.18,8.1,,0.0,10.0,,OVC,M,M
05U,2014-01-09 05:25:00,28.4,79.92,6.9,,0.0,10.0,,BKN,M,M
05U,2014-01-09 05:45:00,30.2,74.26,9.2,,0.0,10.0,,SCT,M,M
05U,2014-01-09 06:05:00,28.4,79.92,8.1,,0.0,10.0,,CLR,M,M
05U,2014-01-09 06:25:00,28.4,79.92,4.6,,0.0,10.0,,SCT,M,M
05U,2014-01-09 06:45:00,26.6,86.07,4.6,,0.0,10.0,,SCT,M,M
05U,2014-01-09 07:05:00,26.6,86.07,5.8,,0.0,10.0,,SCT,M,M
05U,2014-01-09 07:25:00,26.6,86.07,4.6,,0.0,10.0,,BKN,M,M
05U,2014-01-09 07:45:00,26.6,86.07,5.8,,0.0,10.0,,OVC,M,M
05U,2014-01-09 08:05:00,28.4,79.92,5.8,,0.0,10.0,,OVC,M,M
05U,2014-01-09 08:25:00,26.6,86.07,6.9,,0.0,10.0,,OVC,M,M
05U,2014-01-09 08:45:00,32.0,63.99,9.2,,0.0,10.0,,BKN,M,M
05U,2014-01-09 09:05:00,26.6,79.77,9.2,,0.0,10.0,,CLR,M,M
05U,2014-01-09 09:25:00,28.4,79.92,8.1,,0.0,10.0,,BKN,M,M
