station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
DEW,2014-01-08 13:53:00,28.04,92.16,0.0,1018.7,0.0,1.75,,BKN,BKN,OVC
DEW,2014-01-08 14:03:00,28.04,92.16,0.0,,0.0,1.75,,SCT,OVC,M
DEW,2014-01-08 14:12:00,28.04,92.16,0.0,,0.0,2.5,,FEW,OVC,M
DEW,2014-01-08 14:32:00,28.04,92.16,0.0,,0.0,4.0,,OVC,M,M
DEW,2014-01-08 14:53:00,26.96,96.35,0.0,1018.6,0.0,5.0,,OVC,M,M
DEW,2014-01-08 15:07:00,28.04,92.16,0.0,,0.0,6.0,,SCT,OVC,M
DEW,2014-01-08 15:18:00,28.04,92.16,0.0,,0.0,6.0,,BKN,OVC,M
DEW,2014-01-08 15:53:00,26.96,92.12,0.0,1018.7,0.0,9.0,,SCT,OVC,M
DEW,2014-01-08 16:03:00,26.96,92.12,0.0,,0.0,8.0,,BKN,OVC,M
DEW,2014-01-08 16:26:00,28.04,92.16,0.0,,0.0,5.0,,OVC,M,M
DEW,2014-01-08 16:41:00,28.04,92.16,0.0,,0.0,4.0,,OVC,M,M
DEW,2014-01-08 16:53:00,28.04,92.16,0.0,1018.6,0.0,4.0,,OVC,M,M
DEW,2014-01-08 17:00:00,28.04,92.16,3.5,,0.0,2.5,,OVC,M,M
DEW,2014-01-08 17:53:00,28.94,96.38,0.0,1018.6,0.0,2.5,,OVC,M,M
DEW,2014-01-08 18:17:00,28.94,92.19,0.0,,0.0,3.0,,OVC,M,M
DEW,2014-01-08 18:43:00,28.94,96.38,0.0,,0.0,2.5,,OVC,M,M
DEW,2014-01-08 18:53:00,28.94,96.38,0.0,1018.1,0.0,2.5,,OVC,M,M
DEW,2014-01-08 19:04:00,28.94,96.38,0.0,,0.0,1.0,,OVC,M,M
DEW,2014-01-08 19:27:00,30.02,92.23,0.0,,0.0,2.5,,OVC,M,M
DEW,2014-01-08 19:37:00,30.02,95.69,0.0,,0.0,1.25,,OVC,M,M
DEW,2014-01-08 19:50:00,30.2,92.92,0.0,,0.0,0.75,,OVC,M,M
DEW,2014-01-08 19:53:00,30.02,95.69,0.0,1016.8,0.0,0.5,,OVC,M,M
DEW,2014-01-08 20:53:00,30.92,92.26,4.6,1015.7,0.0,0.25,,VV ,M,M
DEW,2014-01-08 21:53:00,30.92,92.26,5.8,1014.7,0.0,1.0,,OVC,M,M
DEW,2014-01-08 22:12:00,30.92,92.26,5.8,,0.0,0.75,,OVC,M,M
DEW,2014-01-08 22:27:00,30.92,96.41,4.6,,0.01,1.25,,OVC,M,M
DEW,2014-01-08 22:36:00,30.92,92.26,3.5,,0.01,3.0,,OVC,M,M
DEW,2014-01-08 22:42:00,30.92,92.26,4.6,,0.01,1.75,,OVC,M,M
DEW,2014-01-08 22:53:00,30.92,96.41,4.6,1014.0,0.02,1.0,,BKN,OVC,M
DEW,2014-01-08 23:24:00,30.92,92.26,3.5,,0.02,1.0,,SCT,OVC,M
DEW,2014-01-08 23:31:00,30.92,96.41,0.0,,0.02,0.75,,BKN,OVC,M
DEW,2014-01-08 23:53:00,30.92,96.41,0.0,1013.4,0.04,0.75,,BKN,OVC,M
DEW,2014-01-09 00:16:00,30.92,92.26,3.5,,0.01,1.0,,OVC,M,M
DEW,2014-01-09 00:53:00,30.92,92.26,4.6,1012.2,0.03,2.0,,OVC,M,M
DEW,2014-01-09 01:17:00,30.92,92.26,4.6,,0.02,3.0,,OVC,M,M
DEW,2014-01-09 01:45:00,32.0,92.29,0.0,,0.04,5.0,,OVC,M,M
DEW,2014-01-09 01:53:00,32.0,92.29,3.5,1010.9,0.05,5.0,,OVC,M,M
DEW,2014-01-09 02:53:00,32.0,95.73,3.5,1010.1,0.04,6.0,,OVC,M,M
DEW,2014-01-09 03:53:00,32.0,95.73,5.8,1008.8,0.06,5.0,,OVC,M,M
DEW,2014-01-09 04:00:00,32.0,95.73,6.9,,0.0,5.0,,OVC,M,M
DEW,2014-01-09 04:53:00,33.08,95.75,0.0,1007.9,0.03,3.0,,OVC,M,M
DEW,2014-01-09 05:12:00,33.08,95.75,3.5,,0.02,2.0,,OVC,M,M
DEW,2014-01-09 05:29:00,33.08,95.75,0.0,,0.05,3.0,,OVC,M,M
DEW,2014-01-09 05:53:00,33.08,91.66,0.0,1007.1,0.08,3.0,,OVC,M,M
DEW,2014-01-09 06:53:00,33.08,95.75,0.0,1007.1,0.02,5.0,,OVC,M,M
DEW,2014-01-09 07:17:00,33.08,91.66,0.0,,0.0,8.0,,OVC,M,M
DEW,2014-01-09 07:48:00,33.8,100.0,3.5,,0.0,9.0,,OVC,M,M
DEW,2014-01-09 07:53:00,33.08,100.0,3.5,1007.0,0.0,8.0,,OVC,M,M
DEW,2014-01-09 08:27:00,35.06,92.4,10.4,,0.0,2.5,,OVC,M,M
DEW,2014-01-09 08:48:00,33.8,100.0,11.5,,0.0,5.0,,OVC,M,M
DEW,2014-01-09 08:53:00,33.98,96.46,11.5,1007.4,0.0,6.0,,OVC,M,M
DEW,2014-01-09 09:53:00,33.08,95.75,9.2,1007.5,0.01,8.0,,OVC,M,M
DEW,2014-01-09 10:02:00,33.08,91.66,11.5,,0.0,7.0,,OVC,M,M
DEW,2014-01-09 10:43:00,33.08,91.66,10.4,,0.0,4.0,,OVC,M,M
DEW,2014-01-09 10:53:00,33.08,91.66,11.5,1008.0,0.0,7.0,,OVC,M,M
DEW,2014-01-09 11:23:00,32.0,95.73,12.7,,0.0,8.0,,OVC,M,M
DEW,2014-01-09 11:53:00,32.0,92.29,15.0,1008.5,0.0,7.0,,OVC,M,M
DEW,2014-01-09 12:34:00,32.0,92.29,13.8,,0.0,5.0,,OVC,M,M
DEW,2014-01-09 12:53:00,32.0,92.29,11.5,1009.1,0.0,7.0,,OVC,M,M
DEW,2014-01-09 13:53:00,32.0,88.32,11.5,1009.5,0.0,9.0,,OVC,M,M
DEW,2014-01-09 14:09:00,30.92,92.26,9.2,,0.0,10.0,,BKN,OVC,M
DEW,2014-01-09 14:38:00,30.92,92.26,8.1,,0.0,9.0,,BKN,OVC,M
DEW,2014-01-09 14:53:00,30.92,92.26,10.4,1010.5,0.0,9.0,,OVC,M,M
DEW,2014-01-09 15:05:00,30.92,92.26,11.5,,0.0,10.0,,OVC,M,M
DEW,2014-01-09 15:53:00,30.02,92.23,10.4,1011.2,0.0,10.0,,OVC,M,M
DEW,2014-01-09 16:43:00,30.02,92.23,11.5,,0.0,10.0,,OVC,M,M
DEW,2014-01-09 16:53:00,30.02,92.23,10.4,1012.7,0.0,10.0,,OVC,M,M
DEW,2014-01-09 17:18:00,30.92,85.05,11.5,,0.0,10.0,,OVC,M,M
DEW,2014-01-09 17:53:00,30.02,88.22,8.1,1013.3,0.0,10.0,,OVC,M,M
DEW,2014-01-09 18:53:00,32.0,81.42,9.2,1013.5,0.0,10.0,,OVC,M,M
DEW,2014-01-09 19:32:00,33.08,77.96,12.7,,0.0,10.0,,OVC,M,M
DEW,2014-01-09 19:53:00,33.08,77.96,11.5,1013.4,0.0,10.0,,BKN,M,M
DEW,2014-01-09 20:33:00,33.98,78.62,12.7,,0.0,10.0,,SCT,SCT,M
DEW,2014-01-09 20:48:00,33.8,80.36,8.1,,0.0,10.0,,BKN,M,M
DEW,2014-01-09 20:53:00,33.98,81.57,9.2,1013.3,0.0,10.0,,BKN,BKN,M
DEW,2014-01-09 21:33:00,33.98,81.57,11.5,,0.0,8.0,,FEW,SCT,M
DEW,2014-01-09 21:53:00,33.98,81.57,10.4,1013.4,0.0,10.0,,SCT,M,M
DEW,2014-01-09 22:12:00,35.06,81.65,,,0.0,10.0,,BKN,BKN,M
DEW,2014-01-09 22:33:00,33.98,81.57,6.9,,0.0,10.0,,FEW,SCT,M
DEW,2014-01-09 22:53:00,32.0,85.12,8.1,1012.9,0.0,10.0,,CLR,M,M
DEW,2014-01-09 23:53:00,33.08,81.5,9.2,1013.0,0.0,10.0,,FEW,M,M
DEW,2014-01-10 00:45:00,33.08,81.5,5.8,,0.0,10.0,,BKN,BKN,OVC
DEW,2014-01-10 00:53:00,33.08,81.5,6.9,1012.8,0.0,10.0,,BKN,BKN,OVC
DEW,2014-01-10 01:22:00,33.08,84.56,8.1,,0.0,2.5,,OVC,M,M
DEW,2014-01-10 01:53:00,32.0,92.29,6.9,1011.7,0.0,2.0,,OVC,M,M
DEW,2014-01-10 02:02:00,32.0,92.29,6.9,,0.01,1.25,,OVC,M,M
DEW,2014-01-10 02:06:00,32.0,92.29,6.9,,0.01,1.0,,VV ,M,M
DEW,2014-01-10 02:16:00,32.0,92.29,6.9,,0.01,1.25,,FEW,OVC,M
DEW,2014-01-10 02:53:00,32.0,95.73,5.8,1010.6,0.03,1.5,,SCT,OVC,M
DEW,2014-01-10 03:01:00,32.0,95.73,4.6,,0.0,1.5,,BKN,OVC,M
DEW,2014-01-10 03:14:00,32.0,95.73,8.1,,0.01,0.75,,VV ,M,M
DEW,2014-01-10 03:26:00,32.0,95.73,6.9,,0.02,1.0,,FEW,OVC,M
DEW,2014-01-10 03:53:00,32.0,95.73,5.8,1009.9,0.04,1.25,,OVC,M,M
DEW,2014-01-10 04:11:00,32.0,95.73,5.8,,0.01,1.0,,VV ,M,M
DEW,2014-01-10 04:53:00,32.0,95.73,9.2,1008.8,0.04,1.25,,OVC,M,M
DEW,2014-01-10 05:45:00,32.0,95.73,8.1,,0.02,2.0,,OVC,M,M
DEW,2014-01-10 05:53:00,32.0,95.73,8.1,1007.5,0.02,2.0,,OVC,M,M
DEW,2014-01-10 06:04:00,32.0,95.73,10.4,,0.0,1.5,,OVC,M,M
DEW,2014-01-10 06:33:00,32.0,95.73,9.2,,0.01,2.0,,OVC,M,M
DEW,2014-01-10 06:46:00,33.08,91.66,10.4,,0.01,4.0,,OVC,M,M
DEW,2014-01-10 06:53:00,33.08,91.66,9.2,1006.5,0.01,8.0,,OVC,M,M
DEW,2014-01-10 07:00:00,33.08,91.66,6.9,,0.0,10.0,,BKN,OVC,M
DEW,2014-01-10 07:14:00,32.0,95.73,5.8,,0.0,9.0,,SCT,OVC,M
DEW,2014-01-10 07:24:00,32.0,100.0,4.6,,0.0,8.0,,BKN,OVC,M
DEW,2014-01-10 07:53:00,33.08,95.75,5.8,1006.3,0.0,10.0,,OVC,M,M
DEW,2014-01-10 08:14:00,33.98,92.36,4.6,,0.0,10.0,,OVC,M,M
DEW,2014-01-10 08:34:00,35.06,88.47,6.9,,0.0,10.0,,OVC,M,M
DEW,2014-01-10 08:53:00,33.98,92.36,6.9,1007.0,0.0,10.0,,OVC,M,M
DEW,2014-01-10 09:53:00,33.98,92.36,6.9,1007.9,0.0,10.0,,OVC,M,M
DEW,2014-01-10 10:53:00,33.98,88.42,13.8,1008.3,0.0,10.0,,OVC,M,M
DEW,2014-01-10 11:53:00,33.98,92.36,11.5,1008.7,0.0,10.0,,OVC,M,M
DEW,2014-01-10 12:08:00,33.98,92.36,11.5,,0.0,10.0,,SCT,OVC,M
DEW,2014-01-10 12:53:00,33.98,92.36,12.7,1009.0,0.0,10.0,,SCT,OVC,M
DEW,2014-01-10 13:14:00,33.98,92.36,12.7,,0.0,10.0,,FEW,BKN,M
DEW,2014-01-10 13:30:00,33.98,92.36,10.4,,0.0,10.0,,FEW,M,M
DEW,2014-01-10 13:53:00,33.98,88.42,9.2,1009.6,0.0,10.0,,CLR,M,M
DEW,2014-01-10 14:53:00,32.0,92.29,8.1,1010.3,0.0,10.0,,CLR,M,M
DEW,2014-01-10 15:53:00,33.08,84.56,11.5,1011.0,0.0,10.0,,CLR,M,M
DEW,2014-01-10 16:53:00,33.98,81.57,6.9,1012.1,0.0,10.0,,CLR,M,M
DEW,2014-01-10 17:53:00,33.08,88.37,9.2,1013.3,0.0,10.0,,CLR,M,M
DEW,2014-01-10 18:53:00,37.04,78.31,10.4,1013.2,0.0,10.0,,CLR,M,M
DEW,2014-01-10 19:53:00,39.02,72.46,11.5,1013.2,0.0,10.0,,CLR,M,M
DEW,2014-01-10 20:53:00,39.92,69.96,15.0,1013.1,0.0,10.0,21.9,CLR,M,M
DEW,2014-01-10 21:53:00,39.92,69.96,11.5,1013.4,0.0,10.0,19.6,CLR,M,M
DEW,2014-01-10 22:53:00,39.92,69.96,13.8,1013.3,0.0,10.0,,SCT,M,M
DEW,2014-01-10 23:53:00,39.02,72.46,6.9,1014.0,0.0,10.0,,OVC,M,M
DEW,2014-01-11 00:53:00,39.02,72.46,9.2,1014.3,0.0,10.0,,OVC,M,M
DEW,2014-01-11 01:53:00,39.02,79.05,10.4,1014.4,0.0,10.0,,OVC,M,M
DEW,2014-01-11 02:53:00,37.04,85.43,9.2,1013.9,0.0,10.0,,FEW,OVC,M
DEW,2014-01-11 03:10:00,37.04,85.43,8.1,,0.0,10.0,,BKN,OVC,M
DEW,2014-01-11 03:53:00,35.96,89.16,6.9,1013.9,0.0,10.0,,BKN,OVC,M
DEW,2014-01-11 04:06:00,35.96,89.16,6.9,,0.0,10.0,,SCT,OVC,M
DEW,2014-01-11 04:53:00,37.04,85.43,9.2,1012.9,0.0,10.0,,FEW,FEW,OVC
DEW,2014-01-11 05:12:00,35.96,89.16,8.1,,0.0,10.0,,BKN,BKN,OVC
DEW,2014-01-11 05:53:00,37.04,85.43,10.4,1012.3,0.0,10.0,,BKN,OVC,M
DEW,2014-01-11 06:19:00,35.96,89.16,9.2,,0.0,10.0,,FEW,BKN,OVC
DEW,2014-01-11 06:53:00,35.96,89.16,8.1,1011.0,0.01,8.0,,OVC,M,M
DEW,2014-01-11 07:53:00,35.96,92.43,8.1,1009.1,0.02,5.0,,FEW,FEW,OVC
DEW,2014-01-11 08:15:00,35.96,92.43,5.8,,0.01,4.0,,BKN,BKN,OVC
DEW,2014-01-11 08:53:00,37.04,88.57,9.2,1007.7,0.07,6.0,,OVC,M,M
DEW,2014-01-11 09:16:00,37.04,88.57,11.5,,0.01,10.0,,FEW,OVC,M
DEW,2014-01-11 09:53:00,37.04,92.46,9.2,1005.9,0.03,10.0,,OVC,M,M
DEW,2014-01-11 10:53:00,37.04,92.46,6.9,1004.2,0.0,10.0,,OVC,M,M
DEW,2014-01-11 11:53:00,37.04,92.46,8.1,1002.3,0.01,10.0,,BKN,OVC,M
DEW,2014-01-11 12:53:00,39.02,85.55,10.4,1000.3,0.01,10.0,,OVC,M,M
DEW,2014-01-11 13:53:00,39.92,85.61,11.5,997.6,0.01,10.0,,OVC,M,M
DEW,2014-01-11 14:53:00,39.92,85.61,11.5,997.0,0.09,9.0,,SCT,OVC,M
DEW,2014-01-11 15:53:00,39.92,85.61,16.1,996.2,0.02,10.0,,FEW,BKN,OVC
DEW,2014-01-11 16:53:00,42.98,76.06,21.9,995.8,0.0,10.0,28.8,BKN,OVC,M
DEW,2014-01-11 17:53:00,44.96,70.52,26.5,996.3,0.0,10.0,39.1,FEW,BKN,M
DEW,2014-01-11 18:53:00,44.96,65.18,25.3,997.2,0.0,10.0,39.1,CLR,M,M
DEW,2014-01-11 19:53:00,44.06,65.07,24.2,997.7,0.0,10.0,35.7,CLR,M,M
DEW,2014-01-11 20:53:00,44.06,59.64,24.2,996.9,0.0,10.0,36.8,CLR,M,M
DEW,2014-01-11 21:53:00,42.98,62.16,15.0,997.0,0.0,10.0,25.3,CLR,M,M
DEW,2014-01-11 22:53:00,42.08,62.04,23.0,997.0,0.0,10.0,28.8,CLR,M,M
DEW,2014-01-11 23:53:00,42.08,64.35,26.5,996.8,0.0,10.0,39.1,FEW,BKN,M
DEW,2014-01-12 00:45:00,42.08,62.04,24.2,,0.0,10.0,35.7,BKN,BKN,M
DEW,2014-01-12 00:53:00,42.08,62.04,25.3,996.0,0.0,10.0,33.4,SCT,BKN,BKN
DEW,2014-01-12 01:53:00,39.92,67.45,27.6,996.6,0.0,10.0,39.1,FEW,FEW,M
DEW,2014-01-12 02:19:00,39.02,69.86,17.3,,0.0,10.0,35.7,BKN,BKN,M
DEW,2014-01-12 02:53:00,39.02,72.46,19.6,997.0,0.0,10.0,28.8,OVC,M,M
DEW,2014-01-12 03:53:00,37.94,78.96,18.4,996.5,0.0,10.0,35.7,OVC,M,M
DEW,2014-01-12 04:53:00,37.04,78.31,20.7,997.1,0.0,10.0,,BKN,OVC,M
DEW,2014-01-12 05:53:00,37.04,78.31,12.7,997.7,0.0,10.0,26.5,OVC,M,M
DEW,2014-01-12 06:53:00,37.04,78.31,12.7,999.0,0.0,10.0,23.0,OVC,M,M
DEW,2014-01-12 07:53:00,35.96,81.72,16.1,999.2,0.0,10.0,24.2,OVC,M,M
DEW,2014-01-12 08:53:00,35.96,78.79,17.3,999.8,0.0,10.0,26.5,OVC,M,M
DEW,2014-01-12 09:53:00,35.96,78.79,11.5,1001.6,0.0,10.0,,OVC,M,M
DEW,2014-01-12 10:41:00,35.96,75.39,9.2,,0.0,10.0,,FEW,M,M
DEW,2014-01-12 10:53:00,35.96,75.39,10.4,1003.4,0.0,10.0,,FEW,M,M
DEW,2014-01-12 11:35:00,35.06,78.13,5.8,,0.0,10.0,,BKN,M,M
DEW,2014-01-12 11:53:00,33.98,81.57,6.9,1004.7,0.0,10.0,,SCT,M,M
DEW,2014-01-12 12:53:00,33.08,81.5,5.8,1006.1,0.0,10.0,,CLR,M,M
DEW,2014-01-12 13:53:00,35.06,69.4,4.6,1007.9,0.0,10.0,,CLR,M,M
DEW,2014-01-12 14:53:00,33.08,75.11,6.9,1009.7,0.0,10.0,,CLR,M,M
DEW,2014-01-12 15:53:00,33.98,69.28,8.1,1011.6,0.0,10.0,,CLR,M,M
DEW,2014-01-12 16:53:00,35.06,66.36,15.0,1013.8,0.0,10.0,,CLR,M,M
DEW,2014-01-12 17:53:00,37.04,61.35,16.1,1014.9,0.0,10.0,26.5,CLR,M,M
DEW,2014-01-12 18:53:00,37.94,64.29,17.3,1015.6,0.0,10.0,,CLR,M,M
DEW,2014-01-12 19:53:00,37.04,66.6,12.7,1016.1,0.0,10.0,,OVC,M,M
DEW,2014-01-12 20:53:00,37.04,72.24,10.4,1016.0,0.0,10.0,,FEW,OVC,M
DEW,2014-01-12 21:12:00,37.94,69.73,11.5,,0.0,10.0,,BKN,OVC,M
DEW,2014-01-12 21:53:00,37.94,72.87,12.7,1016.4,0.0,10.0,,OVC,M,M
DEW,2014-01-12 22:53:00,35.06,88.47,8.1,1016.8,0.0,10.0,,SCT,OVC,M
DEW,2014-01-12 23:35:00,35.06,92.4,8.1,,0.01,10.0,,OVC,M,M
DEW,2014-01-12 23:53:00,35.06,92.4,8.1,1016.8,0.01,10.0,,OVC,M,M
DEW,2014-01-13 00:32:00,35.06,92.4,9.2,,0.0,10.0,,OVC,M,M
DEW,2014-01-13 00:53:00,35.06,92.4,9.2,1017.1,0.0,10.0,,OVC,M,M
DEW,2014-01-13 01:53:00,35.96,89.16,9.2,1016.7,0.0,10.0,,OVC,M,M
DEW,2014-01-13 02:30:00,35.96,89.16,8.1,,0.0,10.0,,SCT,SCT,OVC
DEW,2014-01-13 02:53:00,35.96,89.16,6.9,1016.9,0.0,10.0,,OVC,M,M
DEW,2014-01-13 03:53:00,37.94,85.49,6.9,1016.3,0.0,10.0,,FEW,BKN,M
DEW,2014-01-13 04:53:00,39.92,79.12,10.4,1016.9,0.0,10.0,,OVC,M,M
DEW,2014-01-13 05:53:00,39.92,79.12,9.2,1017.4,0.0,10.0,,FEW,M,M
DEW,2014-01-13 06:53:00,39.02,81.95,12.7,1018.3,0.0,10.0,,CLR,M,M
DEW,2014-01-13 07:53:00,39.02,81.95,10.4,1019.1,0.0,10.0,,CLR,M,M
DEW,2014-01-13 08:53:00,39.02,81.95,12.7,1019.2,0.0,10.0,,CLR,M,M
DEW,2014-01-13 09:53:00,39.92,79.12,13.8,1019.4,0.0,10.0,,CLR,M,M
DEW,2014-01-13 10:53:00,39.92,79.12,16.1,1019.8,0.0,10.0,24.2,CLR,M,M
DEW,2014-01-13 11:53:00,39.92,79.12,16.1,1020.3,0.0,10.0,,CLR,M,M
DEW,2014-01-13 12:53:00,39.92,76.32,12.7,1020.2,0.0,10.0,,CLR,M,M
DEW,2014-01-13 13:53:00,39.02,79.05,13.8,1020.1,0.0,10.0,,CLR,M,M
DEW,2014-01-13 14:53:00,39.02,79.05,12.7,1020.5,0.0,10.0,,CLR,M,M
DEW,2014-01-13 15:53:00,37.94,78.96,13.8,1022.0,0.0,10.0,,CLR,M,M
DEW,2014-01-13 16:53:00,41.0,73.19,18.4,1022.5,0.0,10.0,,CLR,M,M
DEW,2014-01-13 17:53:00,42.98,67.81,16.1,1023.4,0.0,10.0,25.3,CLR,M,M
DEW,2014-01-13 18:53:00,44.06,67.45,15.0,1023.6,0.0,10.0,25.3,CLR,M,M
DEW,2014-01-13 19:53:00,44.96,62.87,17.3,1023.1,0.0,10.0,24.2,CLR,M,M
DEW,2014-01-13 20:53:00,46.94,60.47,21.9,1023.1,0.0,10.0,32.2,CLR,M,M
DEW,2014-01-13 21:53:00,46.94,60.47,18.4,1023.6,0.0,10.0,28.8,CLR,M,M
DEW,2014-01-13 22:53:00,46.94,63.13,12.7,1024.4,0.0,10.0,,CLR,M,M
DEW,2014-01-13 23:53:00,44.96,65.18,12.7,1025.3,0.0,10.0,,CLR,M,M
DEW,2014-01-14 00:53:00,44.06,67.45,5.8,1026.2,0.0,10.0,,CLR,M,M
DEW,2014-01-14 01:53:00,42.08,70.2,10.4,1027.6,0.0,10.0,,CLR,M,M
DEW,2014-01-14 02:53:00,39.02,75.69,6.9,1028.8,0.0,10.0,,CLR,M,M
DEW,2014-01-14 03:53:00,39.02,75.69,6.9,1029.8,0.0,10.0,,FEW,M,M
DEW,2014-01-14 04:53:00,35.96,85.37,6.9,1030.6,0.0,10.0,,CLR,M,M
DEW,2014-01-14 05:53:00,35.96,85.37,8.1,1031.7,0.0,10.0,,CLR,M,M
DEW,2014-01-14 06:53:00,35.96,85.37,8.1,1033.0,0.0,10.0,,CLR,M,M
DEW,2014-01-14 07:53:00,35.96,85.37,8.1,1033.7,0.0,10.0,,BKN,M,M
DEW,2014-01-14 08:53:00,33.98,92.36,5.8,1033.9,0.0,10.0,,SCT,M,M
DEW,2014-01-14 09:53:00,28.04,92.16,0.0,1035.2,0.0,10.0,,FEW,M,M
DEW,2014-01-14 10:45:00,30.02,95.69,0.0,,0.0,10.0,,BKN,OVC,M
DEW,2014-01-14 10:53:00,30.92,92.26,3.5,1035.6,0.0,10.0,,BKN,OVC,M
DEW,2014-01-14 11:03:00,33.08,91.66,3.5,,0.0,10.0,,OVC,M,M
DEW,2014-01-14 11:53:00,33.08,95.75,0.0,1036.4,0.0,10.0,,OVC,M,M
DEW,2014-01-14 12:53:00,33.98,96.46,0.0,1036.5,0.0,10.0,,OVC,M,M
DEW,2014-01-14 13:53:00,33.98,92.36,0.0,1036.6,0.0,9.0,,OVC,M,M
DEW,2014-01-14 14:53:00,33.98,92.36,0.0,1037.2,0.0,10.0,,OVC,M,M
DEW,2014-01-14 15:53:00,35.06,92.4,3.5,1037.7,0.0,10.0,,OVC,M,M
DEW,2014-01-14 16:53:00,35.96,92.43,5.8,1038.2,0.0,10.0,,OVC,M,M
DEW,2014-01-14 17:53:00,35.96,89.16,4.6,1038.3,0.0,10.0,,OVC,M,M
DEW,2014-01-14 18:53:00,37.04,88.57,8.1,1037.8,0.0,10.0,,OVC,M,M
DEW,2014-01-14 19:53:00,37.04,88.57,6.9,1037.8,0.0,10.0,,OVC,M,M
DEW,2014-01-14 20:53:00,37.94,85.49,,1037.6,0.0,10.0,,OVC,M,M
DEW,2014-01-14 21:09:00,37.94,85.49,,,0.0,10.0,,OVC,M,M
DEW,2014-01-14 21:31:00,39.02,85.55,0.0,,0.0,10.0,,OVC,M,M
DEW,2014-01-14 21:53:00,39.92,82.6,5.8,1036.5,0.0,10.0,,SCT,M,M
DEW,2014-01-14 22:53:00,39.92,82.6,8.1,1036.8,0.0,10.0,,CLR,M,M
DEW,2014-01-14 23:53:00,39.02,81.95,0.0,1036.4,0.0,10.0,,CLR,M,M
DEW,2014-01-15 00:53:00,33.08,91.66,0.0,1036.2,0.0,10.0,,BKN,M,M
DEW,2014-01-15 01:29:00,30.02,95.69,0.0,,0.0,9.0,,FEW,M,M
DEW,2014-01-15 01:53:00,30.02,92.23,3.5,1036.3,0.0,7.0,,CLR,M,M
DEW,2014-01-15 02:38:00,28.94,96.38,0.0,,0.0,1.5,,FEW,M,M
DEW,2014-01-15 02:46:00,28.04,92.16,0.0,,0.0,1.0,,VV ,M,M
DEW,2014-01-15 02:49:00,28.4,92.86,0.0,,0.0,2.5,,CLR,M,M
DEW,2014-01-15 02:53:00,26.96,96.35,0.0,1035.7,0.0,6.0,,FEW,M,M
DEW,2014-01-15 03:53:00,28.94,88.82,0.0,1035.2,0.0,4.0,,FEW,M,M
DEW,2014-01-15 04:53:00,26.96,92.12,0.0,1034.6,0.0,7.0,,SCT,M,M
DEW,2014-01-15 05:53:00,26.06,92.09,4.6,1034.4,0.0,6.0,,CLR,M,M
DEW,2014-01-15 06:01:00,24.98,92.05,4.6,,0.0,8.0,,SCT,M,M
DEW,2014-01-15 06:21:00,26.06,92.09,3.5,,0.0,6.0,,BKN,M,M
DEW,2014-01-15 06:29:00,26.06,92.09,0.0,,0.0,6.0,,FEW,M,M
DEW,2014-01-15 06:53:00,26.96,88.73,0.0,1034.1,0.0,9.0,,CLR,M,M
DEW,2014-01-15 07:01:00,26.96,88.73,0.0,,0.0,8.0,,FEW,M,M
DEW,2014-01-15 07:31:00,24.98,92.05,0.0,,0.0,2.5,,BKN,M,M
DEW,2014-01-15 07:40:00,26.06,92.09,0.0,,0.0,0.75,,VV ,M,M
DEW,2014-01-15 07:53:00,26.96,96.35,3.5,1033.2,0.0,0.25,,VV ,M,M
DEW,2014-01-15 08:53:00,28.04,92.16,0.0,1032.8,0.0,0.25,,VV ,M,M
DEW,2014-01-15 09:15:00,28.04,92.16,3.5,,0.0,1.25,,OVC,M,M
DEW,2014-01-15 09:27:00,28.04,95.65,0.0,,0.0,3.0,,BKN,M,M
DEW,2014-01-15 09:37:00,26.96,96.35,0.0,,0.0,5.0,,SCT,M,M
DEW,2014-01-15 09:53:00,28.04,92.16,0.0,1032.3,0.0,5.0,,CLR,M,M
DEW,2014-01-15 10:01:00,28.04,92.16,0.0,,0.0,3.0,,SCT,M,M
DEW,2014-01-15 10:04:00,28.04,92.16,0.0,,0.0,1.25,,BKN,M,M
DEW,2014-01-15 10:12:00,28.04,92.16,3.5,,0.0,0.5,,VV ,M,M
DEW,2014-01-15 10:18:00,28.04,92.16,4.6,,0.0,3.0,,BKN,M,M
DEW,2014-01-15 10:45:00,28.04,95.65,0.0,,0.0,7.0,,SCT,M,M
DEW,2014-01-15 10:53:00,28.94,92.19,0.0,1032.5,0.0,8.0,,FEW,M,M
DEW,2014-01-15 11:53:00,28.94,96.38,3.5,1032.4,0.0,8.0,,CLR,M,M
DEW,2014-01-15 12:53:00,26.96,96.35,0.0,1031.8,0.0,8.0,,CLR,M,M
DEW,2014-01-15 13:53:00,28.04,92.16,3.5,1032.2,0.0,9.0,,CLR,M,M
DEW,2014-01-15 14:53:00,26.96,92.12,4.6,1032.6,0.0,9.0,,CLR,M,M
DEW,2014-01-15 15:53:00,24.98,92.05,3.5,1033.4,0.0,8.0,,CLR,M,M
DEW,2014-01-15 16:53:00,30.02,92.23,0.0,1033.4,0.0,6.0,,CLR,M,M
DEW,2014-01-15 17:53:00,33.98,96.46,0.0,1034.0,0.0,6.0,,CLR,M,M
DEW,2014-01-15 18:53:00,37.94,82.46,0.0,1033.6,0.0,10.0,,CLR,M,M
