station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
BID,2014-01-05 00:15:00,35.6,64.46,18.4,,0.0,10.0,25.3,FEW,M,M
BID,2014-01-05 00:35:00,35.6,64.46,18.4,,0.0,10.0,26.5,FEW,M,M
BID,2014-01-05 00:55:00,35.6,69.46,17.3,,0.0,10.0,24.2,FEW,M,M
BID,2014-01-05 01:15:00,37.4,64.7,17.3,,0.0,10.0,23.0,FEW,M,M
BID,2014-01-05 01:35:00,37.4,64.7,18.4,,0.0,10.0,25.3,CLR,M,M
BID,2014-01-05 01:55:00,37.4,64.7,16.1,,0.0,10.0,25.3,CLR,M,M
BID,2014-01-05 02:15:00,37.4,64.7,20.7,,0.0,10.0,25.3,CLR,M,M
BID,2014-01-05 02:35:00,37.4,64.7,16.1,,0.0,10.0,24.2,CLR,M,M
BID,2014-01-05 02:55:00,37.4,64.7,18.4,,0.0,10.0,28.8,CLR,M,M
BID,2014-01-05 03:15:00,37.4,69.67,19.6,,0.0,10.0,26.5,CLR,M,M
BID,2014-01-05 03:35:00,37.4,69.67,13.8,,0.0,10.0,18.4,CLR,M,M
BID,2014-01-05 03:55:00,37.4,69.67,11.5,,0.0,10.0,18.4,CLR,M,M
BID,2014-01-05 04:15:00,35.6,74.8,10.4,,0.0,10.0,,CLR,M,M
BID,2014-01-05 04:35:00,35.6,69.46,11.5,,0.0,10.0,,CLR,M,M
BID,2014-01-05 04:55:00,33.8,74.63,10.4,,0.0,10.0,16.1,CLR,M,M
BID,2014-01-05 05:15:00,33.8,74.63,13.8,,0.0,10.0,17.3,CLR,M,M
BID,2014-01-05 05:35:00,33.8,74.63,13.8,,0.0,10.0,20.7,CLR,M,M
BID,2014-01-05 05:55:00,33.8,74.63,10.4,,0.0,10.0,18.4,CLR,M,M
BID,2014-01-05 06:15:00,33.8,74.63,10.4,,0.0,10.0,,CLR,M,M
BID,2014-01-05 06:35:00,35.6,69.46,15.0,,0.0,10.0,,CLR,M,M
BID,2014-01-05 06:55:00,35.6,69.46,10.4,,0.0,10.0,18.4,FEW,M,M
BID,2014-01-05 07:15:00,35.6,69.46,13.8,,0.0,10.0,19.6,BKN,M,M
BID,2014-01-05 07:35:00,35.6,69.46,12.7,,0.0,10.0,19.6,OVC,M,M
BID,2014-01-05 07:55:00,35.6,69.46,15.0,,0.0,10.0,21.9,OVC,M,M
BID,2014-01-05 08:15:00,35.6,69.46,12.7,,0.0,10.0,21.9,SCT,M,M
BID,2014-01-05 08:35:00,33.8,69.25,11.5,,0.0,10.0,17.3,CLR,M,M
BID,2014-01-05 08:55:00,33.8,69.25,12.7,,0.0,10.0,19.6,CLR,M,M
BID,2014-01-05 09:15:00,33.8,64.23,11.5,,0.0,10.0,18.4,CLR,M,M
BID,2014-01-05 09:35:00,33.8,59.53,10.4,,0.0,10.0,18.4,CLR,M,M
BID,2014-01-05 09:55:00,33.8,59.53,9.2,,0.0,10.0,,CLR,M,M
BID,2014-01-05 10:15:00,33.8,55.14,9.2,,0.0,10.0,,CLR,M,M
BID,2014-01-05 10:35:00,33.8,59.53,11.5,,0.0,10.0,,CLR,M,M
BID,2014-01-05 10:55:00,33.8,59.53,12.7,,0.0,10.0,,CLR,M,M
BID,2014-01-05 11:15:00,33.8,59.53,8.1,,0.0,10.0,,FEW,M,M
BID,2014-01-05 11:35:00,33.8,69.25,6.9,,0.0,10.0,,BKN,BKN,BKN
BID,2014-01-05 11:55:00,35.6,69.46,5.8,,0.0,10.0,,BKN,OVC,M
BID,2014-01-05 12:15:00,35.6,74.8,4.6,,0.0,10.0,,SCT,BKN,OVC
BID,2014-01-05 12:35:00,35.6,69.46,4.6,,0.0,10.0,,BKN,BKN,OVC
BID,2014-01-05 12:55:00,35.6,74.8,3.5,,0.0,10.0,,BKN,OVC,M
BID,2014-01-05 13:15:00,37.4,69.67,3.5,,0.0,10.0,,BKN,OVC,M
BID,2014-01-05 13:35:00,37.4,69.67,3.5,,0.0,10.0,,BKN,OVC,M
BID,2014-01-05 13:55:00,37.4,69.67,0.0,,0.0,10.0,,FEW,BKN,OVC
BID,2014-01-05 14:15:00,37.4,74.98,0.0,,0.0,10.0,,FEW,BKN,OVC
BID,2014-01-05 14:35:00,37.4,74.98,0.0,,0.0,10.0,,FEW,BKN,OVC
BID,2014-01-05 14:55:00,39.2,69.88,0.0,,0.0,10.0,,BKN,BKN,OVC
BID,2014-01-05 15:15:00,39.2,75.16,0.0,,0.0,10.0,,FEW,OVC,M
BID,2014-01-05 15:35:00,39.2,69.88,4.6,,0.0,10.0,,BKN,BKN,OVC
BID,2014-01-05 15:55:00,39.2,75.16,3.5,,0.0,10.0,,FEW,SCT,OVC
BID,2014-01-05 16:15:00,39.2,75.16,3.5,,0.0,10.0,,FEW,BKN,OVC
BID,2014-01-05 16:35:00,37.4,80.65,5.8,,0.0,10.0,,SCT,OVC,M
BID,2014-01-05 16:55:00,37.4,74.98,4.6,,0.0,10.0,,BKN,OVC,M
BID,2014-01-05 17:15:00,37.4,74.98,4.6,,0.0,10.0,,OVC,M,M
BID,2014-01-05 17:35:00,37.4,74.98,3.5,,0.0,10.0,,OVC,M,M
BID,2014-01-05 17:55:00,35.6,80.51,5.8,,0.0,10.0,,BKN,OVC,M
BID,2014-01-05 18:15:00,35.6,80.51,4.6,,0.0,10.0,,SCT,OVC,M
BID,2014-01-05 18:35:00,35.6,80.51,3.5,,0.0,10.0,,BKN,OVC,M
BID,2014-01-05 18:55:00,35.6,80.51,3.5,,0.0,9.0,,OVC,M,M
BID,2014-01-05 19:15:00,35.6,80.51,0.0,,0.0,10.0,,OVC,M,M
BID,2014-01-05 19:35:00,35.6,86.59,4.6,,0.0,9.0,,BKN,BKN,OVC
BID,2014-01-05 19:55:00,37.4,80.65,6.9,,0.0,10.0,,FEW,BKN,OVC
BID,2014-01-05 20:15:00,37.4,80.65,5.8,,0.0,10.0,,OVC,M,M
BID,2014-01-05 20:35:00,37.4,86.69,6.9,,0.0,10.0,,OVC,M,M
BID,2014-01-05 20:55:00,37.4,86.69,8.1,,0.0,10.0,,BKN,M,M
BID,2014-01-05 21:15:00,39.2,80.79,6.9,,0.0,10.0,,BKN,M,M
BID,2014-01-05 21:35:00,39.2,86.79,8.1,,0.0,10.0,,OVC,M,M
BID,2014-01-05 21:55:00,39.2,86.79,6.9,,0.0,10.0,,SCT,OVC,M
BID,2014-01-05 22:15:00,39.2,86.79,6.9,,0.0,10.0,,OVC,M,M
BID,2014-01-05 22:35:00,39.2,86.79,5.8,,0.0,10.0,,OVC,M,M
BID,2014-01-05 22:55:00,41.0,86.89,5.8,,0.0,10.0,,OVC,M,M
BID,2014-01-05 23:15:00,42.8,81.07,4.6,,0.0,10.0,,SCT,M,M
BID,2014-01-05 23:35:00,42.8,86.99,6.9,,0.0,8.0,,FEW,SCT,BKN
BID,2014-01-05 23:55:00,42.8,86.99,8.1,,0.0,8.0,,FEW,BKN,M
BID,2014-01-06 00:15:00,44.6,93.35,9.2,,0.0,8.0,,SCT,SCT,M
BID,2014-01-06 00:35:00,46.4,93.4,10.4,,0.0,10.0,,SCT,M,M
BID,2014-01-06 00:55:00,46.4,87.19,10.4,,0.0,10.0,,CLR,M,M
BID,2014-01-06 01:15:00,46.4,93.4,13.8,,0.0,10.0,20.7,BKN,M,M
BID,2014-01-06 01:35:00,46.4,93.4,12.7,,0.0,10.0,,FEW,SCT,OVC
BID,2014-01-06 01:55:00,48.2,87.28,13.8,,0.0,10.0,17.3,SCT,OVC,M
BID,2014-01-06 02:15:00,48.2,87.28,15.0,,0.0,10.0,21.9,FEW,FEW,OVC
BID,2014-01-06 02:35:00,48.2,87.28,16.1,,0.0,10.0,21.9,FEW,BKN,OVC
BID,2014-01-06 02:55:00,48.2,87.28,15.0,,0.0,5.0,,SCT,BKN,OVC
BID,2014-01-06 03:15:00,48.2,93.45,15.0,,0.0,2.0,21.9,OVC,M,M
BID,2014-01-06 03:35:00,48.2,93.45,15.0,,0.0,2.0,21.9,OVC,M,M
BID,2014-01-06 03:55:00,48.2,93.45,18.4,,0.0,3.0,23.0,OVC,M,M
BID,2014-01-06 04:15:00,48.2,93.45,19.6,,0.01,7.0,26.5,OVC,M,M
BID,2014-01-06 04:35:00,48.2,93.45,18.4,,0.01,5.0,26.5,OVC,M,M
BID,2014-01-06 04:55:00,50.0,87.37,19.6,,0.01,2.5,27.6,OVC,M,M
BID,2014-01-06 05:15:00,50.0,93.5,19.6,,0.0,1.75,25.3,OVC,M,M
BID,2014-01-06 05:35:00,50.0,93.5,19.6,,0.0,0.5,25.3,OVC,M,M
BID,2014-01-06 05:55:00,50.0,93.5,15.0,,0.0,0.25,25.3,OVC,M,M
BID,2014-01-06 06:15:00,50.0,93.5,18.4,,0.0,0.25,25.3,OVC,M,M
BID,2014-01-06 06:35:00,50.0,93.5,17.3,,0.0,0.25,23.0,OVC,M,M
BID,2014-01-06 06:55:00,50.0,93.5,18.4,,0.0,0.25,21.9,OVC,M,M
BID,2014-01-06 07:15:00,50.0,93.5,19.6,,0.0,0.5,24.2,OVC,M,M
BID,2014-01-06 07:35:00,50.0,93.5,21.9,,0.0,0.5,26.5,OVC,M,M
BID,2014-01-06 07:55:00,51.8,87.47,18.4,,0.0,0.5,25.3,OVC,M,M
BID,2014-01-06 08:15:00,51.8,87.47,18.4,,0.0,0.5,26.5,OVC,M,M
BID,2014-01-06 08:35:00,51.8,87.47,18.4,,0.0,0.5,23.0,OVC,M,M
BID,2014-01-06 08:55:00,51.8,87.47,17.3,,0.0,0.5,21.9,OVC,M,M
BID,2014-01-06 09:15:00,51.8,93.55,17.3,,0.0,0.75,25.3,OVC,M,M
BID,2014-01-06 09:35:00,51.8,87.47,13.8,,0.0,0.5,23.0,OVC,M,M
BID,2014-01-06 09:55:00,51.8,87.47,19.6,,0.0,0.5,25.3,OVC,M,M
BID,2014-01-06 10:15:00,53.6,93.6,21.9,,0.0,2.5,27.6,BKN,OVC,M
BID,2014-01-06 10:35:00,51.8,93.55,16.1,,0.01,3.0,24.2,BKN,OVC,M
BID,2014-01-06 10:55:00,51.8,100.0,16.1,,0.02,4.0,25.3,BKN,BKN,OVC
BID,2014-01-06 11:15:00,53.6,93.6,18.4,,0.0,4.0,26.5,FEW,BKN,OVC
BID,2014-01-06 11:35:00,51.8,100.0,19.6,,0.0,4.0,27.6,FEW,SCT,BKN
BID,2014-01-06 11:55:00,51.8,93.55,19.6,,0.0,0.75,25.3,OVC,M,M
BID,2014-01-06 12:15:00,53.6,93.6,18.4,,0.0,0.25,25.3,OVC,M,M
BID,2014-01-06 12:35:00,51.8,93.55,20.7,,0.0,0.25,29.9,OVC,M,M
BID,2014-01-06 12:55:00,53.6,93.6,21.9,,0.0,0.25,28.8,OVC,M,M
BID,2014-01-06 13:15:00,53.6,93.6,20.7,,0.0,0.25,28.8,OVC,M,M
BID,2014-01-06 13:35:00,51.8,100.0,17.3,,0.0,0.25,28.8,OVC,M,M
BID,2014-01-06 13:55:00,51.8,93.55,21.9,,0.0,0.25,31.1,OVC,M,M
BID,2014-01-06 14:15:00,53.6,93.6,21.9,,0.0,0.25,31.1,OVC,M,M
BID,2014-01-06 14:35:00,53.6,93.6,23.0,,0.0,0.25,29.9,OVC,M,M
BID,2014-01-06 14:55:00,55.4,93.65,24.2,,0.0,0.25,33.4,OVC,M,M
BID,2014-01-06 15:15:00,53.6,93.6,21.9,,0.0,0.25,28.8,OVC,M,M
BID,2014-01-06 15:35:00,55.4,93.65,21.9,,0.0,0.25,29.9,OVC,M,M
BID,2014-01-06 15:55:00,53.6,100.0,23.0,,0.0,1.75,29.9,OVC,M,M
BID,2014-01-06 16:15:00,53.6,93.6,24.2,,0.0,1.75,28.8,OVC,M,M
BID,2014-01-06 16:35:00,55.4,93.65,20.7,,0.0,5.0,29.9,BKN,OVC,M
BID,2014-01-06 16:55:00,55.4,93.65,27.6,,0.01,1.75,40.3,OVC,M,M
BID,2014-01-06 17:15:00,51.8,87.47,18.4,,0.0,7.0,25.3,SCT,SCT,OVC
BID,2014-01-06 17:35:00,51.8,87.47,15.0,,0.0,8.0,,BKN,OVC,M
BID,2014-01-06 17:55:00,48.2,93.45,12.7,,0.0,7.0,,OVC,M,M
BID,2014-01-06 18:15:00,48.2,87.28,12.7,,0.0,7.0,,OVC,M,M
BID,2014-01-06 18:35:00,46.4,93.4,15.0,,0.0,8.0,18.4,FEW,SCT,OVC
BID,2014-01-06 18:55:00,46.4,93.4,12.7,,0.0,10.0,18.4,FEW,SCT,OVC
BID,2014-01-06 19:15:00,46.4,87.19,16.1,,0.0,10.0,21.9,SCT,BKN,OVC
BID,2014-01-06 19:35:00,44.6,87.09,16.1,,0.0,10.0,21.9,FEW,SCT,OVC
BID,2014-01-06 19:55:00,44.6,81.2,15.0,,0.0,5.0,24.2,OVC,M,M
BID,2014-01-06 20:15:00,42.8,86.99,15.0,,0.03,5.0,23.0,FEW,BKN,OVC
BID,2014-01-06 20:35:00,42.8,86.99,12.7,,0.04,6.0,19.6,FEW,SCT,OVC
BID,2014-01-06 20:55:00,42.8,86.99,13.8,,0.04,2.0,18.4,BKN,BKN,OVC
BID,2014-01-06 21:15:00,42.8,86.99,11.5,,0.03,3.0,18.4,SCT,BKN,OVC
BID,2014-01-06 21:35:00,42.8,81.07,12.7,,0.04,4.0,19.6,SCT,BKN,OVC
BID,2014-01-06 21:55:00,41.0,86.89,15.0,,0.08,7.0,21.9,BKN,BKN,OVC
BID,2014-01-06 22:15:00,39.2,93.19,20.7,,0.0,10.0,25.3,SCT,OVC,M
BID,2014-01-06 22:35:00,39.2,86.79,16.1,,0.01,10.0,27.6,FEW,SCT,BKN
BID,2014-01-06 22:55:00,39.2,80.79,16.1,,0.01,10.0,25.3,FEW,OVC,M
BID,2014-01-06 23:15:00,39.2,80.79,15.0,,0.0,10.0,23.0,BKN,OVC,M
BID,2014-01-06 23:35:00,37.4,74.98,15.0,,0.0,10.0,20.7,BKN,OVC,M
BID,2014-01-06 23:55:00,37.4,74.98,13.8,,0.0,10.0,27.6,SCT,BKN,OVC
BID,2014-01-07 00:15:00,35.6,69.46,10.4,,0.0,10.0,21.9,FEW,SCT,OVC
BID,2014-01-07 00:35:00,35.6,64.46,13.8,,0.0,10.0,25.3,OVC,M,M
BID,2014-01-07 00:55:00,35.6,64.46,13.8,,0.0,10.0,23.0,OVC,M,M
BID,2014-01-07 01:15:00,35.6,55.41,15.0,,0.0,10.0,24.2,OVC,M,M
BID,2014-01-07 01:35:00,33.8,59.53,18.4,,0.0,10.0,25.3,OVC,M,M
BID,2014-01-07 01:55:00,33.8,59.53,17.3,,0.0,10.0,26.5,OVC,M,M
BID,2014-01-07 02:15:00,33.8,59.53,10.4,,0.0,10.0,20.7,OVC,M,M
BID,2014-01-07 02:35:00,33.8,59.53,15.0,,0.0,10.0,24.2,OVC,M,M
BID,2014-01-07 02:55:00,33.8,55.14,8.1,,0.0,10.0,21.9,OVC,M,M
BID,2014-01-07 03:15:00,33.8,51.04,13.8,,0.0,10.0,28.8,OVC,M,M
BID,2014-01-07 03:35:00,33.8,51.04,11.5,,0.0,10.0,20.7,OVC,M,M
BID,2014-01-07 03:55:00,33.8,55.14,11.5,,0.0,10.0,20.7,OVC,M,M
BID,2014-01-07 04:15:00,33.8,51.04,12.7,,0.0,10.0,20.7,BKN,OVC,M
BID,2014-01-07 04:35:00,33.8,55.14,12.7,,0.0,10.0,18.4,SCT,SCT,OVC
BID,2014-01-07 04:55:00,33.8,47.22,15.0,,0.0,10.0,20.7,FEW,BKN,M
BID,2014-01-07 05:15:00,33.8,51.04,21.9,,0.0,10.0,29.9,OVC,M,M
BID,2014-01-07 05:35:00,33.8,55.14,31.1,,0.0,10.0,35.7,FEW,SCT,OVC
BID,2014-01-07 05:55:00,30.2,59.01,24.2,,0.0,10.0,38.0,FEW,FEW,BKN
BID,2014-01-07 06:15:00,30.2,54.59,23.0,,0.0,10.0,34.5,FEW,M,M
BID,2014-01-07 06:35:00,30.2,59.01,27.6,,0.0,10.0,38.0,FEW,FEW,M
BID,2014-01-07 06:55:00,28.4,58.75,28.8,,0.0,10.0,39.1,BKN,M,M
BID,2014-01-07 07:15:00,26.6,58.49,27.6,,0.0,10.0,40.3,BKN,BKN,M
BID,2014-01-07 07:35:00,26.6,54.03,25.3,,0.0,10.0,38.0,BKN,M,M
BID,2014-01-07 07:55:00,26.6,54.03,24.2,,0.0,10.0,39.1,BKN,BKN,M
BID,2014-01-07 08:15:00,24.8,53.75,25.3,,0.0,10.0,38.0,SCT,M,M
BID,2014-01-07 08:35:00,24.8,53.75,27.6,,0.0,10.0,39.1,BKN,M,M
BID,2014-01-07 08:55:00,23.0,53.47,24.2,,0.0,10.0,33.4,BKN,OVC,M
BID,2014-01-07 09:15:00,21.2,57.69,20.7,,0.0,10.0,38.0,BKN,OVC,M
BID,2014-01-07 09:35:00,21.2,62.53,17.3,,0.0,5.0,33.4,SCT,BKN,OVC
BID,2014-01-07 09:55:00,19.4,73.13,17.3,,0.0,2.0,27.6,OVC,M,M
BID,2014-01-07 10:15:00,19.4,62.28,23.0,,0.0,10.0,33.4,SCT,BKN,OVC
BID,2014-01-07 10:35:00,17.6,52.6,19.6,,0.0,10.0,33.4,FEW,OVC,M
BID,2014-01-07 10:55:00,15.8,52.31,23.0,,0.0,10.0,34.5,FEW,OVC,M
BID,2014-01-07 11:15:00,15.8,48.08,18.4,,0.0,10.0,34.5,FEW,BKN,OVC
BID,2014-01-07 11:35:00,14.0,52.01,20.7,,0.0,10.0,32.2,BKN,BKN,M
BID,2014-01-07 11:55:00,14.0,52.01,17.3,,0.0,10.0,32.2,BKN,M,M
BID,2014-01-07 12:15:00,12.2,47.46,21.9,,0.0,10.0,33.4,BKN,M,M
BID,2014-01-07 12:35:00,12.2,51.71,20.7,,0.0,10.0,34.5,BKN,M,M
BID,2014-01-07 12:55:00,12.2,43.53,23.0,,0.0,10.0,29.9,SCT,M,M
BID,2014-01-07 13:15:00,12.2,43.53,15.0,,0.0,10.0,33.4,FEW,M,M
BID,2014-01-07 13:35:00,12.2,47.46,17.3,,0.0,10.0,27.6,BKN,M,M
BID,2014-01-07 13:55:00,12.2,47.46,19.6,,0.0,10.0,29.9,BKN,BKN,M
BID,2014-01-07 14:15:00,12.2,51.71,16.1,,0.0,10.0,31.1,SCT,BKN,M
BID,2014-01-07 14:35:00,14.0,47.77,19.6,,0.0,10.0,28.8,BKN,BKN,M
BID,2014-01-07 14:55:00,14.0,47.77,23.0,,0.0,10.0,29.9,SCT,BKN,M
BID,2014-01-07 15:15:00,15.8,44.16,18.4,,0.0,10.0,29.9,FEW,SCT,M
BID,2014-01-07 15:35:00,14.0,43.85,19.6,,0.0,10.0,29.9,SCT,M,M
BID,2014-01-07 15:55:00,14.0,47.77,17.3,,0.0,10.0,25.3,BKN,M,M
BID,2014-01-07 16:15:00,14.0,47.77,13.8,,0.0,10.0,27.6,BKN,M,M
BID,2014-01-07 16:35:00,14.0,47.77,13.8,,0.0,10.0,24.2,SCT,BKN,M
BID,2014-01-07 16:55:00,14.0,52.01,21.9,,0.0,10.0,29.9,OVC,M,M
BID,2014-01-07 17:15:00,14.0,47.77,20.7,,0.0,10.0,29.9,BKN,M,M
BID,2014-01-07 17:35:00,15.8,48.08,16.1,,0.0,10.0,23.0,OVC,M,M
BID,2014-01-07 17:55:00,14.0,47.77,18.4,,0.0,10.0,27.6,BKN,M,M
BID,2014-01-07 18:15:00,14.0,47.77,17.3,,0.0,10.0,26.5,BKN,M,M
BID,2014-01-07 18:35:00,15.8,44.16,16.1,,0.0,10.0,31.1,BKN,OVC,M
BID,2014-01-07 18:55:00,15.8,44.16,11.5,,0.0,10.0,28.8,BKN,OVC,M
BID,2014-01-07 19:15:00,14.0,43.85,18.4,,0.0,10.0,25.3,BKN,OVC,M
BID,2014-01-07 19:35:00,14.0,43.85,17.3,,0.0,10.0,27.6,BKN,M,M
BID,2014-01-07 19:55:00,14.0,43.85,18.4,,0.0,10.0,28.8,BKN,M,M
BID,2014-01-07 20:15:00,14.0,40.21,17.3,,0.0,10.0,26.5,BKN,M,M
BID,2014-01-07 20:35:00,14.0,47.77,18.4,,0.0,10.0,29.9,BKN,M,M
BID,2014-01-07 20:55:00,14.0,43.85,20.7,,0.0,10.0,27.6,SCT,M,M
BID,2014-01-07 21:15:00,14.0,47.77,18.4,,0.0,10.0,32.2,BKN,M,M
BID,2014-01-07 21:35:00,14.0,47.77,21.9,,0.0,10.0,26.5,BKN,M,M
BID,2014-01-07 21:55:00,14.0,47.77,18.4,,0.0,10.0,35.7,BKN,M,M
BID,2014-01-07 22:15:00,14.0,47.77,21.9,,0.0,10.0,28.8,BKN,M,M
BID,2014-01-07 22:35:00,12.2,51.71,19.6,,0.0,10.0,33.4,BKN,M,M
BID,2014-01-07 22:55:00,12.2,47.46,17.3,,0.0,10.0,27.6,SCT,M,M
BID,2014-01-07 23:15:00,12.2,47.46,18.4,,0.0,10.0,29.9,SCT,M,M
BID,2014-01-07 23:35:00,12.2,51.71,18.4,,0.0,10.0,26.5,SCT,M,M
BID,2014-01-07 23:55:00,12.2,51.71,15.0,,0.0,10.0,27.6,FEW,M,M
BID,2014-01-08 00:15:00,12.2,51.71,18.4,,0.0,10.0,32.2,FEW,M,M
BID,2014-01-08 00:35:00,12.2,51.71,17.3,,0.0,10.0,28.8,FEW,M,M
BID,2014-01-08 00:55:00,12.2,51.71,16.1,,0.0,10.0,25.3,FEW,M,M
BID,2014-01-08 01:15:00,12.2,47.46,16.1,,0.0,10.0,26.5,CLR,M,M
BID,2014-01-08 01:35:00,12.2,47.46,12.7,,0.0,10.0,23.0,FEW,M,M
BID,2014-01-08 01:55:00,12.2,47.46,15.0,,0.0,10.0,26.5,FEW,M,M
BID,2014-01-08 02:15:00,12.2,51.71,19.6,,0.0,10.0,26.5,FEW,M,M
BID,2014-01-08 02:35:00,12.2,51.71,16.1,,0.0,10.0,24.2,FEW,M,M
BID,2014-01-08 02:55:00,12.2,47.46,19.6,,0.0,10.0,29.9,FEW,M,M
BID,2014-01-08 03:15:00,12.2,51.71,17.3,,0.0,10.0,29.9,FEW,M,M
BID,2014-01-08 03:35:00,12.2,47.46,19.6,,0.0,10.0,33.4,SCT,M,M
BID,2014-01-08 03:55:00,12.2,51.71,15.0,,0.0,10.0,24.2,SCT,M,M
BID,2014-01-08 04:15:00,12.2,51.71,16.1,,0.0,10.0,24.2,SCT,M,M
BID,2014-01-08 04:35:00,12.2,51.71,16.1,,0.0,10.0,23.0,FEW,M,M
BID,2014-01-08 04:55:00,12.2,56.3,13.8,,0.0,10.0,21.9,FEW,M,M
BID,2014-01-08 05:15:00,14.0,52.01,17.3,,0.0,10.0,23.0,CLR,M,M
BID,2014-01-08 05:35:00,14.0,56.58,17.3,,0.0,10.0,25.3,SCT,M,M
BID,2014-01-08 05:55:00,15.8,52.31,13.8,,0.0,10.0,25.3,BKN,M,M
BID,2014-01-08 06:15:00,15.8,52.31,16.1,,0.0,10.0,26.5,BKN,BKN,M
BID,2014-01-08 06:35:00,15.8,56.86,17.3,,0.0,10.0,26.5,BKN,OVC,M
BID,2014-01-08 06:55:00,15.8,56.86,12.7,,0.0,10.0,28.8,BKN,OVC,M
BID,2014-01-08 07:15:00,15.8,56.86,15.0,,0.0,10.0,24.2,BKN,OVC,M
BID,2014-01-08 07:35:00,15.8,56.86,17.3,,0.0,10.0,25.3,BKN,OVC,M
BID,2014-01-08 07:55:00,15.8,56.86,19.6,,0.0,10.0,27.6,BKN,OVC,M
BID,2014-01-08 08:15:00,15.8,61.77,11.5,,0.0,10.0,25.3,OVC,M,M
BID,2014-01-08 08:35:00,15.8,56.86,12.7,,0.0,10.0,24.2,OVC,M,M
BID,2014-01-08 08:55:00,15.8,56.86,11.5,,0.0,10.0,21.9,BKN,OVC,M
BID,2014-01-08 09:15:00,15.8,56.86,11.5,,0.0,10.0,20.7,BKN,M,M
BID,2014-01-08 09:35:00,15.8,56.86,16.1,,0.0,10.0,21.9,BKN,M,M
BID,2014-01-08 09:55:00,15.8,56.86,12.7,,0.0,10.0,18.4,SCT,M,M
BID,2014-01-08 10:15:00,15.8,56.86,9.2,,0.0,10.0,18.4,FEW,M,M
BID,2014-01-08 10:35:00,15.8,56.86,10.4,,0.0,10.0,17.3,SCT,M,M
BID,2014-01-08 10:55:00,15.8,56.86,9.2,,0.0,10.0,16.1,BKN,M,M
BID,2014-01-08 11:15:00,14.0,61.51,9.2,,0.0,10.0,17.3,BKN,M,M
BID,2014-01-08 11:35:00,15.8,56.86,10.4,,0.0,10.0,,BKN,M,M
BID,2014-01-08 11:55:00,14.0,61.51,8.1,,0.0,10.0,16.1,BKN,M,M
BID,2014-01-08 12:15:00,14.0,66.82,9.2,,0.0,10.0,,BKN,M,M
BID,2014-01-08 12:35:00,15.8,56.86,6.9,,0.0,10.0,,FEW,M,M
BID,2014-01-08 12:55:00,15.8,61.77,5.8,,0.0,10.0,,FEW,M,M
BID,2014-01-08 13:15:00,15.8,61.77,8.1,,0.0,10.0,,CLR,M,M
BID,2014-01-08 13:35:00,17.6,57.14,8.1,,0.0,10.0,,FEW,M,M
BID,2014-01-08 13:55:00,17.6,57.14,11.5,,0.0,10.0,,BKN,M,M
BID,2014-01-08 14:15:00,17.6,57.14,9.2,,0.0,10.0,,OVC,M,M
BID,2014-01-08 14:35:00,17.6,57.14,9.2,,0.0,10.0,16.1,BKN,M,M
BID,2014-01-08 14:55:00,17.6,62.02,10.4,,0.0,10.0,,OVC,M,M
BID,2014-01-08 15:15:00,17.6,67.28,11.5,,0.0,10.0,,OVC,M,M
BID,2014-01-08 15:35:00,17.6,57.14,9.2,,0.0,10.0,,BKN,M,M
BID,2014-01-08 15:55:00,17.6,62.02,11.5,,0.0,10.0,,BKN,M,M
BID,2014-01-08 16:15:00,19.4,57.41,10.4,,0.0,10.0,,BKN,M,M
BID,2014-01-08 16:35:00,19.4,62.28,11.5,,0.0,10.0,17.3,BKN,M,M
BID,2014-01-08 16:55:00,19.4,62.28,11.5,,0.0,10.0,17.3,BKN,M,M
BID,2014-01-08 17:15:00,21.2,57.69,11.5,,0.0,10.0,17.3,BKN,M,M
BID,2014-01-08 17:35:00,21.2,57.69,12.7,,0.0,10.0,18.4,SCT,M,M
BID,2014-01-08 17:55:00,21.2,57.69,9.2,,0.0,10.0,,FEW,M,M
BID,2014-01-08 18:15:00,21.2,57.69,11.5,,0.0,10.0,16.1,FEW,M,M
BID,2014-01-08 18:35:00,21.2,57.69,10.4,,0.0,10.0,19.6,SCT,M,M
BID,2014-01-08 18:55:00,21.2,62.53,13.8,,0.0,10.0,20.7,BKN,M,M
BID,2014-01-08 19:15:00,21.2,62.53,13.8,,0.0,10.0,18.4,BKN,M,M
BID,2014-01-08 19:35:00,21.2,57.69,13.8,,0.0,10.0,,BKN,M,M
BID,2014-01-08 19:55:00,21.2,62.53,13.8,,0.0,10.0,18.4,BKN,M,M
BID,2014-01-08 20:15:00,21.2,62.53,13.8,,0.0,10.0,18.4,BKN,M,M
BID,2014-01-08 20:35:00,21.2,57.69,12.7,,0.0,10.0,18.4,BKN,M,M
BID,2014-01-08 20:55:00,21.2,62.53,13.8,,0.0,10.0,,SCT,M,M
BID,2014-01-08 21:15:00,21.2,62.53,13.8,,0.0,10.0,18.4,SCT,M,M
BID,2014-01-08 21:35:00,21.2,62.53,12.7,,0.0,10.0,18.4,SCT,M,M
BID,2014-01-08 21:55:00,21.2,57.69,15.0,,0.0,10.0,21.9,SCT,M,M
BID,2014-01-08 22:15:00,21.2,57.69,13.8,,0.0,10.0,19.6,SCT,M,M
