station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
2WX,2014-01-13 13:56:00,32.0,85.12,15.0,1002.6,0.0,,,M,M,M
2WX,2014-01-13 14:56:00,35.06,72.03,17.3,1002.0,0.0,,,M,M,M
2WX,2014-01-13 15:56:00,35.06,69.4,18.4,1002.1,0.0,,,M,M,M
2WX,2014-01-13 16:56:00,37.94,67.21,21.9,1002.5,0.0,,,M,M,M
2WX,2014-01-13 17:56:00,39.02,66.85,13.8,1001.9,0.0,,,M,M,M
2WX,2014-01-13 18:56:00,41.0,64.68,34.5,1001.7,0.0,,41.4,M,M,M
2WX,2014-01-13 19:56:00,39.02,75.69,26.5,1001.6,0.0,,,M,M,M
2WX,2014-01-13 20:56:00,41.0,70.08,38.0,1001.3,0.0,,46.0,M,M,M
2WX,2014-01-13 21:56:00,44.06,53.03,40.3,1000.2,0.0,,49.5,M,M,M
2WX,2014-01-13 22:56:00,44.06,50.73,31.1,1000.5,0.0,,50.6,M,M,M
2WX,2014-01-13 23:56:00,41.0,59.65,28.8,1000.9,0.0,,39.1,M,M,M
2WX,2014-01-14 00:56:00,39.92,64.54,36.8,1001.6,0.0,,46.0,M,M,M
2WX,2014-01-14 01:56:00,37.04,72.24,47.2,1003.4,0.0,,57.5,M,M,M
2WX,2014-01-14 02:56:00,33.98,81.57,35.7,1006.7,0.0,,42.6,M,M,M
2WX,2014-01-14 03:56:00,33.98,69.28,41.4,1008.8,0.0,,50.6,M,M,M
2WX,2014-01-14 04:56:00,33.08,69.17,44.9,1011.2,0.0,,54.1,M,M,M
2WX,2014-01-14 05:56:00,30.02,71.48,35.7,1013.0,0.0,,46.0,M,M,M
2WX,2014-01-14 06:56:00,28.04,62.97,33.4,1014.6,0.0,,44.9,M,M,M
2WX,2014-01-14 07:56:00,26.96,74.5,28.8,1016.5,0.0,,36.8,M,M,M
2WX,2014-01-14 08:56:00,26.06,68.33,26.5,1017.4,0.0,,,M,M,M
2WX,2014-01-14 09:56:00,26.06,71.04,28.8,1018.5,0.0,,39.1,M,M,M
2WX,2014-01-14 10:56:00,26.06,74.41,26.5,1019.2,0.0,,,M,M,M
2WX,2014-01-14 11:56:00,26.96,78.0,27.6,1020.0,0.0,,,M,M,M
2WX,2014-01-14 12:56:00,28.94,74.7,29.9,1020.3,0.0,,39.1,M,M,M
2WX,2014-01-14 13:56:00,28.04,77.5,27.6,1021.0,0.0,,,M,M,M
2WX,2014-01-14 14:56:00,26.96,78.0,29.9,1022.2,0.0,,36.8,M,M,M
2WX,2014-01-14 15:56:00,28.04,88.12,18.4,1023.3,0.0,,,M,M,M
2WX,2014-01-14 16:56:00,30.92,75.46,34.5,1023.9,0.0,,,M,M,M
2WX,2014-01-14 17:56:00,30.92,68.92,34.5,1024.8,0.0,,43.7,M,M,M
2WX,2014-01-14 18:56:00,30.02,74.81,34.5,1024.9,0.0,,42.6,M,M,M
2WX,2014-01-14 19:56:00,30.92,66.34,35.7,1024.9,0.0,,44.9,M,M,M
2WX,2014-01-14 20:56:00,30.92,63.36,32.2,1025.1,0.0,,38.0,M,M,M
2WX,2014-01-14 21:56:00,32.0,63.51,32.2,1025.1,0.0,,39.1,M,M,M
2WX,2014-01-14 22:56:00,30.92,68.92,26.5,1025.4,0.0,,35.7,M,M,M
2WX,2014-01-14 23:56:00,28.94,74.7,15.0,1025.6,0.0,,,M,M,M
2WX,2014-01-15 00:56:00,28.04,77.5,16.1,1025.2,0.0,,,M,M,M
2WX,2014-01-15 01:56:00,26.96,81.03,6.9,1025.4,0.0,,,M,M,M
2WX,2014-01-15 02:56:00,28.04,77.5,6.9,1024.1,0.0,,,M,M,M
2WX,2014-01-15 03:56:00,28.94,74.7,10.4,1023.4,0.0,,,M,M,M
2WX,2014-01-15 04:56:00,28.94,74.7,10.4,1022.0,0.0,,,M,M,M
2WX,2014-01-15 05:56:00,28.94,71.91,6.9,1020.4,0.0,,,M,M,M
2WX,2014-01-15 06:56:00,28.94,74.7,9.2,1018.8,0.0,,,M,M,M
2WX,2014-01-15 07:56:00,30.92,72.12,11.5,1017.2,0.0,,,M,M,M
2WX,2014-01-15 08:56:00,33.08,71.82,13.8,1016.3,0.0,,,M,M,M
2WX,2014-01-15 09:56:00,33.08,75.11,11.5,1014.9,0.0,,,M,M,M
2WX,2014-01-15 10:56:00,32.0,75.0,13.8,1014.0,0.0,,,M,M,M
2WX,2014-01-15 11:56:00,30.92,75.46,17.3,1013.0,0.0,,,M,M,M
2WX,2014-01-15 12:56:00,33.08,71.82,19.6,1011.7,0.0,,,M,M,M
2WX,2014-01-15 13:56:00,33.98,69.28,13.8,1011.0,0.0,,,M,M,M
2WX,2014-01-15 14:56:00,35.06,69.4,18.4,1010.3,0.0,,,M,M,M
2WX,2014-01-15 15:56:00,37.94,61.94,21.9,1009.3,0.0,,25.3,M,M,M
2WX,2014-01-15 16:56:00,41.0,57.06,27.6,1009.0,0.0,,,M,M,M
2WX,2014-01-15 17:56:00,42.08,54.73,35.7,1008.3,0.0,,43.7,M,M,M
2WX,2014-01-15 18:56:00,41.0,64.68,25.3,1009.1,0.0,,,M,M,M
2WX,2014-01-15 19:56:00,42.98,55.27,21.9,1007.9,0.0,,,M,M,M
2WX,2014-01-15 20:56:00,44.06,53.03,32.2,1006.9,0.0,,43.7,M,M,M
2WX,2014-01-15 21:56:00,44.06,53.03,29.9,1007.9,0.0,,,M,M,M
2WX,2014-01-15 22:56:00,42.08,54.73,26.5,1008.4,0.0,,,M,M,M
2WX,2014-01-15 23:56:00,42.08,52.73,32.2,1009.0,0.0,,38.0,M,M,M
2WX,2014-01-16 00:56:00,39.92,62.21,27.6,1010.2,0.0,,34.5,M,M,M
2WX,2014-01-16 01:56:00,37.94,61.94,32.2,1010.2,0.0,,38.0,M,M,M
2WX,2014-01-16 02:56:00,37.94,54.51,39.1,1010.1,0.0,,51.8,M,M,M
2WX,2014-01-16 03:56:00,37.04,51.95,46.0,1009.4,0.0,,62.1,M,M,M
2WX,2014-01-16 04:56:00,35.96,54.21,47.2,1010.5,0.0,,55.2,M,M,M
2WX,2014-01-16 05:56:00,33.98,58.66,40.3,1011.9,0.0,,52.9,M,M,M
2WX,2014-01-16 06:56:00,33.08,58.08,41.4,1013.0,0.0,,50.6,M,M,M
2WX,2014-01-16 07:56:00,32.0,60.66,38.0,1013.2,0.0,,46.0,M,M,M
2WX,2014-01-16 08:56:00,32.0,60.66,38.0,1013.7,0.0,,56.4,M,M,M
2WX,2014-01-16 09:56:00,30.92,60.97,40.3,1014.4,0.0,,50.6,M,M,M
2WX,2014-01-16 10:56:00,30.02,63.24,40.3,1014.8,0.0,,54.1,M,M,M
2WX,2014-01-16 11:56:00,30.02,60.38,39.1,1015.2,0.0,,48.3,M,M,M
2WX,2014-01-16 12:56:00,28.94,63.1,42.6,1015.6,0.0,,52.9,M,M,M
2WX,2014-01-16 13:56:00,28.94,63.1,40.3,1016.4,0.0,,52.9,M,M,M
2WX,2014-01-16 14:56:00,28.94,63.1,49.5,1017.3,0.0,,63.3,M,M,M
2WX,2014-01-16 15:56:00,28.94,63.1,39.1,1019.2,0.0,,57.5,M,M,M
2WX,2014-01-16 16:56:00,28.94,63.1,43.7,1019.9,0.0,,55.2,M,M,M
2WX,2014-01-16 17:56:00,28.04,68.57,40.3,1021.3,0.0,,49.5,M,M,M
2WX,2014-01-16 18:56:00,28.94,60.69,34.5,1021.7,0.0,,47.2,M,M,M
2WX,2014-01-16 19:56:00,28.94,63.1,33.4,1022.6,0.0,,44.9,M,M,M
2WX,2014-01-16 20:56:00,28.94,60.69,35.7,1022.3,0.0,,42.6,M,M,M
2WX,2014-01-16 21:56:00,28.94,66.09,34.5,1023.3,0.0,,42.6,M,M,M
2WX,2014-01-16 22:56:00,28.94,66.09,26.5,1024.1,0.0,,36.8,M,M,M
2WX,2014-01-16 23:56:00,26.06,74.41,21.9,1024.4,0.0,,,M,M,M
2WX,2014-01-17 00:56:00,24.98,77.82,21.9,1024.6,0.0,,,M,M,M
2WX,2014-01-17 01:56:00,24.08,77.14,18.4,1024.6,0.0,,,M,M,M
2WX,2014-01-17 02:56:00,21.92,81.25,9.2,1025.0,0.0,,,M,M,M
2WX,2014-01-17 03:56:00,21.02,80.55,11.5,1024.3,0.0,,,M,M,M
2WX,2014-01-17 04:56:00,19.94,84.33,9.2,1023.6,0.0,,,M,M,M
2WX,2014-01-17 05:56:00,19.94,81.09,13.8,1023.2,0.0,,,M,M,M
2WX,2014-01-17 06:56:00,19.94,81.09,11.5,1022.3,0.0,,,M,M,M
2WX,2014-01-17 07:56:00,19.04,84.27,10.4,1021.5,0.0,,,M,M,M
2WX,2014-01-17 08:56:00,19.94,81.09,8.1,1020.8,0.0,,,M,M,M
2WX,2014-01-17 09:56:00,19.94,81.09,8.1,1020.2,0.0,,,M,M,M
2WX,2014-01-17 10:56:00,21.02,77.45,10.4,1019.7,0.0,,,M,M,M
2WX,2014-01-17 11:56:00,21.92,74.56,10.4,1019.0,0.0,,,M,M,M
2WX,2014-01-17 12:56:00,21.92,74.56,9.2,1017.9,0.0,,,M,M,M
2WX,2014-01-17 13:56:00,24.08,74.2,11.5,1017.4,0.0,,,M,M,M
2WX,2014-01-17 14:56:00,26.96,71.69,11.5,1016.2,0.0,,,M,M,M
2WX,2014-01-17 15:56:00,28.94,71.91,8.1,1015.8,0.0,,,M,M,M
2WX,2014-01-17 16:56:00,33.98,66.72,10.4,1015.2,0.0,,,M,M,M
2WX,2014-01-17 17:56:00,37.04,61.35,12.7,1014.6,0.0,,,M,M,M
2WX,2014-01-17 18:56:00,42.08,48.56,21.9,1012.8,0.0,,,M,M,M
2WX,2014-01-17 19:56:00,41.0,50.63,25.3,1011.7,0.0,,,M,M,M
2WX,2014-01-17 20:56:00,42.98,48.7,20.7,1010.6,0.0,,,M,M,M
2WX,2014-01-17 21:56:00,42.98,50.94,18.4,1010.9,0.0,,,M,M,M
2WX,2014-01-17 22:56:00,42.08,52.73,24.2,1011.1,0.0,,,M,M,M
2WX,2014-01-17 23:56:00,39.02,59.37,19.6,1011.3,0.0,,,M,M,M
2WX,2014-01-18 00:56:00,37.04,64.17,25.3,1010.9,0.0,,,M,M,M
2WX,2014-01-18 01:56:00,37.94,61.94,29.9,1010.7,0.0,,36.8,M,M,M
2WX,2014-01-18 02:56:00,37.04,64.17,29.9,1010.6,0.0,,39.1,M,M,M
2WX,2014-01-18 03:56:00,37.04,64.17,27.6,1010.9,0.0,,40.3,M,M,M
2WX,2014-01-18 04:56:00,37.94,61.94,38.0,1010.2,0.0,,46.0,M,M,M
2WX,2014-01-18 05:56:00,37.94,61.94,42.6,1009.2,0.0,,54.1,M,M,M
2WX,2014-01-18 06:56:00,35.96,66.97,39.1,1009.7,0.0,,48.3,M,M,M
2WX,2014-01-18 07:56:00,35.96,66.97,40.3,1009.8,0.0,,50.6,M,M,M
2WX,2014-01-18 08:56:00,35.06,72.03,39.1,1011.0,0.0,,51.8,M,M,M
2WX,2014-01-18 09:56:00,33.98,72.45,39.1,1011.6,0.0,,51.8,M,M,M
2WX,2014-01-18 10:56:00,33.98,69.28,44.9,1012.4,0.0,,55.2,M,M,M
2WX,2014-01-18 11:56:00,33.08,71.82,38.0,1013.9,0.0,,48.3,M,M,M
2WX,2014-01-18 12:56:00,32.0,72.24,32.2,1015.6,0.0,,46.0,M,M,M
2WX,2014-01-18 13:56:00,30.92,75.46,29.9,1016.9,0.0,,41.4,M,M,M
2WX,2014-01-18 14:56:00,30.02,74.81,21.9,1018.6,0.0,,33.4,M,M,M
2WX,2014-01-18 15:56:00,30.92,72.12,25.3,1019.7,0.0,,32.2,M,M,M
2WX,2014-01-18 16:56:00,33.08,69.17,25.3,1020.3,0.0,,34.5,M,M,M
2WX,2014-01-18 17:56:00,35.06,61.08,25.3,1020.0,0.0,,34.5,M,M,M
2WX,2014-01-18 18:56:00,37.04,56.48,20.7,1019.1,0.0,,,M,M,M
2WX,2014-01-18 19:56:00,39.02,52.26,18.4,1017.8,0.0,,,M,M,M
2WX,2014-01-18 20:56:00,39.92,52.79,21.9,1016.8,0.0,,,M,M,M
2WX,2014-01-18 21:56:00,39.92,54.81,18.4,1016.6,0.0,,,M,M,M
2WX,2014-01-18 22:56:00,39.02,61.63,12.7,1016.0,0.0,,,M,M,M
2WX,2014-01-18 23:56:00,35.06,66.36,12.7,1015.5,0.0,,,M,M,M
2WX,2014-01-19 00:56:00,33.08,71.82,9.2,1014.0,0.0,,,M,M,M
2WX,2014-01-19 01:56:00,35.96,66.97,13.8,1012.9,0.0,,,M,M,M
2WX,2014-01-19 02:56:00,35.96,66.97,13.8,1011.6,0.0,,,M,M,M
2WX,2014-01-19 03:56:00,35.06,66.36,15.0,1010.9,0.0,,,M,M,M
2WX,2014-01-19 04:56:00,39.02,56.77,20.7,1010.1,0.0,,,M,M,M
2WX,2014-01-19 05:56:00,37.04,61.35,17.3,1009.3,0.0,,,M,M,M
2WX,2014-01-19 06:56:00,35.06,66.36,18.4,1008.8,0.0,,,M,M,M
2WX,2014-01-19 07:56:00,37.04,61.35,21.9,1007.4,0.0,,,M,M,M
2WX,2014-01-19 08:56:00,42.98,44.83,24.2,1006.5,0.0,,35.7,M,M,M
2WX,2014-01-19 09:56:00,42.98,44.83,20.7,1006.5,0.0,,26.5,M,M,M
2WX,2014-01-19 10:56:00,41.0,50.63,17.3,1006.6,0.0,,,M,M,M
2WX,2014-01-19 11:56:00,39.92,50.46,23.0,1006.4,0.0,,,M,M,M
2WX,2014-01-19 12:56:00,37.04,59.09,21.9,1006.7,0.0,,,M,M,M
2WX,2014-01-19 13:56:00,41.0,48.39,17.3,1006.7,0.0,,,M,M,M
2WX,2014-01-19 14:56:00,44.06,41.1,29.9,1006.9,0.0,,36.8,M,M,M
2WX,2014-01-19 15:56:00,44.06,41.1,31.1,1007.5,0.0,,41.4,M,M,M
2WX,2014-01-19 16:56:00,44.06,41.1,29.9,1008.4,0.0,,36.8,M,M,M
2WX,2014-01-19 17:56:00,42.98,44.83,24.2,1009.6,0.0,,32.2,M,M,M
2WX,2014-01-19 18:56:00,44.06,45.01,15.0,1009.1,0.0,,,M,M,M
2WX,2014-01-19 19:56:00,44.96,41.56,18.4,1008.2,0.0,,26.5,M,M,M
2WX,2014-01-19 20:56:00,44.96,41.56,20.7,1007.8,0.0,,,M,M,M
2WX,2014-01-19 21:56:00,44.06,43.02,16.1,1008.2,0.0,,,M,M,M
2WX,2014-01-19 22:56:00,42.08,48.56,11.5,1009.1,0.0,,,M,M,M
2WX,2014-01-19 23:56:00,37.94,57.04,11.5,1009.8,0.0,,,M,M,M
2WX,2014-01-20 00:56:00,37.94,52.09,11.5,1010.2,0.0,,,M,M,M
2WX,2014-01-20 01:56:00,35.06,58.37,8.1,1010.5,0.0,,,M,M,M
2WX,2014-01-20 02:56:00,33.98,63.77,9.2,1010.5,0.0,,,M,M,M
2WX,2014-01-20 03:56:00,33.98,60.93,6.9,1011.0,0.0,,,M,M,M
2WX,2014-01-20 04:56:00,35.06,58.37,18.4,1012.0,0.0,,,M,M,M
2WX,2014-01-20 05:56:00,33.98,63.77,15.0,1013.5,0.0,,,M,M,M
2WX,2014-01-20 06:56:00,30.02,74.81,15.0,1013.9,0.0,,,M,M,M
2WX,2014-01-20 07:56:00,32.0,63.51,23.0,1014.4,0.0,,29.9,M,M,M
2WX,2014-01-20 08:56:00,32.0,63.51,21.9,1015.5,0.0,,,M,M,M
2WX,2014-01-20 09:56:00,32.0,60.66,27.6,1016.2,0.0,,34.5,M,M,M
2WX,2014-01-20 10:56:00,33.98,56.02,41.4,1015.9,0.0,,50.6,M,M,M
2WX,2014-01-20 11:56:00,33.98,58.66,40.3,1016.9,0.0,,55.2,M,M,M
2WX,2014-01-20 12:56:00,33.98,58.66,36.8,1017.2,0.0,,49.5,M,M,M
2WX,2014-01-20 13:56:00,33.98,60.93,38.0,1017.8,0.0,,55.2,M,M,M
2WX,2014-01-20 14:56:00,26.96,74.5,43.7,1019.6,0.0,,54.1,M,M,M
2WX,2014-01-20 15:56:00,24.08,64.95,46.0,1022.0,0.0,,57.5,M,M,M
2WX,2014-01-20 16:56:00,21.02,70.46,39.1,1025.2,0.0,,48.3,M,M,M
2WX,2014-01-20 17:56:00,19.94,59.4,36.8,1026.9,0.0,,48.3,M,M,M
2WX,2014-01-20 18:56:00,19.04,58.78,24.2,1028.9,0.0,,32.2,M,M,M
2WX,2014-01-20 19:56:00,19.94,59.4,25.3,1028.4,0.0,,32.2,M,M,M
2WX,2014-01-20 20:56:00,19.94,59.4,24.2,1028.3,0.0,,33.4,M,M,M
2WX,2014-01-20 21:56:00,21.02,59.08,17.3,1028.9,0.0,,,M,M,M
2WX,2014-01-20 22:56:00,19.94,61.85,13.8,1029.7,0.0,,,M,M,M
2WX,2014-01-20 23:56:00,19.04,67.46,16.1,1029.6,0.0,,,M,M,M
2WX,2014-01-21 00:56:00,15.98,70.43,13.8,1029.7,0.0,,,M,M,M
2WX,2014-01-21 01:56:00,14.0,70.19,5.8,1029.8,0.0,,,M,M,M
2WX,2014-01-21 02:56:00,10.94,80.35,6.9,1030.3,0.0,,,M,M,M
2WX,2014-01-21 03:56:00,10.04,79.62,8.1,1029.6,0.0,,,M,M,M
2WX,2014-01-21 04:56:00,10.94,76.49,4.6,1029.4,0.0,,,M,M,M
2WX,2014-01-21 05:56:00,10.94,83.71,8.1,1028.3,0.0,,,M,M,M
2WX,2014-01-21 06:56:00,12.02,79.79,9.2,1026.9,0.0,,,M,M,M
2WX,2014-01-21 07:56:00,12.92,80.52,12.7,1025.4,0.0,,,M,M,M
2WX,2014-01-21 08:56:00,12.92,83.85,12.7,1023.8,0.0,,,M,M,M
2WX,2014-01-21 09:56:00,12.92,83.85,9.2,1022.2,0.0,,,M,M,M
2WX,2014-01-21 10:56:00,14.0,83.92,9.2,1020.4,0.0,,,M,M,M
2WX,2014-01-21 11:56:00,15.98,84.06,6.9,1019.3,0.0,,,M,M,M
2WX,2014-01-21 12:56:00,17.06,83.47,0.0,1018.2,0.0,,,M,M,M
2WX,2014-01-21 13:56:00,21.92,77.54,8.1,1017.6,0.0,,,M,M,M
2WX,2014-01-21 14:56:00,26.96,74.5,16.1,1017.3,0.0,,,M,M,M
2WX,2014-01-21 15:56:00,35.96,51.78,27.6,1017.0,0.0,,36.8,M,M,M
2WX,2014-01-21 16:56:00,35.06,53.66,33.4,1017.5,0.0,,42.6,M,M,M
2WX,2014-01-21 17:56:00,35.96,58.94,39.1,1017.7,0.0,,49.5,M,M,M
2WX,2014-01-21 18:56:00,35.06,58.37,33.4,1018.3,0.0,,47.2,M,M,M
2WX,2014-01-21 19:56:00,35.06,61.08,31.1,1018.8,0.0,,44.9,M,M,M
2WX,2014-01-21 20:56:00,35.06,58.37,35.7,1018.8,0.0,,41.4,M,M,M
2WX,2014-01-21 21:56:00,33.98,58.66,32.2,1019.9,0.0,,42.6,M,M,M
2WX,2014-01-21 22:56:00,32.0,63.51,28.8,1020.6,0.0,,35.7,M,M,M
2WX,2014-01-21 23:56:00,30.92,63.36,28.8,1021.1,0.0,,40.3,M,M,M
2WX,2014-01-22 00:56:00,30.02,65.72,23.0,1021.5,0.0,,,M,M,M
2WX,2014-01-22 01:56:00,28.94,71.91,16.1,1021.4,0.0,,,M,M,M
2WX,2014-01-22 02:56:00,28.94,71.91,19.6,1021.0,0.0,,,M,M,M
2WX,2014-01-22 03:56:00,26.96,74.5,23.0,1020.5,0.0,,31.1,M,M,M
2WX,2014-01-22 04:56:00,26.96,74.5,15.0,1021.3,0.0,,,M,M,M
2WX,2014-01-22 05:56:00,26.96,71.69,19.6,1021.2,0.0,,29.9,M,M,M
2WX,2014-01-22 06:56:00,26.96,74.5,15.0,1020.8,0.0,,,M,M,M
2WX,2014-01-22 07:56:00,28.04,74.61,24.2,1019.9,0.0,,,M,M,M
2WX,2014-01-22 08:56:00,28.04,71.26,19.6,1020.0,0.0,,33.4,M,M,M
2WX,2014-01-22 09:56:00,28.04,74.61,23.0,1020.2,0.0,,32.2,M,M,M
2WX,2014-01-22 10:56:00,26.96,68.44,29.9,1020.6,0.0,,41.4,M,M,M
2WX,2014-01-22 11:56:00,24.08,70.81,27.6,1021.8,0.0,,36.8,M,M,M
2WX,2014-01-22 12:56:00,21.92,71.12,24.2,1022.6,0.0,,32.2,M,M,M
2WX,2014-01-22 13:56:00,19.94,77.35,18.4,1024.8,0.0,,,M,M,M
2WX,2014-01-22 14:56:00,17.06,73.46,19.6,1025.6,0.0,,,M,M,M
2WX,2014-01-22 15:56:00,12.02,79.79,20.7,1027.5,0.0,,,M,M,M
2WX,2014-01-22 16:56:00,10.94,72.79,20.7,1029.2,0.0,,,M,M,M
2WX,2014-01-22 17:56:00,8.96,72.56,18.4,1029.5,0.0,,,M,M,M
2WX,2014-01-22 18:56:00,8.96,69.58,17.3,1029.6,0.0,,,M,M,M
2WX,2014-01-22 19:56:00,8.96,69.58,16.1,1029.7,0.0,,23.0,M,M,M
2WX,2014-01-22 20:56:00,8.96,63.41,13.8,1030.2,0.0,,,M,M,M
2WX,2014-01-22 21:56:00,8.06,62.75,11.5,1031.1,0.0,,,M,M,M
2WX,2014-01-22 22:56:00,6.98,56.93,10.4,1032.2,0.0,,,M,M,M
2WX,2014-01-22 23:56:00,3.92,59.5,8.1,1033.7,0.0,,,M,M,M
2WX,2014-01-23 00:56:00,1.94,65.2,9.2,1035.1,0.0,,,M,M,M
2WX,2014-01-23 01:56:00,-0.04,71.52,10.4,1036.0,0.0,,,M,M,M
2WX,2014-01-23 02:56:00,-2.02,75.15,8.1,1037.1,0.0,,,M,M,M
2WX,2014-01-23 03:56:00,-2.92,74.4,6.9,1038.1,0.0,,,M,M,M
2WX,2014-01-23 04:56:00,-4.0,78.33,6.9,1038.6,0.0,,,M,M,M
2WX,2014-01-23 05:56:00,-4.0,74.94,4.6,1039.0,0.0,,,M,M,M
2WX,2014-01-23 06:56:00,-4.0,74.94,0.0,1039.3,0.0,,,M,M,M
2WX,2014-01-23 07:56:00,-4.0,78.33,5.8,1039.0,0.0,,,M,M,M
2WX,2014-01-23 08:56:00,-4.0,67.94,4.6,1039.2,0.0,,,M,M,M
2WX,2014-01-23 09:56:00,-5.08,78.92,4.6,1039.3,0.0,,,M,M,M
2WX,2014-01-23 10:56:00,-5.08,74.82,5.8,1039.4,0.0,,,M,M,M
2WX,2014-01-23 11:56:00,-5.98,78.14,5.8,1039.6,0.0,,,M,M,M
2WX,2014-01-23 12:56:00,-5.98,74.72,5.8,1039.3,0.0,,,M,M,M
2WX,2014-01-23 13:56:00,-5.08,74.82,3.5,1039.0,0.0,,,M,M,M
2WX,2014-01-23 14:56:00,-4.0,74.94,4.6,1038.6,0.0,,,M,M,M
2WX,2014-01-23 15:56:00,-0.04,78.7,0.0,1038.1,0.0,,,M,M,M
2WX,2014-01-23 16:56:00,6.98,76.09,4.6,1036.6,0.0,,,M,M,M
2WX,2014-01-23 17:56:00,19.04,70.22,19.6,1035.3,0.0,,26.5,M,M,M
2WX,2014-01-23 18:56:00,23.0,59.37,20.7,1032.9,0.0,,27.6,M,M,M
2WX,2014-01-23 19:56:00,26.06,52.25,20.7,1031.4,0.0,,,M,M,M
2WX,2014-01-23 20:56:00,28.94,50.66,19.6,1029.5,0.0,,,M,M,M
2WX,2014-01-23 21:56:00,30.02,50.84,18.4,1028.4,0.0,,27.6,M,M,M
2WX,2014-01-23 22:56:00,30.02,48.48,18.4,1027.2,0.0,,,M,M,M
2WX,2014-01-23 23:56:00,24.98,59.65,12.7,1026.8,0.0,,,M,M,M
2WX,2014-01-24 00:56:00,26.96,57.63,17.3,1024.9,0.0,,,M,M,M
2WX,2014-01-24 01:56:00,28.04,55.12,20.7,1022.8,0.0,,,M,M,M
2WX,2014-01-24 02:56:00,28.94,50.66,17.3,1021.8,0.0,,,M,M,M
2WX,2014-01-24 03:56:00,28.94,53.13,18.4,1021.0,0.0,,,M,M,M
2WX,2014-01-24 04:56:00,30.92,46.74,23.0,1020.0,0.0,,,M,M,M
2WX,2014-01-24 05:56:00,30.92,49.01,16.1,1018.2,0.0,,,M,M,M
2WX,2014-01-24 06:56:00,33.98,45.43,20.7,1017.4,0.0,,,M,M,M
2WX,2014-01-24 07:56:00,35.96,49.83,23.0,1016.5,0.0,,,M,M,M
2WX,2014-01-24 08:56:00,35.96,58.94,21.9,1016.3,0.0,,31.1,M,M,M
2WX,2014-01-24 09:56:00,35.96,64.03,16.1,1016.8,0.0,,,M,M,M
2WX,2014-01-24 10:56:00,37.94,64.29,25.3,1016.5,0.0,,35.7,M,M,M
2WX,2014-01-24 11:56:00,37.94,67.21,23.0,1016.6,0.0,,29.9,M,M,M
2WX,2014-01-24 12:56:00,37.94,69.73,27.6,1015.5,0.0,,33.4,M,M,M
2WX,2014-01-24 13:56:00,39.02,66.85,23.0,1015.1,0.0,,29.9,M,M,M
2WX,2014-01-24 14:56:00,39.02,66.85,23.0,1014.7,0.0,,,M,M,M
2WX,2014-01-24 15:56:00,41.0,59.65,24.2,1014.0,0.0,,,M,M,M
2WX,2014-01-24 16:56:00,42.98,55.27,29.9,1013.3,0.0,,39.1,M,M,M
2WX,2014-01-24 17:56:00,46.04,49.19,29.9,1012.4,0.0,,39.1,M,M,M
2WX,2014-01-24 18:56:00,46.94,51.55,32.2,1011.0,0.0,,39.1,M,M,M
2WX,2014-01-24 19:56:00,51.08,44.16,41.4,1009.0,0.0,,54.1,M,M,M
2WX,2014-01-24 20:56:00,48.02,51.34,41.4,1009.3,0.0,,55.2,M,M,M
2WX,2014-01-24 21:56:00,46.94,53.47,46.0,1009.5,0.0,,52.9,M,M,M
2WX,2014-01-24 22:56:00,44.96,57.63,39.1,1010.3,0.0,,49.5,M,M,M
2WX,2014-01-24 23:56:00,42.08,64.35,32.2,1011.6,0.0,,42.6,M,M,M
2WX,2014-01-25 00:56:00,41.0,67.09,35.7,1012.2,0.0,,43.7,M,M,M
2WX,2014-01-25 01:56:00,41.0,70.08,36.8,1012.4,0.0,,42.6,M,M,M
2WX,2014-01-25 02:56:00,41.0,67.09,33.4,1012.6,0.0,,42.6,M,M,M
2WX,2014-01-25 03:56:00,39.92,69.96,32.2,1012.5,0.0,,39.1,M,M,M
2WX,2014-01-25 04:56:00,39.92,69.96,29.9,1012.9,0.0,,38.0,M,M,M
2WX,2014-01-25 05:56:00,39.92,73.08,26.5,1013.9,0.0,,,M,M,M
2WX,2014-01-25 06:56:00,37.94,82.46,32.2,1013.9,0.0,,41.4,M,M,M
2WX,2014-01-25 07:56:00,37.04,85.43,28.8,1014.4,0.0,,35.7,M,M,M
2WX,2014-01-25 08:56:00,37.04,81.8,25.3,1015.3,0.0,,35.7,M,M,M
2WX,2014-01-25 09:56:00,35.96,85.37,18.4,1015.8,0.0,,,M,M,M
2WX,2014-01-25 10:56:00,35.96,85.37,24.2,1016.2,0.0,,31.1,M,M,M
2WX,2014-01-25 11:56:00,35.96,85.37,20.7,1016.2,0.0,,,M,M,M
2WX,2014-01-25 12:56:00,35.06,88.47,16.1,1015.7,0.0,,,M,M,M
2WX,2014-01-25 13:56:00,35.06,88.47,12.7,1015.4,0.0,,,M,M,M
2WX,2014-01-25 14:56:00,35.06,88.47,8.1,1014.6,0.0,,,M,M,M
2WX,2014-01-25 15:56:00,35.96,89.16,12.7,1013.1,0.0,,,M,M,M
2WX,2014-01-25 16:56:00,42.08,67.22,18.4,1011.5,0.0,,,M,M,M
2WX,2014-01-25 17:56:00,46.04,57.78,24.2,1009.8,0.0,,,M,M,M
2WX,2014-01-25 18:56:00,48.92,49.64,23.0,1007.2,0.0,,,M,M,M
